,Xg,Yg,Zg,Xm,Ym,Zm,Xa,Ya,Za,Xq,Yq,Zq,Direction,Time
431,0.02,-0.01,-0.00,-7.69,5.75,-25.13,-2.45,-5.49,7.66,-0.25,0.20,-0.24,0.92,190446
432,0.02,-0.01,-0.00,-7.69,5.75,-25.13,-2.57,-5.41,7.93,-0.25,0.20,-0.24,0.92,190486
433,-0.03,-0.01,-0.01,-7.69,5.75,-25.13,-2.57,-5.41,7.93,-0.25,0.20,-0.24,0.92,190527
434,-0.01,0.00,0.00,-7.69,5.75,-25.13,-2.57,-5.41,7.93,-0.25,0.20,-0.24,0.92,190568
435,-0.02,0.00,0.01,-7.69,5.75,-25.13,-2.57,-5.41,7.93,-0.25,0.20,-0.24,0.92,190608
436,-0.02,0.00,0.01,-7.69,5.75,-25.13,-2.57,-5.45,7.66,-0.25,0.20,-0.24,0.92,190648
437,-0.02,0.00,0.01,-7.69,5.75,-25.13,-2.57,-5.41,8.04,-0.25,0.20,-0.24,0.92,190688
438,-0.02,0.00,0.01,-7.25,6.69,-23.56,-2.57,-5.41,8.04,-0.25,0.20,-0.24,0.92,190727
439,0.02,0.01,0.01,-7.25,6.69,-23.56,-2.57,-5.41,8.04,-0.25,0.20,-0.24,0.92,190767
440,0.02,0.01,0.01,-7.25,6.69,-23.56,-2.57,-5.45,7.73,-0.25,0.20,-0.24,0.92,190807
441,-0.03,0.01,0.00,-7.25,6.69,-23.56,-2.57,-5.45,7.73,-0.25,0.20,-0.24,0.92,190846
442,-0.03,0.01,0.00,-7.25,6.69,-23.56,-2.57,-5.45,7.62,-0.25,0.20,-0.24,0.92,190885
443,0.03,0.00,0.00,-7.25,6.69,-23.56,-2.57,-5.45,7.62,-0.25,0.20,-0.24,0.92,190925
444,0.03,0.00,0.00,-7.25,6.69,-23.56,-2.53,-5.45,8.00,-0.25,0.20,-0.24,0.92,190966
445,0.04,0.00,0.00,-7.25,6.69,-23.56,-2.53,-5.45,8.00,-0.25,0.20,-0.24,0.92,191006
446,0.04,0.00,0.00,-7.25,6.69,-23.56,-2.53,-5.49,8.00,-0.25,0.20,-0.24,0.92,191046
447,0.04,0.00,0.00,-7.25,6.69,-23.56,-2.64,-5.45,7.89,-0.25,0.20,-0.24,0.92,191085
448,0.03,-0.02,-0.01,-7.25,6.69,-23.56,-2.64,-5.45,7.89,-0.25,0.20,-0.24,0.92,191125
449,-0.02,0.01,0.00,-7.25,6.69,-23.56,-2.64,-5.45,7.89,-0.25,0.20,-0.24,0.92,191166
450,-0.02,0.01,0.00,-7.25,6.69,-23.56,-2.57,-5.45,7.58,-0.25,0.20,-0.24,0.92,191206
451,-0.02,0.01,0.00,-7.25,6.69,-23.56,-2.57,-5.45,7.81,-0.25,0.20,-0.24,0.92,191247
452,-0.02,0.01,0.00,-7.25,6.69,-23.56,-2.49,-5.45,7.77,-0.25,0.20,-0.24,0.92,191286
453,-0.02,0.01,0.00,-7.25,6.69,-23.56,-2.49,-5.45,7.77,-0.25,0.20,-0.24,0.92,191326
454,-0.00,-0.00,-0.01,-7.25,6.69,-23.56,-2.49,-5.45,7.77,-0.25,0.20,-0.24,0.92,191366
455,-0.00,-0.00,-0.01,-7.25,6.69,-23.56,-2.49,-5.45,7.73,-0.25,0.20,-0.24,0.92,191408
456,-0.00,-0.00,-0.01,-7.25,6.69,-23.56,-2.57,-5.45,7.85,-0.25,0.20,-0.24,0.92,191449
457,-0.00,-0.00,-0.01,-7.25,6.69,-23.56,-2.53,-5.45,7.62,-0.25,0.20,-0.24,0.92,191491
458,-0.00,-0.00,-0.01,-7.25,6.69,-23.56,-2.49,-5.45,7.96,-0.25,0.20,-0.24,0.92,191531
459,0.02,-0.00,-0.01,-7.25,6.69,-23.56,-2.49,-5.45,7.96,-0.25,0.20,-0.24,0.92,191572
460,-0.01,0.02,-0.01,-7.25,6.69,-23.56,-2.49,-5.45,7.96,-0.25,0.20,-0.24,0.92,191614
461,-0.01,0.02,-0.01,-7.25,6.69,-23.56,-2.53,-5.45,7.73,-0.25,0.20,-0.24,0.92,191655
462,-0.01,0.02,-0.01,-7.25,6.69,-23.56,-2.45,-5.45,8.04,-0.25,0.20,-0.24,0.92,191696
463,-0.01,0.02,-0.01,-7.25,6.69,-23.56,-2.41,-5.45,7.81,-0.25,0.20,-0.24,0.92,191735
464,0.00,0.02,-0.01,-7.25,6.69,-23.56,-2.41,-5.45,7.81,-0.25,0.20,-0.24,0.92,191776
465,0.03,-0.02,-0.00,-7.25,6.69,-23.56,-2.41,-5.45,7.81,-0.25,0.20,-0.24,0.92,191817
466,-0.01,0.01,-0.00,-7.25,6.69,-23.56,-2.41,-5.45,7.81,-0.25,0.20,-0.24,0.92,191857
467,-0.01,0.01,-0.00,-7.25,6.69,-23.56,-2.53,-5.45,7.70,-0.25,0.20,-0.24,0.92,191897
468,-0.01,0.01,-0.00,-7.25,6.69,-23.56,-2.49,-5.45,7.73,-0.25,0.20,-0.24,0.92,191938
469,-0.01,0.01,-0.00,-7.56,5.44,-23.63,-2.49,-5.45,7.73,-0.25,0.20,-0.24,0.92,191979
470,0.04,-0.01,-0.00,-7.56,5.44,-23.63,-2.49,-5.45,7.73,-0.25,0.20,-0.24,0.92,192020
471,0.04,-0.01,-0.00,-7.56,5.44,-23.63,-2.49,-5.41,8.12,-0.25,0.20,-0.24,0.92,192063
472,0.02,0.00,-0.00,-7.56,5.44,-23.63,-2.49,-5.41,8.12,-0.25,0.20,-0.24,0.92,192104
473,0.02,0.00,-0.00,-7.56,5.44,-23.63,-2.53,-5.45,8.00,-0.25,0.20,-0.24,0.92,192145
474,0.02,0.00,-0.00,-7.56,5.44,-23.63,-2.53,-5.41,7.73,-0.25,0.20,-0.24,0.92,192184
475,0.02,0.01,0.00,-7.56,5.44,-23.63,-2.53,-5.41,7.73,-0.25,0.20,-0.24,0.92,192224
476,-0.03,0.01,0.01,-7.56,5.44,-23.63,-2.53,-5.41,7.73,-0.25,0.20,-0.24,0.92,192265
477,-0.03,0.01,0.01,-7.56,5.44,-23.63,-2.57,-5.41,7.58,-0.25,0.20,-0.24,0.92,192306
478,-0.03,0.01,0.01,-7.56,5.44,-23.63,-2.41,-5.45,7.96,-0.25,0.20,-0.24,0.92,192347
479,-0.03,0.01,0.01,-7.56,5.44,-23.63,-2.57,-5.41,7.66,-0.25,0.20,-0.24,0.92,192387
480,-0.03,0.01,0.01,-7.94,6.63,-26.13,-2.57,-5.41,7.66,-0.25,0.20,-0.24,0.92,192425
481,-0.03,0.01,0.01,-7.94,6.63,-26.13,-2.49,-5.45,7.81,-0.25,0.20,-0.24,0.92,192466
482,-0.01,-0.00,-0.00,-7.94,6.63,-26.13,-2.49,-5.45,7.81,-0.25,0.20,-0.24,0.92,192506
483,-0.01,-0.00,-0.00,-7.94,6.63,-26.13,-2.49,-5.45,7.81,-0.25,0.20,-0.24,0.92,192547
484,-0.01,-0.00,-0.00,-7.94,6.63,-26.13,-2.45,-5.45,7.81,-0.25,0.20,-0.24,0.92,192589
485,-0.01,-0.00,-0.00,-8.06,7.56,-25.00,-2.45,-5.45,7.81,-0.25,0.20,-0.24,0.92,192631
486,0.01,-0.01,0.01,-8.06,7.56,-25.00,-2.45,-5.45,7.81,-0.25,0.20,-0.24,0.92,192672
487,0.01,-0.01,0.01,-8.06,7.56,-25.00,-2.57,-5.45,7.77,-0.25,0.20,-0.24,0.92,192713
488,-0.02,-0.01,0.01,-8.06,7.56,-25.00,-2.57,-5.45,7.77,-0.25,0.20,-0.24,0.92,192754
489,-0.02,-0.01,0.01,-8.06,7.56,-25.00,-2.49,-5.49,7.77,-0.25,0.20,-0.24,0.92,192794
490,-0.02,-0.01,0.01,-8.06,7.56,-25.00,-2.61,-5.45,7.73,-0.25,0.20,-0.24,0.92,192834
491,0.01,-0.01,0.00,-8.06,7.56,-25.00,-2.61,-5.45,7.73,-0.25,0.20,-0.24,0.92,192876
492,-0.01,0.00,0.01,-8.06,7.56,-25.00,-2.61,-5.45,7.73,-0.25,0.20,-0.24,0.92,192916
493,-0.01,0.00,0.01,-8.06,7.56,-25.00,-2.53,-5.45,7.77,-0.25,0.20,-0.24,0.92,192956
494,-0.01,0.00,0.01,-8.06,7.56,-25.00,-2.49,-5.49,7.70,-0.25,0.20,-0.24,0.92,192996
495,-0.01,0.00,0.01,-8.06,7.56,-25.00,-2.57,-5.41,7.81,-0.25,0.20,-0.24,0.92,193036
496,-0.01,0.00,0.01,-8.13,8.50,-24.44,-2.57,-5.41,7.81,-0.25,0.20,-0.24,0.92,193076
497,0.01,-0.00,-0.00,-8.13,8.50,-24.44,-2.57,-5.41,7.81,-0.25,0.20,-0.24,0.92,193116
498,0.01,-0.00,-0.00,-8.13,8.50,-24.44,-2.49,-5.45,7.89,-0.25,0.20,-0.24,0.92,193157
499,0.01,-0.00,-0.00,-8.13,8.50,-24.44,-2.49,-5.49,7.73,-0.25,0.20,-0.24,0.92,193198
500,0.01,-0.00,-0.00,-8.13,8.50,-24.44,-2.57,-5.41,7.89,-0.25,0.20,-0.24,0.92,193238
501,0.01,-0.00,-0.00,-8.44,6.38,-23.94,-2.57,-5.41,7.89,-0.25,0.20,-0.24,0.92,193277
502,0.00,-0.00,0.00,-8.44,6.38,-23.94,-2.57,-5.41,7.89,-0.25,0.20,-0.24,0.92,193319
503,-0.01,0.01,-0.01,-8.44,6.38,-23.94,-2.57,-5.41,7.89,-0.25,0.20,-0.24,0.92,193360
504,-0.01,0.01,-0.01,-8.44,6.38,-23.94,-2.49,-5.49,7.70,-0.25,0.20,-0.24,0.92,193403
505,-0.01,0.01,-0.01,-8.44,6.38,-23.94,-2.45,-5.49,7.70,-0.25,0.20,-0.24,0.92,193443
506,-0.01,0.01,-0.01,-8.44,6.38,-23.94,-2.49,-5.45,7.81,-0.25,0.20,-0.24,0.92,193483
507,-0.01,0.01,0.00,-8.44,6.38,-23.94,-2.49,-5.45,7.81,-0.25,0.20,-0.24,0.92,193524
508,-0.01,0.01,0.00,-8.44,6.38,-23.94,-2.53,-5.49,7.81,-0.25,0.20,-0.24,0.92,193565
509,0.01,-0.01,0.00,-8.44,6.38,-23.94,-2.53,-5.49,7.81,-0.25,0.20,-0.24,0.92,193605
510,0.01,-0.01,0.00,-8.44,6.38,-23.94,-2.49,-5.49,7.81,-0.25,0.20,-0.24,0.92,193645
511,0.01,-0.01,0.00,-8.44,6.38,-23.94,-2.49,-5.49,7.77,-0.25,0.20,-0.24,0.92,193684
512,0.00,-0.00,0.00,-8.44,6.38,-23.94,-2.49,-5.49,7.77,-0.25,0.20,-0.24,0.92,193725
513,0.01,-0.00,-0.00,-8.44,6.38,-23.94,-2.49,-5.49,7.77,-0.25,0.20,-0.24,0.92,193765
514,0.01,-0.00,-0.00,-8.44,6.38,-23.94,-2.45,-5.49,7.73,-0.25,0.20,-0.24,0.92,193806
515,0.01,-0.00,-0.00,-8.44,6.38,-23.94,-2.49,-5.45,7.70,-0.25,0.20,-0.24,0.92,193847
516,0.01,-0.00,-0.00,-8.44,6.38,-23.94,-2.64,-5.45,7.70,-0.25,0.20,-0.24,0.92,193888
517,0.01,-0.00,-0.00,-7.19,6.31,-24.69,-2.64,-5.45,7.70,-0.25,0.20,-0.24,0.92,193928
518,0.01,-0.00,-0.00,-7.19,6.31,-24.69,-2.41,-5.45,7.93,-0.25,0.20,-0.24,0.92,193970
519,0.00,0.01,0.00,-7.19,6.31,-24.69,-2.41,-5.45,7.93,-0.25,0.20,-0.24,0.92,194012
520,0.00,0.01,0.00,-7.19,6.31,-24.69,-2.57,-5.45,7.89,-0.25,0.20,-0.24,0.92,194052
521,0.00,0.01,0.00,-7.19,6.31,-24.69,-2.57,-5.45,7.85,-0.25,0.20,-0.24,0.92,194094
522,0.00,0.01,0.00,-7.19,6.31,-24.69,-2.49,-5.45,7.81,-0.25,0.20,-0.24,0.92,194131
523,0.00,0.01,-0.01,-7.19,6.31,-24.69,-2.49,-5.45,7.81,-0.25,0.20,-0.24,0.92,194172
524,0.00,0.01,-0.01,-7.19,6.31,-24.69,-2.53,-5.45,7.66,-0.25,0.20,-0.24,0.92,194212
525,0.00,0.01,-0.01,-7.19,6.31,-24.69,-2.53,-5.45,7.77,-0.25,0.20,-0.24,0.92,194254
526,0.00,0.01,-0.01,-7.19,6.31,-24.69,-2.57,-5.45,7.73,-0.25,0.20,-0.24,0.92,194295
527,0.00,0.01,-0.01,-7.19,6.31,-24.69,-2.57,-5.45,7.77,-0.25,0.20,-0.24,0.92,194334
528,0.01,-0.00,-0.02,-7.19,6.31,-24.69,-2.57,-5.45,7.77,-0.25,0.20,-0.24,0.92,194374
529,-0.01,0.01,0.00,-7.19,6.31,-24.69,-2.57,-5.45,7.77,-0.25,0.20,-0.24,0.92,194415
530,-0.01,0.01,0.00,-7.19,6.31,-24.69,-2.57,-5.45,7.73,-0.25,0.20,-0.24,0.92,194455
531,-0.01,0.01,0.00,-7.19,6.31,-24.69,-2.49,-5.49,7.85,-0.25,0.20,-0.24,0.92,194495
532,-0.01,0.01,0.00,-7.19,6.31,-24.69,-2.53,-5.45,7.77,-0.25,0.20,-0.24,0.92,194534
533,0.02,-0.00,-0.01,-7.19,6.31,-24.69,-2.53,-5.45,7.77,-0.25,0.20,-0.24,0.92,194575
534,-0.01,-0.01,-0.00,-7.19,6.31,-24.69,-2.53,-5.45,7.77,-0.25,0.20,-0.24,0.92,194615
535,-0.01,-0.01,-0.00,-7.19,6.31,-24.69,-2.57,-5.41,7.77,-0.25,0.20,-0.24,0.92,194657
536,-0.01,-0.01,-0.00,-7.19,6.31,-24.69,-2.41,-5.45,7.73,-0.25,0.20,-0.24,0.92,194699
537,-0.01,-0.01,-0.00,-7.19,6.31,-24.69,-2.45,-5.45,7.81,-0.25,0.20,-0.24,0.92,194741
538,-0.01,-0.01,-0.00,-7.19,6.31,-24.69,-2.49,-5.49,7.89,-0.25,0.20,-0.24,0.92,194781
539,0.02,-0.00,-0.00,-7.19,6.31,-24.69,-2.49,-5.49,7.89,-0.25,0.20,-0.24,0.92,194823
540,-0.02,0.01,0.01,-7.19,6.31,-24.69,-2.49,-5.49,7.89,-0.25,0.20,-0.24,0.92,194864
541,-0.02,0.01,0.01,-7.19,6.31,-24.69,-2.53,-5.45,7.66,-0.25,0.20,-0.24,0.92,194905
542,-0.02,0.01,0.01,-7.19,6.31,-24.69,-2.45,-5.45,7.96,-0.25,0.20,-0.24,0.92,194946
543,-0.02,0.01,0.01,-7.19,6.31,-24.69,-2.57,-5.45,7.73,-0.25,0.20,-0.24,0.92,194983
544,0.02,0.00,0.01,-7.19,6.31,-24.69,-2.57,-5.45,7.73,-0.25,0.20,-0.24,0.92,195024
545,0.02,0.00,0.01,-7.19,6.31,-24.69,-2.53,-5.45,7.89,-0.25,0.20,-0.24,0.92,195065
546,0.02,0.01,0.02,-7.19,6.31,-24.69,-2.53,-5.45,7.89,-0.25,0.20,-0.24,0.92,195105
547,-0.01,-0.00,-0.01,-7.19,6.31,-24.69,-2.53,-5.45,7.89,-0.25,0.20,-0.24,0.92,195144
548,-0.01,-0.00,-0.01,-7.19,6.31,-24.69,-2.49,-5.49,7.54,-0.25,0.20,-0.24,0.92,195184
549,-0.04,-0.00,0.01,-7.19,6.31,-24.69,-2.49,-5.49,7.54,-0.25,0.20,-0.24,0.92,195226
550,0.01,-0.00,0.01,-7.19,6.31,-24.69,-2.49,-5.49,7.54,-0.25,0.20,-0.24,0.92,195266
551,0.01,-0.00,0.01,-7.19,6.31,-24.69,-2.53,-5.45,7.93,-0.25,0.20,-0.24,0.92,195306
552,0.01,-0.00,0.01,-7.19,6.31,-24.69,-2.49,-5.53,7.77,-0.25,0.20,-0.24,0.92,195346
553,0.01,-0.00,0.01,-7.19,6.31,-24.69,-2.57,-5.45,7.73,-0.25,0.20,-0.24,0.92,195386
554,0.01,-0.00,0.01,-7.44,6.94,-25.13,-2.57,-5.45,7.73,-0.25,0.20,-0.24,0.92,195425
555,0.01,-0.00,0.01,-7.44,6.94,-25.13,-2.53,-5.49,7.81,-0.25,0.20,-0.24,0.92,195465
556,0.01,-0.00,0.01,-7.44,6.94,-25.13,-2.64,-5.41,7.66,-0.25,0.20,-0.24,0.92,195506
557,0.01,-0.00,0.01,-7.44,6.94,-25.13,-2.49,-5.45,7.81,-0.25,0.20,-0.24,0.92,195546
558,0.01,-0.00,0.01,-7.44,6.94,-25.13,-2.45,-5.45,7.70,-0.25,0.20,-0.24,0.92,195586
559,0.01,-0.00,0.01,-7.69,6.06,-25.13,-2.45,-5.45,7.70,-0.25,0.20,-0.24,0.92,195625
560,0.00,-0.01,-0.01,-7.69,6.06,-25.13,-2.45,-5.45,7.70,-0.25,0.20,-0.24,0.92,195665
561,0.00,-0.01,-0.01,-7.69,6.06,-25.13,-2.45,-5.45,7.81,-0.25,0.20,-0.24,0.92,195706
562,0.00,-0.01,-0.01,-7.69,6.06,-25.13,-2.49,-5.49,7.77,-0.25,0.20,-0.24,0.92,195746
563,0.00,-0.01,-0.01,-7.69,6.06,-25.13,-2.61,-5.45,7.77,-0.25,0.20,-0.24,0.92,195786
564,0.00,-0.01,-0.01,-8.50,7.00,-23.44,-2.61,-5.45,7.77,-0.25,0.20,-0.24,0.92,195826
565,0.00,0.00,0.01,-8.50,7.00,-23.44,-2.61,-5.45,7.77,-0.25,0.20,-0.24,0.92,195867
566,0.00,0.00,0.01,-8.50,7.00,-23.44,-2.53,-5.45,7.77,-0.25,0.20,-0.24,0.92,195908
567,0.00,0.00,0.01,-8.50,7.00,-23.44,-2.53,-5.45,7.81,-0.25,0.20,-0.24,0.92,195948
568,0.00,0.00,0.01,-8.50,7.00,-23.44,-2.49,-5.49,7.77,-0.25,0.20,-0.24,0.92,195989
569,0.00,0.00,0.01,-8.50,7.00,-23.44,-2.57,-5.45,7.77,-0.25,0.20,-0.24,0.92,196028
570,-0.00,-0.00,-0.00,-8.50,7.00,-23.44,-2.57,-5.45,7.77,-0.25,0.20,-0.24,0.92,196068
571,0.01,0.00,0.01,-8.50,7.00,-23.44,-2.57,-5.45,7.77,-0.25,0.20,-0.24,0.92,196110
572,0.01,0.00,0.01,-8.50,7.00,-23.44,-2.53,-5.45,7.85,-0.25,0.20,-0.24,0.92,196150
573,0.01,0.00,0.01,-8.50,7.00,-23.44,-2.57,-5.49,7.73,-0.25,0.20,-0.24,0.92,196192
574,0.01,0.00,0.01,-8.50,7.00,-23.44,-2.45,-5.53,7.62,-0.25,0.20,-0.24,0.92,196230
575,-0.01,0.00,0.01,-8.50,7.00,-23.44,-2.45,-5.53,7.62,-0.25,0.20,-0.24,0.92,196271
576,-0.01,0.00,0.01,-8.50,7.00,-23.44,-2.49,-5.49,7.46,-0.25,0.20,-0.24,0.92,196313
577,-0.02,-0.01,-0.01,-8.50,7.00,-23.44,-2.49,-5.49,7.46,-0.25,0.20,-0.24,0.92,196353
578,-0.02,-0.01,-0.01,-8.50,7.00,-23.44,-2.53,-5.45,7.70,-0.25,0.20,-0.24,0.92,196395
579,-0.02,-0.01,-0.01,-8.50,7.00,-23.44,-2.53,-5.45,7.77,-0.25,0.20,-0.24,0.92,196434
580,0.00,0.00,0.01,-8.50,7.00,-23.44,-2.53,-5.45,7.77,-0.25,0.20,-0.24,0.92,196475
581,-0.03,-0.01,-0.01,-8.50,7.00,-23.44,-2.53,-5.45,7.77,-0.25,0.20,-0.24,0.92,196515
582,-0.03,-0.01,-0.01,-8.50,7.00,-23.44,-2.45,-5.49,7.77,-0.25,0.20,-0.24,0.92,196557
583,-0.03,-0.01,-0.01,-8.50,7.00,-23.44,-2.53,-5.41,7.96,-0.25,0.20,-0.24,0.92,196599
584,-0.03,-0.01,-0.01,-8.50,7.00,-23.44,-2.53,-5.53,7.89,-0.25,0.20,-0.24,0.92,196641
585,-0.03,-0.01,-0.01,-8.50,7.00,-23.44,-2.57,-5.41,7.93,-0.25,0.20,-0.24,0.92,196681
586,-0.03,-0.01,-0.01,-8.50,7.00,-23.44,-2.53,-5.45,7.54,-0.25,0.20,-0.24,0.92,196723
587,-0.03,0.01,0.00,-8.50,7.00,-23.44,-2.53,-5.45,7.54,-0.25,0.20,-0.24,0.92,196764
588,-0.03,0.01,0.00,-8.50,7.00,-23.44,-2.53,-5.45,7.50,-0.25,0.20,-0.24,0.92,196804
589,-0.03,0.01,0.00,-8.50,7.00,-23.44,-2.49,-5.45,7.93,-0.25,0.20,-0.24,0.92,196845
590,-0.03,0.01,0.00,-8.50,7.00,-23.44,-2.57,-5.45,7.81,-0.25,0.20,-0.24,0.92,196885
591,-0.03,0.01,0.00,-7.81,7.00,-24.00,-2.57,-5.45,7.81,-0.25,0.20,-0.24,0.92,196924
592,-0.03,-0.00,0.01,-7.81,7.00,-24.00,-2.57,-5.45,7.81,-0.25,0.20,-0.24,0.92,196964
593,-0.03,-0.00,0.01,-7.81,7.00,-24.00,-2.61,-5.45,7.54,-0.25,0.20,-0.24,0.92,197006
594,-0.03,-0.00,0.01,-7.81,7.00,-24.00,-2.53,-5.45,7.93,-0.25,0.20,-0.24,0.92,197046
595,-0.03,-0.00,0.01,-7.81,7.00,-24.00,-2.41,-5.49,7.70,-0.25,0.20,-0.24,0.92,197087
596,-0.03,-0.00,0.01,-7.81,6.38,-24.00,-2.41,-5.49,7.70,-0.25,0.20,-0.24,0.92,197128
597,-0.01,-0.00,-0.01,-7.81,6.38,-24.00,-2.41,-5.49,7.70,-0.25,0.20,-0.24,0.92,197170
598,0.02,0.01,-0.00,-7.81,6.38,-24.00,-2.41,-5.49,7.70,-0.25,0.20,-0.24,0.92,197212
599,0.02,0.01,-0.00,-7.81,6.38,-24.00,-2.53,-5.45,7.85,-0.25,0.20,-0.24,0.92,197254
600,0.02,0.01,-0.00,-7.81,6.38,-24.00,-2.49,-5.45,7.93,-0.25,0.20,-0.24,0.92,197294
601,0.02,0.01,-0.00,-7.81,6.38,-24.00,-2.49,-5.45,7.66,-0.25,0.20,-0.24,0.92,197334
602,0.01,0.02,0.01,-7.81,6.38,-24.00,-2.49,-5.45,7.66,-0.25,0.20,-0.24,0.92,197374
603,0.04,-0.01,-0.01,-7.81,6.38,-24.00,-2.49,-5.45,7.66,-0.25,0.20,-0.24,0.92,197414
604,-0.00,-0.01,-0.02,-7.81,6.38,-24.00,-2.49,-5.45,7.66,-0.25,0.20,-0.24,0.92,197455
605,-0.00,-0.01,-0.02,-7.81,6.38,-24.00,-2.45,-5.45,7.66,-0.25,0.20,-0.24,0.92,197496
606,-0.00,-0.01,-0.02,-7.81,6.38,-24.00,-2.41,-5.49,7.77,-0.25,0.20,-0.24,0.92,197537
607,-0.00,-0.01,-0.02,-7.19,5.13,-24.19,-2.41,-5.49,7.77,-0.25,0.20,-0.24,0.92,197578
608,0.01,-0.01,-0.01,-7.19,5.13,-24.19,-2.41,-5.49,7.77,-0.25,0.20,-0.24,0.92,197620
609,0.01,-0.01,-0.01,-7.19,5.13,-24.19,-2.49,-5.45,7.89,-0.25,0.20,-0.24,0.92,197662
610,-0.00,-0.01,-0.00,-7.19,5.13,-24.19,-2.49,-5.45,7.89,-0.25,0.20,-0.24,0.92,197702
611,-0.00,-0.01,-0.00,-7.19,5.13,-24.19,-2.53,-5.45,7.73,-0.25,0.20,-0.24,0.92,197744
612,-0.00,-0.01,-0.00,-7.19,5.13,-24.19,-2.53,-5.45,7.96,-0.25,0.20,-0.24,0.92,197784
613,0.01,-0.01,-0.01,-7.19,5.13,-24.19,-2.53,-5.45,7.96,-0.25,0.20,-0.24,0.92,197825
614,0.00,0.01,-0.01,-7.19,5.13,-24.19,-2.53,-5.45,7.96,-0.25,0.20,-0.24,0.92,197866
615,0.00,0.01,-0.01,-7.19,5.13,-24.19,-2.45,-5.49,7.77,-0.25,0.20,-0.24,0.92,197905
616,0.00,0.01,-0.01,-7.19,5.13,-24.19,-2.53,-5.45,7.70,-0.25,0.20,-0.24,0.92,197946
617,0.00,0.01,-0.01,-7.19,5.13,-24.19,-2.49,-5.45,7.85,-0.25,0.20,-0.24,0.92,197985
618,0.00,0.01,-0.01,-6.63,6.94,-24.13,-2.49,-5.45,7.85,-0.25,0.20,-0.24,0.92,198024
619,0.00,0.01,-0.01,-6.63,6.94,-24.13,-2.41,-5.49,7.70,-0.25,0.20,-0.24,0.92,198065
620,-0.03,0.00,0.00,-6.63,6.94,-24.13,-2.41,-5.49,7.70,-0.25,0.20,-0.24,0.92,198105
621,-0.03,0.00,0.00,-6.63,6.94,-24.13,-2.53,-5.45,7.58,-0.25,0.20,-0.24,0.92,198146
622,-0.03,0.00,0.00,-6.63,6.94,-24.13,-2.41,-5.45,8.04,-0.25,0.20,-0.24,0.92,198184
623,-0.03,0.00,0.00,-6.63,6.94,-24.13,-2.41,-5.45,8.04,-0.25,0.20,-0.24,0.92,198224
624,0.01,-0.01,0.01,-6.63,6.94,-24.13,-2.41,-5.45,8.04,-0.25,0.20,-0.24,0.92,198264
625,0.01,-0.01,0.01,-6.63,6.94,-24.13,-2.53,-5.41,7.81,-0.25,0.20,-0.24,0.92,198304
626,0.01,-0.01,0.01,-6.63,6.94,-24.13,-2.49,-5.45,7.73,-0.25,0.20,-0.24,0.92,198344
627,0.01,-0.01,0.01,-6.63,6.94,-24.13,-2.57,-5.41,7.85,-0.25,0.20,-0.24,0.92,198384
628,-0.02,0.02,0.00,-6.63,6.94,-24.13,-2.57,-5.41,7.85,-0.25,0.20,-0.24,0.92,198424
629,0.01,0.00,0.01,-6.63,6.94,-24.13,-2.57,-5.41,7.85,-0.25,0.20,-0.24,0.92,198464
630,0.01,0.00,0.01,-6.63,6.94,-24.13,-2.53,-5.45,7.89,-0.25,0.20,-0.24,0.92,198504
631,0.01,0.00,0.01,-6.63,6.94,-24.13,-2.45,-5.49,7.77,-0.25,0.20,-0.24,0.92,198544
632,0.01,0.00,0.01,-6.63,6.94,-24.13,-2.57,-5.45,7.85,-0.25,0.20,-0.24,0.92,198583
633,-0.02,0.00,-0.00,-6.63,6.94,-24.13,-2.57,-5.45,7.85,-0.25,0.20,-0.24,0.92,198622
634,-0.02,0.00,-0.00,-6.63,6.94,-24.13,-2.45,-5.49,7.62,-0.25,0.20,-0.24,0.92,198664
635,-0.00,0.01,0.00,-6.63,6.94,-24.13,-2.45,-5.49,7.62,-0.25,0.20,-0.24,0.92,198705
636,-0.00,0.01,0.00,-6.63,6.94,-24.13,-2.53,-5.49,7.73,-0.25,0.20,-0.24,0.92,198745
637,-0.00,0.01,0.00,-6.63,6.94,-24.13,-2.53,-5.49,7.81,-0.25,0.20,-0.24,0.92,198785
638,-0.00,0.01,0.00,-7.56,6.13,-23.56,-2.53,-5.49,7.81,-0.25,0.20,-0.24,0.92,198823
639,0.06,0.01,0.02,-7.56,6.13,-23.56,-2.53,-5.49,7.81,-0.25,0.20,-0.24,0.92,198863
640,0.06,0.01,0.02,-7.56,6.13,-23.56,-2.64,-5.41,8.16,-0.25,0.20,-0.24,0.92,198903
641,0.06,0.01,0.02,-7.56,6.13,-23.56,-2.61,-5.49,7.35,-0.25,0.20,-0.24,0.92,198944
642,0.06,0.01,0.02,-7.56,6.13,-23.56,-2.49,-5.45,7.89,-0.25,0.20,-0.24,0.92,198983
643,0.06,0.01,0.02,-8.00,6.06,-25.06,-2.49,-5.45,7.89,-0.25,0.20,-0.24,0.92,199022
644,0.06,0.01,0.02,-8.00,6.06,-25.06,-2.57,-5.49,7.85,-0.25,0.20,-0.24,0.92,199063
645,0.02,0.00,-0.01,-8.00,6.06,-25.06,-2.57,-5.49,7.85,-0.25,0.20,-0.24,0.92,199102
646,0.02,0.00,-0.01,-8.00,6.06,-25.06,-2.49,-5.49,7.81,-0.25,0.20,-0.24,0.92,199143
