,Xg,Yg,Zg,Xm,Ym,Zm,Xa,Ya,Za,Xq,Yq,Zq,Direction,Time
448,-0.04,-0.28,1.61,8.88,-23.56,-11.00,-11.22,4.01,1.80,0.66,0.22,-0.59,0.42,419095
449,0.29,-0.73,4.94,8.88,-23.56,-11.00,-11.22,4.01,1.80,0.66,0.22,-0.59,0.42,419136
450,0.29,-0.73,4.94,8.88,-23.56,-11.00,-18.50,0.98,-2.00,0.66,0.22,-0.59,0.42,419176
451,0.29,-0.73,4.94,8.88,-23.56,-11.00,-9.84,2.25,-0.85,0.66,0.22,-0.59,0.42,419217
452,0.29,-0.73,4.94,-4.44,-28.63,-12.13,-9.84,2.25,-0.85,0.66,0.22,-0.59,0.42,419256
453,-0.31,0.11,-0.70,-4.44,-28.63,-12.13,-9.84,2.25,-0.85,0.66,0.22,-0.59,0.42,419296
454,-0.31,0.11,-0.70,-4.44,-28.63,-12.13,-3.79,3.16,1.72,0.66,0.22,-0.59,0.42,419338
455,-0.31,0.11,-0.70,-4.44,-28.63,-12.13,-5.52,3.43,2.68,0.66,0.22,-0.59,0.42,419379
456,-0.31,0.11,-0.70,-4.44,-28.63,-12.13,-6.74,4.16,1.57,0.66,0.22,-0.59,0.42,419420
457,-0.31,0.11,-0.70,-4.44,-28.63,-12.13,-8.31,4.12,0.27,0.66,0.22,-0.59,0.42,419460
458,-0.31,0.11,-0.70,-4.44,-28.63,-12.13,-8.96,5.70,0.92,0.66,0.22,-0.59,0.42,419503
459,-0.55,0.53,-3.00,-4.44,-28.63,-12.13,-8.96,5.70,0.92,0.66,0.22,-0.59,0.42,419544
460,-0.55,0.53,-3.00,-4.44,-28.63,-12.13,-10.04,7.61,0.34,0.66,0.22,-0.59,0.42,419585
461,-0.55,0.53,-3.00,-4.44,-28.63,-12.13,-10.73,8.84,1.22,0.66,0.22,-0.59,0.42,419625
462,-0.55,0.53,-3.00,-4.44,-28.63,-12.13,-9.27,8.57,3.25,0.66,0.22,-0.59,0.42,419667
463,-0.55,0.53,-3.00,9.19,-19.44,-8.31,-9.27,8.57,3.25,0.66,0.22,-0.59,0.42,419707
464,-0.55,0.53,-3.00,9.19,-19.44,-8.31,-6.47,7.07,0.04,0.66,0.22,-0.59,0.42,419748
465,0.72,0.20,-0.07,9.19,-19.44,-8.31,-6.47,7.07,0.04,0.66,0.22,-0.59,0.42,419789
466,0.72,0.20,-0.07,9.19,-19.44,-8.31,-7.20,6.15,2.03,0.66,0.22,-0.59,0.42,419828
467,0.72,0.20,-0.07,9.19,-19.44,-8.31,-13.14,-2.77,-0.04,0.66,0.22,-0.59,0.42,419866
468,0.72,0.20,-0.07,9.19,-19.44,-8.31,-7.39,-4.07,-5.56,0.66,0.22,-0.59,0.42,419906
469,-0.54,0.27,2.12,9.19,-19.44,-8.31,-7.39,-4.07,-5.56,0.66,0.22,-0.59,0.42,419946
470,-0.54,0.27,2.12,9.19,-19.44,-8.31,-11.45,4.58,-2.38,0.66,0.22,-0.59,0.42,419986
471,-0.54,0.27,2.12,9.19,-19.44,-8.31,-11.00,3.74,3.21,0.66,0.22,-0.59,0.42,420026
472,-0.54,0.27,2.12,9.19,-19.44,-8.31,-9.46,3.43,1.22,0.66,0.22,-0.59,0.42,420066
473,-0.54,0.27,2.12,-1.63,-21.31,-3.94,-9.46,3.43,1.22,0.66,0.22,-0.59,0.42,420104
474,-0.03,-0.04,0.02,-1.63,-21.31,-3.94,-9.46,3.43,1.22,0.66,0.22,-0.59,0.42,420144
475,-0.03,-0.04,0.02,-1.63,-21.31,-3.94,-9.20,3.05,1.26,0.66,0.22,-0.59,0.42,420185
476,-0.03,-0.04,0.02,-1.63,-21.31,-3.94,-9.16,3.01,1.26,0.66,0.22,-0.59,0.42,420225
477,-0.03,-0.04,0.02,-1.63,-21.31,-3.94,-9.16,3.05,1.26,0.66,0.22,-0.59,0.42,420263
478,-0.04,-0.04,0.05,-1.63,-21.31,-3.94,-9.16,3.05,1.26,0.66,0.22,-0.59,0.42,420304
479,-0.04,-0.04,0.05,-1.63,-21.31,-3.94,-9.12,3.05,1.34,0.66,0.22,-0.59,0.42,420345
480,-0.03,-0.03,0.05,-1.63,-21.31,-3.94,-9.12,3.05,1.34,0.66,0.22,-0.59,0.42,420385
481,-0.03,-0.03,0.05,-1.63,-21.31,-3.94,-9.12,3.09,1.34,0.66,0.22,-0.59,0.42,420425
482,-0.03,-0.03,0.05,-1.63,-21.31,-3.94,-9.20,3.09,1.30,0.66,0.22,-0.59,0.42,420465
483,-0.03,-0.03,0.05,-1.19,-21.06,-5.56,-9.20,3.09,1.30,0.66,0.22,-0.59,0.42,420505
484,-0.04,-0.10,0.13,-1.19,-21.06,-5.56,-9.20,3.09,1.30,0.66,0.22,-0.59,0.42,420545
485,-0.04,-0.10,0.13,-1.19,-21.06,-5.56,-9.04,3.16,1.49,0.66,0.22,-0.59,0.42,420585
486,-0.04,-0.10,0.13,-1.19,-21.06,-5.56,-9.04,3.20,1.45,0.66,0.22,-0.59,0.42,420625
487,-0.04,-0.10,0.13,-1.19,-21.06,-5.56,-9.04,3.20,1.45,0.66,0.22,-0.59,0.42,420665
488,-0.04,-0.10,0.13,-1.44,-22.25,-6.06,-9.04,3.20,1.45,0.66,0.22,-0.59,0.42,420705
489,-0.04,-0.10,0.13,-1.44,-22.25,-6.06,-9.04,3.28,1.49,0.66,0.22,-0.59,0.42,420745
490,-0.04,-0.10,0.13,-1.44,-22.25,-6.06,-9.04,3.20,1.45,0.66,0.22,-0.59,0.42,420785
491,-0.04,-0.10,0.13,-1.44,-22.25,-6.06,-9.04,3.28,1.49,0.66,0.22,-0.59,0.42,420826
492,-0.04,-0.10,0.13,-1.44,-22.25,-6.06,-9.00,3.28,1.57,0.66,0.22,-0.59,0.42,420866
493,-0.04,-0.10,0.13,-1.19,-20.75,-6.00,-9.00,3.28,1.57,0.66,0.22,-0.59,0.42,420905
494,-0.00,-0.01,0.01,-1.19,-20.75,-6.00,-9.00,3.28,1.57,0.66,0.22,-0.59,0.42,420945
495,-0.00,-0.01,0.01,-1.19,-20.75,-6.00,-9.08,3.28,1.49,0.66,0.22,-0.59,0.42,420985
496,-0.00,-0.01,0.01,-1.19,-20.75,-6.00,-9.04,3.32,1.53,0.66,0.22,-0.59,0.42,421025
497,-0.00,-0.01,0.01,-1.19,-20.75,-6.00,-9.04,3.32,1.53,0.66,0.22,-0.59,0.42,421065
498,-0.00,-0.01,0.01,-2.31,-19.75,-3.81,-9.04,3.32,1.53,0.66,0.22,-0.59,0.42,421104
499,0.01,0.02,-0.03,-2.31,-19.75,-3.81,-9.04,3.32,1.53,0.66,0.22,-0.59,0.42,421145
500,0.01,0.02,-0.03,-2.31,-19.75,-3.81,-9.04,3.28,1.49,0.66,0.22,-0.59,0.42,421185
501,0.01,0.02,-0.03,-2.31,-19.75,-3.81,-9.04,3.28,1.49,0.66,0.22,-0.59,0.42,421225
502,0.01,0.02,-0.03,-2.31,-19.75,-3.81,-9.04,3.24,1.49,0.66,0.22,-0.59,0.42,421263
503,0.00,0.03,-0.02,-2.31,-19.75,-3.81,-9.04,3.24,1.49,0.66,0.22,-0.59,0.42,421303
504,0.00,0.03,-0.02,-2.31,-19.75,-3.81,-9.08,3.28,1.45,0.66,0.22,-0.59,0.42,421344
505,0.02,0.03,-0.03,-2.31,-19.75,-3.81,-9.08,3.28,1.45,0.66,0.22,-0.59,0.42,421384
506,0.02,0.03,-0.03,-2.31,-19.75,-3.81,-9.08,3.24,1.45,0.66,0.22,-0.59,0.42,421425
507,0.02,0.03,-0.03,-2.31,-19.75,-3.81,-9.08,3.20,1.41,0.66,0.22,-0.59,0.42,421463
508,-0.00,0.00,-0.01,-2.31,-19.75,-3.81,-9.08,3.20,1.41,0.66,0.22,-0.59,0.42,421504
509,-0.00,0.02,-0.03,-2.31,-19.75,-3.81,-9.08,3.20,1.41,0.66,0.22,-0.59,0.42,421543
510,-0.00,0.02,-0.03,-2.31,-19.75,-3.81,-9.12,3.20,1.41,0.66,0.22,-0.59,0.42,421584
511,-0.00,0.02,-0.03,-2.31,-19.75,-3.81,-9.08,3.20,1.45,0.66,0.22,-0.59,0.42,421625
512,-0.00,0.02,-0.03,-2.31,-19.75,-3.81,-9.08,3.16,1.45,0.66,0.22,-0.59,0.42,421664
513,-0.00,0.02,-0.03,-2.31,-19.75,-3.81,-9.08,3.16,1.45,0.63,0.19,-0.61,0.44,421704
514,0.01,0.01,-0.01,-2.31,-19.75,-3.81,-9.08,3.16,1.45,0.63,0.19,-0.61,0.44,421744
515,0.01,0.01,-0.01,-2.31,-19.75,-3.81,-9.08,3.20,1.41,0.63,0.19,-0.61,0.44,421785
516,0.01,0.01,-0.01,-2.31,-19.75,-3.81,-9.08,3.20,1.45,0.63,0.19,-0.61,0.44,421824
517,0.01,0.01,-0.01,-2.31,-19.75,-3.81,-9.08,3.20,1.45,0.63,0.19,-0.61,0.44,421863
518,0.00,-0.01,0.01,-2.31,-19.75,-3.81,-9.08,3.20,1.45,0.63,0.19,-0.61,0.44,421903
519,0.01,-0.01,0.01,-2.31,-19.75,-3.81,-9.08,3.20,1.45,0.63,0.19,-0.61,0.44,421943
520,0.00,-0.00,-0.00,-2.31,-19.75,-3.81,-9.08,3.20,1.45,0.63,0.19,-0.61,0.44,421983
521,0.00,-0.00,-0.00,-2.31,-19.75,-3.81,-9.08,3.16,1.45,0.63,0.19,-0.61,0.44,422023
522,0.00,-0.00,-0.00,-2.31,-19.75,-3.81,-9.08,3.20,1.45,0.63,0.19,-0.61,0.44,422063
523,0.01,0.01,-0.01,-2.31,-19.75,-3.81,-9.08,3.20,1.45,0.63,0.19,-0.61,0.44,422103
524,0.00,0.00,-0.01,-2.31,-19.75,-3.81,-9.08,3.20,1.45,0.63,0.19,-0.61,0.44,422142
525,0.00,0.00,-0.01,-2.31,-19.75,-3.81,-9.12,3.16,1.41,0.63,0.19,-0.61,0.44,422182
526,0.00,0.00,-0.01,-2.31,-19.75,-3.81,-9.08,3.16,1.45,0.63,0.19,-0.61,0.44,422223
527,0.00,0.00,-0.01,-2.31,-19.75,-3.81,-9.12,3.16,1.45,0.63,0.19,-0.61,0.44,422262
528,0.00,0.00,-0.01,-2.31,-19.75,-3.81,-9.12,3.16,1.45,0.63,0.19,-0.61,0.44,422302
529,0.00,0.00,-0.01,-2.31,-19.75,-3.81,-9.08,3.16,1.45,0.63,0.19,-0.61,0.44,422343
530,0.01,0.00,-0.00,-2.31,-19.75,-3.81,-9.08,3.16,1.45,0.63,0.19,-0.61,0.44,422383
531,0.01,0.00,-0.00,-2.31,-19.75,-3.81,-9.08,3.16,1.45,0.63,0.19,-0.61,0.44,422422
532,0.01,0.00,-0.00,-2.31,-19.75,-3.81,-9.12,3.16,1.45,0.63,0.19,-0.61,0.44,422461
533,0.01,0.00,-0.01,-2.31,-19.75,-3.81,-9.12,3.16,1.45,0.63,0.19,-0.61,0.44,422502
534,0.00,0.00,-0.01,-2.31,-19.75,-3.81,-9.12,3.16,1.45,0.63,0.19,-0.61,0.44,422542
535,0.00,0.00,-0.01,-2.31,-19.75,-3.81,-9.08,3.16,1.45,0.63,0.19,-0.61,0.44,422583
536,0.00,0.00,-0.01,-2.31,-19.75,-3.81,-9.12,3.16,1.45,0.63,0.19,-0.61,0.44,422623
537,0.00,0.00,-0.01,-2.31,-19.75,-3.81,-9.08,3.13,1.45,0.63,0.19,-0.61,0.44,422662
538,0.01,0.02,-0.04,-2.31,-19.75,-3.81,-9.08,3.13,1.45,0.63,0.19,-0.61,0.44,422702
539,0.02,0.01,-0.06,-2.31,-19.75,-3.81,-9.08,3.13,1.45,0.63,0.19,-0.61,0.44,422743
540,0.02,0.01,-0.06,-2.31,-19.75,-3.81,-9.12,3.13,1.41,0.63,0.19,-0.61,0.44,422784
541,0.02,0.01,-0.06,-2.31,-19.75,-3.81,-9.08,3.09,1.45,0.63,0.19,-0.61,0.44,422823
542,0.02,0.01,-0.06,-2.31,-19.75,-3.81,-9.12,3.09,1.38,0.63,0.19,-0.61,0.44,422862
543,0.06,0.07,-0.13,-2.31,-19.75,-3.81,-9.12,3.09,1.38,0.63,0.19,-0.61,0.44,422902
544,0.06,0.07,-0.13,-2.31,-19.75,-3.81,-9.16,3.05,1.34,0.63,0.19,-0.61,0.44,422943
545,0.04,0.07,-0.08,-2.31,-19.75,-3.81,-9.16,3.05,1.34,0.63,0.19,-0.61,0.44,422982
546,0.04,0.07,-0.08,-2.31,-19.75,-3.81,-9.20,2.97,1.26,0.63,0.19,-0.61,0.44,423022
547,0.04,0.07,-0.08,-2.31,-19.75,-3.81,-9.20,2.93,1.22,0.63,0.19,-0.61,0.44,423061
548,-0.01,0.00,-0.03,-2.31,-19.75,-3.81,-9.20,2.93,1.22,0.63,0.19,-0.61,0.44,423102
549,-0.02,0.01,0.00,-2.31,-19.75,-3.81,-9.20,2.93,1.22,0.63,0.19,-0.61,0.44,423142
550,-0.02,0.01,0.00,-2.31,-19.75,-3.81,-9.20,2.90,1.26,0.63,0.19,-0.61,0.44,423182
551,-0.02,0.01,0.00,-2.31,-19.75,-3.81,-9.23,2.90,1.22,0.63,0.19,-0.61,0.44,423224
552,-0.02,0.01,0.00,-2.31,-19.75,-3.81,-9.23,2.90,1.22,0.63,0.19,-0.61,0.44,423262
553,-0.06,-0.01,0.08,-2.31,-19.75,-3.81,-9.23,2.90,1.22,0.63,0.19,-0.61,0.44,423302
554,-0.06,-0.01,0.08,-2.31,-19.75,-3.81,-9.27,2.97,1.18,0.63,0.19,-0.61,0.44,423343
555,0.03,-0.13,0.00,-2.31,-19.75,-3.81,-9.27,2.97,1.18,0.63,0.19,-0.61,0.44,423384
556,0.03,-0.13,0.00,-2.31,-19.75,-3.81,-8.96,3.01,1.34,0.63,0.19,-0.61,0.44,423424
557,0.03,-0.13,0.00,-2.31,-19.75,-3.81,-9.16,3.05,1.41,0.63,0.19,-0.61,0.44,423462
558,-0.01,-0.01,0.07,-2.31,-19.75,-3.81,-9.16,3.05,1.41,0.63,0.19,-0.61,0.44,423502
559,-0.20,0.30,-0.22,-2.31,-19.75,-3.81,-9.16,3.05,1.41,0.63,0.19,-0.61,0.44,423543
560,-0.20,0.30,-0.22,-2.31,-19.75,-3.81,-7.43,8.11,5.55,0.63,0.19,-0.61,0.44,423583
561,-0.20,0.30,-0.22,-2.31,-19.75,-3.81,-9.84,11.21,6.39,0.63,0.19,-0.61,0.44,423624
562,-0.20,0.30,-0.22,-2.31,-19.75,-3.81,-6.89,8.68,1.41,0.63,0.19,-0.61,0.44,423664
563,-5.97,1.97,1.03,-2.31,-19.75,-3.81,-6.89,8.68,1.41,0.63,0.19,-0.61,0.44,423704
564,-4.98,1.04,1.10,-2.31,-19.75,-3.81,-6.89,8.68,1.41,0.63,0.19,-0.61,0.44,423744
565,-4.98,1.04,1.10,-2.31,-19.75,-3.81,-8.20,5.81,0.04,0.63,0.19,-0.61,0.44,423784
566,-4.98,1.04,1.10,-2.31,-19.75,-3.81,-9.43,3.59,-0.20,0.63,0.19,-0.61,0.44,423824
567,-4.98,1.04,1.10,-2.31,-19.75,-3.81,-9.23,3.97,0.23,0.63,0.19,-0.61,0.44,423863
568,-2.97,0.45,0.87,-2.31,-19.75,-3.81,-9.23,3.97,0.23,0.63,0.19,-0.61,0.44,423902
569,-2.97,0.45,0.87,-2.31,-19.75,-3.81,-8.93,3.70,-0.35,0.63,0.19,-0.61,0.44,423943
570,-3.13,0.78,0.52,-2.31,-19.75,-3.81,-8.93,3.70,-0.35,0.63,0.19,-0.61,0.44,423983
571,-3.13,0.78,0.52,-2.31,-19.75,-3.81,-8.73,2.93,-1.34,0.63,0.19,-0.61,0.44,424024
572,-3.13,0.78,0.52,-2.31,-19.75,-3.81,-8.81,3.01,-0.92,0.63,0.19,-0.61,0.44,424062
573,-3.30,1.31,0.37,-2.31,-19.75,-3.81,-8.81,3.01,-0.92,0.63,0.19,-0.61,0.44,424103
574,-3.03,1.24,0.14,-2.31,-19.75,-3.81,-8.81,3.01,-0.92,0.63,0.19,-0.61,0.44,424143
575,-3.03,1.24,0.14,-2.31,-19.75,-3.81,-9.73,2.09,-1.61,0.63,0.19,-0.61,0.44,424183
576,-3.03,1.24,0.14,-2.31,-19.75,-3.81,-9.39,2.13,-1.38,0.63,0.19,-0.61,0.44,424224
577,-3.03,1.24,0.14,-2.31,-19.75,-3.81,-11.45,-1.36,-1.96,0.63,0.19,-0.61,0.44,424264
578,-3.03,1.24,0.14,35.06,19.69,-5.63,-11.45,-1.36,-1.96,0.63,0.19,-0.61,0.44,424304
579,-3.03,1.24,0.14,35.06,19.69,-5.63,-10.27,6.38,5.21,0.63,0.19,-0.61,0.44,424346
580,0.26,0.03,-0.12,35.06,19.69,-5.63,-10.27,6.38,5.21,0.63,0.19,-0.61,0.44,424386
581,0.26,0.03,-0.12,35.06,19.69,-5.63,-9.27,2.82,1.30,0.63,0.19,-0.61,0.44,424425
582,0.26,0.03,-0.12,35.06,19.69,-5.63,-9.31,2.67,1.38,0.63,0.19,-0.61,0.44,424464
583,0.26,0.03,-0.12,35.38,18.75,-5.69,-9.31,2.67,1.38,0.63,0.19,-0.61,0.44,424503
584,0.04,0.08,-0.08,35.38,18.75,-5.69,-9.31,2.67,1.38,0.63,0.19,-0.61,0.44,424543
585,0.04,0.08,-0.08,35.38,18.75,-5.69,-9.35,2.48,1.22,0.63,0.19,-0.61,0.44,424582
586,0.04,0.08,-0.08,35.38,18.75,-5.69,-9.35,2.36,1.18,0.63,0.19,-0.61,0.44,424622
587,0.04,0.08,-0.08,35.38,18.75,-5.69,-9.43,2.29,1.11,0.63,0.19,-0.61,0.44,424659
588,-0.06,0.04,0.06,35.38,18.75,-5.69,-9.43,2.29,1.11,0.63,0.19,-0.61,0.44,424699
589,-0.12,-0.03,0.12,35.38,18.75,-5.69,-9.43,2.29,1.11,0.63,0.19,-0.61,0.44,424738
590,-0.12,-0.03,0.12,35.38,18.75,-5.69,-9.23,2.48,1.34,0.63,0.19,-0.61,0.44,424780
591,-0.12,-0.03,0.12,35.38,18.75,-5.69,-9.39,2.48,1.11,0.63,0.19,-0.61,0.44,424820
592,-0.12,-0.03,0.12,35.38,18.75,-5.69,-9.31,2.55,1.22,0.63,0.19,-0.61,0.44,424859
593,-0.13,0.01,0.10,35.38,18.75,-5.69,-9.31,2.55,1.22,0.63,0.19,-0.61,0.44,424899
594,-0.13,0.01,0.10,35.38,18.75,-5.69,-9.35,2.52,1.14,0.63,0.19,-0.61,0.44,424940
595,-0.09,0.00,0.07,35.38,18.75,-5.69,-9.35,2.52,1.14,0.63,0.19,-0.61,0.44,424980
596,-0.09,0.00,0.07,35.38,18.75,-5.69,-9.35,2.59,1.22,0.63,0.19,-0.61,0.44,425020
597,-0.09,0.00,0.07,35.38,18.75,-5.69,-9.39,2.67,1.18,0.63,0.19,-0.61,0.44,425059
598,-0.07,-0.12,0.19,35.38,18.75,-5.69,-9.39,2.67,1.18,0.63,0.19,-0.61,0.44,425099
599,-0.25,-0.30,0.63,35.38,18.75,-5.69,-9.39,2.67,1.18,0.63,0.19,-0.61,0.44,425139
600,-0.25,-0.30,0.63,35.38,18.75,-5.69,-9.39,2.97,1.61,0.63,0.19,-0.61,0.44,425178
601,-0.25,-0.30,0.63,35.38,18.75,-5.69,-10.04,2.97,2.22,0.63,0.19,-0.61,0.44,425219
602,-0.25,-0.30,0.63,35.38,18.75,-5.69,-11.30,3.97,1.30,0.63,0.19,-0.61,0.44,425257
603,-0.47,1.88,4.04,35.38,18.75,-5.69,-11.30,3.97,1.30,0.63,0.19,-0.61,0.44,425298
604,-0.47,1.88,4.04,35.38,18.75,-5.69,-13.45,6.42,-0.46,0.63,0.19,-0.61,0.44,425339
605,-0.47,1.88,4.04,35.38,18.75,-5.69,-18.85,3.47,2.03,0.63,0.19,-0.61,0.44,425380
606,-0.47,1.88,4.04,35.38,18.75,-5.69,-4.98,-0.02,1.91,0.63,0.19,-0.61,0.44,425421
607,-0.47,1.88,4.04,35.38,18.75,-5.69,-7.13,2.36,4.21,0.63,0.19,-0.61,0.44,425460
608,-0.30,0.06,-1.76,35.38,18.75,-5.69,-7.13,2.36,4.21,0.63,0.19,-0.61,0.44,425501
609,-0.86,0.32,-2.18,35.38,18.75,-5.69,-7.13,2.36,4.21,0.63,0.19,-0.61,0.44,425541
610,-0.86,0.32,-2.18,35.38,18.75,-5.69,-6.63,3.82,1.72,0.63,0.19,-0.61,0.44,425582
611,-0.86,0.32,-2.18,35.38,18.75,-5.69,-7.13,4.35,1.41,0.63,0.19,-0.61,0.44,425621
612,-0.86,0.32,-2.18,35.38,18.75,-5.69,-7.01,4.73,1.30,0.63,0.19,-0.61,0.44,425660
613,-0.22,0.56,-2.56,35.38,18.75,-5.69,-7.01,4.73,1.30,0.63,0.19,-0.61,0.44,425701
614,-0.14,0.71,-2.30,35.38,18.75,-5.69,-7.01,4.73,1.30,0.63,0.19,-0.61,0.44,425741
615,-0.14,0.71,-2.30,35.38,18.75,-5.69,-10.15,11.52,2.11,0.63,0.19,-0.61,0.44,425783
616,-0.14,0.71,-2.30,35.38,18.75,-5.69,-6.47,12.89,0.65,0.63,0.19,-0.61,0.44,425823
617,-0.14,0.71,-2.30,35.38,18.75,-5.69,-12.30,8.87,-1.57,0.63,0.19,-0.61,0.44,425862
618,-1.14,-0.22,2.07,35.38,18.75,-5.69,-12.30,8.87,-1.57,0.63,0.19,-0.61,0.44,425903
619,-1.14,-0.22,2.07,35.38,18.75,-5.69,-11.22,8.91,6.86,0.63,0.19,-0.61,0.44,425945
620,0.42,-0.38,0.15,35.38,18.75,-5.69,-11.22,8.91,6.86,0.63,0.19,-0.61,0.44,425986
621,0.42,-0.38,0.15,35.38,18.75,-5.69,-9.73,2.93,0.92,0.63,0.19,-0.61,0.44,426025
622,0.42,-0.38,0.15,35.38,18.75,-5.69,-9.16,2.44,1.30,0.63,0.19,-0.61,0.44,426064
623,0.42,-0.38,0.15,30.56,17.38,23.31,-9.16,2.44,1.30,0.63,0.19,-0.61,0.44,426102
624,-0.00,-0.07,-0.00,30.56,17.38,23.31,-9.16,2.44,1.30,0.63,0.19,-0.61,0.44,426141
625,-0.00,-0.07,-0.00,30.56,17.38,23.31,-9.35,2.40,1.07,0.63,0.19,-0.61,0.44,426181
626,-0.00,-0.07,-0.00,30.56,17.38,23.31,-9.27,2.44,1.11,0.63,0.19,-0.61,0.44,426222
627,-0.00,-0.07,-0.00,30.56,17.38,23.31,-9.20,2.32,1.14,0.63,0.19,-0.61,0.44,426261
628,-0.05,-0.13,0.08,30.56,17.38,23.31,-9.20,2.32,1.14,0.63,0.19,-0.61,0.44,426302
629,-0.05,-0.13,0.08,30.56,17.38,23.31,-9.27,2.55,1.26,0.63,0.19,-0.61,0.44,426342
630,-0.05,-0.13,0.08,30.56,17.38,23.31,-9.39,2.48,1.14,0.63,0.19,-0.61,0.44,426382
631,-0.05,-0.13,0.08,30.56,17.38,23.31,-9.27,2.52,1.26,0.63,0.19,-0.61,0.44,426422
632,-0.05,-0.13,0.08,30.56,17.38,23.31,-9.27,2.40,1.22,0.63,0.19,-0.61,0.44,426460
633,-0.02,-0.07,0.10,30.56,17.38,23.31,-9.27,2.40,1.22,0.63,0.19,-0.61,0.44,426501
634,-0.02,-0.03,0.08,30.56,17.38,23.31,-9.27,2.40,1.22,0.63,0.19,-0.61,0.44,426542
635,-0.12,-0.04,0.16,30.56,17.38,23.31,-9.27,2.40,1.22,0.63,0.19,-0.61,0.44,426582
636,-0.12,-0.04,0.16,30.56,17.38,23.31,-9.27,2.71,1.34,0.63,0.19,-0.61,0.44,426621
637,-0.12,-0.04,0.16,30.56,17.38,23.31,-9.39,2.63,1.30,0.63,0.19,-0.61,0.44,426660
638,-0.06,-0.00,0.51,30.56,17.38,23.31,-9.39,2.63,1.30,0.63,0.19,-0.61,0.44,426701
639,-0.17,0.17,1.11,30.56,17.38,23.31,-9.39,2.63,1.30,0.63,0.19,-0.61,0.44,426740
640,-0.17,0.17,1.11,30.56,17.38,23.31,-10.69,3.16,1.18,0.63,0.19,-0.61,0.44,426779
641,-0.17,0.17,1.11,30.56,17.38,23.31,-10.65,3.66,1.76,0.63,0.19,-0.61,0.44,426820
642,-0.17,0.17,1.11,30.56,17.38,23.31,-11.22,4.35,1.03,0.63,0.19,-0.61,0.44,426859
643,0.32,-0.11,4.72,30.56,17.38,23.31,-11.22,4.35,1.03,0.63,0.19,-0.61,0.44,426899
644,0.32,-0.11,4.72,30.56,17.38,23.31,-16.82,5.16,-1.30,0.63,0.19,-0.61,0.44,426941
645,-0.20,0.43,0.56,30.56,17.38,23.31,-16.82,5.16,-1.30,0.63,0.19,-0.61,0.44,426981
646,-0.20,0.43,0.56,30.56,17.38,23.31,-7.05,3.86,1.88,0.63,0.19,-0.61,0.44,427022
647,-0.20,0.43,0.56,30.56,17.38,23.31,-5.75,3.93,1.76,0.63,0.19,-0.61,0.44,427060
648,0.48,-0.67,-1.14,30.56,17.38,23.31,-5.75,3.93,1.76,0.63,0.19,-0.61,0.44,427101
649,-0.08,-0.56,-1.09,30.56,17.38,23.31,-5.75,3.93,1.76,0.63,0.19,-0.61,0.44,427141
650,-0.08,-0.56,-1.09,30.56,17.38,23.31,-6.21,4.01,0.11,0.63,0.19,-0.61,0.44,427181
651,-0.08,-0.56,-1.09,30.56,17.38,23.31,-6.70,4.12,-0.66,0.63,0.19,-0.61,0.44,427222
652,-0.08,-0.56,-1.09,30.56,17.38,23.31,-6.28,4.58,0.07,0.63,0.19,-0.61,0.44,427261
653,-0.08,-0.56,-1.09,26.56,-2.13,17.13,-6.28,4.58,0.07,0.63,0.19,-0.61,0.44,427302
654,-0.41,0.28,-2.35,26.56,-2.13,17.13,-6.28,4.58,0.07,0.63,0.19,-0.61,0.44,427342
655,-0.41,0.28,-2.35,26.56,-2.13,17.13,-6.82,7.80,0.57,0.63,0.19,-0.61,0.44,427383
656,-0.41,0.28,-2.35,26.56,-2.13,17.13,-9.69,6.88,0.61,0.63,0.19,-0.61,0.44,427422
657,-0.41,0.28,-2.35,26.56,-2.13,17.13,-9.54,8.07,1.41,0.63,0.19,-0.61,0.44,427461
658,-0.13,0.17,-1.87,26.56,-2.13,17.13,-9.54,8.07,1.41,0.63,0.19,-0.61,0.44,427501
659,-0.14,0.00,-1.34,26.56,-2.13,17.13,-9.54,8.07,1.41,0.63,0.19,-0.61,0.44,427541
660,1.37,-1.63,1.23,26.56,-2.13,17.13,-9.54,8.07,1.41,0.63,0.19,-0.61,0.44,427581
661,1.37,-1.63,1.23,26.56,-2.13,17.13,-7.43,-6.60,0.07,0.63,0.19,-0.61,0.44,427621
662,1.37,-1.63,1.23,26.56,-2.13,17.13,-10.42,7.68,2.68,0.63,0.19,-0.61,0.44,427660
663,-0.53,-0.26,0.91,26.56,-2.13,17.13,-10.42,7.68,2.68,0.63,0.19,-0.61,0.44,427700
664,-0.00,-0.49,0.50,26.56,-2.13,17.13,-10.42,7.68,2.68,0.63,0.19,-0.61,0.44,427741
665,-0.00,-0.49,0.50,26.56,-2.13,17.13,-10.23,2.55,1.07,0.63,0.19,-0.61,0.44,427782
666,-0.00,-0.49,0.50,26.56,-2.13,17.13,-9.16,2.29,1.18,0.63,0.19,-0.61,0.44,427823
667,-0.00,-0.49,0.50,26.56,-2.13,17.13,-9.62,2.25,0.72,0.63,0.19,-0.61,0.44,427863
668,-0.00,-0.49,0.50,27.56,12.44,20.81,-9.62,2.25,0.72,0.63,0.19,-0.61,0.44,427901
669,-0.00,-0.49,0.50,27.56,12.44,20.81,-9.39,2.09,0.99,0.63,0.19,-0.61,0.44,427941
