,Xg,Yg,Zg,Xm,Ym,Zm,Xa,Ya,Za,Xq,Yq,Zq,Direction,Time
454,2.38,-0.55,-1.32,13.19,-8.31,-14.88,-3.48,5.54,-0.08,0.12,0.65,0.14,0.74,31118
455,-0.48,1.51,-1.53,13.19,-8.31,-14.88,-3.48,5.54,-0.08,0.12,0.65,0.14,0.74,31158
456,-0.48,1.51,-1.53,13.19,-8.31,-14.88,-8.31,13.47,5.55,0.12,0.65,0.14,0.74,31197
457,-0.48,1.51,-1.53,13.19,-8.31,-14.88,-7.66,15.16,4.17,0.12,0.65,0.14,0.74,31238
458,-0.48,1.51,-1.53,13.19,-8.31,-14.88,-2.53,16.46,1.49,0.12,0.65,0.14,0.74,31277
459,-0.49,-3.65,2.78,13.19,-8.31,-14.88,-2.53,16.46,1.49,0.12,0.65,0.14,0.74,31316
460,-0.49,-3.65,2.78,13.19,-8.31,-14.88,-12.95,0.52,6.39,0.12,0.65,0.14,0.74,31357
461,-0.49,-3.65,2.78,13.19,-8.31,-14.88,-9.62,3.97,-0.27,0.12,0.65,0.14,0.74,31398
462,-0.49,-3.65,2.78,13.19,-8.31,-14.88,-10.19,4.12,1.76,0.12,0.65,0.14,0.74,31439
463,-0.49,-3.65,2.78,13.19,-8.31,-14.88,-8.35,3.70,1.61,0.12,0.65,0.14,0.74,31477
464,0.04,0.02,0.12,13.19,-8.31,-14.88,-8.35,3.70,1.61,0.12,0.65,0.14,0.74,31517
465,0.04,0.02,0.12,13.19,-8.31,-14.88,-9.35,3.89,1.57,0.12,0.65,0.14,0.74,31557
466,-0.03,-0.01,0.04,13.19,-8.31,-14.88,-9.35,3.89,1.57,0.12,0.65,0.14,0.74,31596
467,-0.03,-0.01,0.04,13.19,-8.31,-14.88,-8.85,3.78,1.38,0.12,0.65,0.14,0.74,31636
468,-0.03,-0.01,0.04,13.19,-8.31,-14.88,-8.81,3.78,1.34,0.12,0.65,0.14,0.74,31675
469,0.00,-0.06,0.09,13.19,-8.31,-14.88,-8.81,3.78,1.34,0.12,0.65,0.14,0.74,31713
470,-0.02,0.01,-0.04,13.19,-8.31,-14.88,-8.81,3.78,1.34,0.12,0.65,0.14,0.74,31752
471,-0.02,0.01,-0.04,13.19,-8.31,-14.88,-8.77,3.82,1.45,0.12,0.65,0.14,0.74,31792
472,-0.02,0.01,-0.04,13.19,-8.31,-14.88,-8.93,3.86,1.34,0.12,0.65,0.14,0.74,31830
473,-0.05,-0.01,0.06,13.19,-8.31,-14.88,-8.93,3.86,1.34,0.12,0.65,0.14,0.74,31870
474,-0.06,0.03,0.11,13.19,-8.31,-14.88,-8.93,3.86,1.34,0.12,0.65,0.14,0.74,31909
475,-0.06,0.03,0.11,13.19,-8.31,-14.88,-8.89,3.97,1.45,0.12,0.65,0.14,0.74,31949
476,-0.06,0.03,0.11,13.19,-8.31,-14.88,-8.93,3.97,1.41,0.12,0.65,0.14,0.74,31989
477,-0.06,0.03,0.11,13.19,-8.31,-14.88,-10.42,4.09,1.11,0.12,0.65,0.14,0.74,32027
478,-0.02,-0.33,0.92,13.19,-8.31,-14.88,-10.42,4.09,1.11,0.12,0.65,0.14,0.74,32067
479,0.13,-0.10,2.45,13.19,-8.31,-14.88,-10.42,4.09,1.11,0.12,0.65,0.14,0.74,32108
480,0.13,-0.10,2.45,13.19,-8.31,-14.88,-11.68,7.42,-0.00,0.12,0.65,0.14,0.74,32147
481,0.13,-0.10,2.45,13.19,-8.31,-14.88,-17.43,1.90,-1.04,0.12,0.65,0.14,0.74,32187
482,0.13,-0.10,2.45,13.19,-8.31,-14.88,-11.84,2.36,-6.67,0.12,0.65,0.14,0.74,32226
483,0.92,-1.07,0.35,13.19,-8.31,-14.88,-11.84,2.36,-6.67,0.12,0.65,0.14,0.74,32267
484,0.92,-1.07,0.35,13.19,-8.31,-14.88,-5.75,1.86,1.61,0.12,0.65,0.14,0.74,32308
485,0.98,-0.12,-1.24,13.19,-8.31,-14.88,-5.75,1.86,1.61,0.12,0.65,0.14,0.74,32348
486,0.67,0.61,-2.76,13.19,-8.31,-14.88,-5.86,2.48,2.11,0.12,0.65,0.14,0.74,32464
487,-0.13,0.98,-3.15,13.19,-8.31,-14.88,-5.86,2.48,2.11,0.12,0.65,0.14,0.74,32503
488,-0.13,0.98,-3.15,13.19,-8.31,-14.88,-7.32,7.95,1.91,0.12,0.65,0.14,0.74,32543
489,-0.13,0.98,-3.15,13.19,-8.31,-14.88,-8.66,10.02,1.91,0.12,0.65,0.14,0.74,32581
490,-0.13,0.98,-3.15,21.75,-27.69,-10.56,-8.66,10.02,1.91,0.12,0.65,0.14,0.74,32621
491,0.63,-0.44,-2.35,21.75,-27.69,-10.56,-8.66,10.02,1.91,0.12,0.65,0.14,0.74,32662
492,0.63,-0.44,-2.35,21.75,-27.69,-10.56,-7.36,13.89,0.27,0.12,0.65,0.14,0.74,32702
493,0.63,-0.44,-2.35,21.75,-27.69,-10.56,-1.04,15.84,-2.76,0.12,0.65,0.14,0.74,32742
494,0.63,-0.44,-2.35,21.75,-27.69,-10.56,-10.57,4.70,0.42,0.12,0.65,0.14,0.74,32783
495,0.63,-0.44,-2.35,23.00,-18.13,-9.13,-10.57,4.70,0.42,0.12,0.65,0.14,0.74,32822
496,-0.24,-0.19,-0.08,23.00,-18.13,-9.13,-10.57,4.70,0.42,0.12,0.65,0.14,0.74,32862
497,-0.24,-0.19,-0.08,23.00,-18.13,-9.13,-8.50,3.43,0.72,0.12,0.65,0.14,0.74,32902
498,-0.24,-0.19,-0.08,23.00,-18.13,-9.13,-8.81,3.36,1.38,0.12,0.65,0.14,0.74,32942
499,-0.24,-0.19,-0.08,23.00,-18.13,-9.13,-9.04,3.28,0.88,0.12,0.65,0.14,0.74,32980
500,0.03,-0.11,0.19,23.00,-18.13,-9.13,-9.04,3.28,0.88,0.12,0.65,0.14,0.74,33019
501,0.03,-0.11,0.19,23.00,-18.13,-9.13,-9.23,3.20,1.72,0.12,0.65,0.14,0.74,33059
502,-0.10,0.03,-0.02,23.00,-18.13,-9.13,-9.23,3.20,1.72,0.12,0.65,0.14,0.74,33099
503,-0.10,0.03,-0.02,23.00,-18.13,-9.13,-9.08,3.28,1.26,0.12,0.65,0.14,0.74,33139
504,-0.10,0.03,-0.02,23.00,-18.13,-9.13,-9.04,3.16,1.53,0.12,0.65,0.14,0.74,33177
505,0.09,-0.03,0.04,23.00,-18.13,-9.13,-9.04,3.16,1.53,0.12,0.65,0.14,0.74,33217
506,0.07,-0.04,0.10,23.00,-18.13,-9.13,-9.04,3.16,1.53,0.12,0.65,0.14,0.74,33256
507,0.07,-0.04,0.10,23.00,-18.13,-9.13,-8.93,3.36,1.41,0.12,0.65,0.14,0.74,33295
508,0.07,-0.04,0.10,23.00,-18.13,-9.13,-9.00,3.32,1.49,0.12,0.65,0.14,0.74,33335
509,0.07,-0.04,0.10,23.00,-18.13,-9.13,-9.50,3.28,1.22,0.12,0.65,0.14,0.74,33373
510,0.07,0.04,0.18,23.00,-18.13,-9.13,-9.50,3.28,1.22,0.12,0.65,0.14,0.74,33412
511,0.07,0.04,0.18,23.00,-18.13,-9.13,-9.65,3.59,1.41,0.12,0.65,0.14,0.74,33449
512,0.07,0.04,0.18,23.00,-18.13,-9.13,-9.62,4.01,1.45,0.12,0.65,0.14,0.74,33488
513,0.07,0.04,0.18,23.00,-18.13,-9.13,-10.00,4.39,1.34,0.12,0.65,0.14,0.74,33526
514,0.26,0.14,3.46,23.00,-18.13,-9.13,-10.00,4.39,1.34,0.12,0.65,0.14,0.74,33565
515,0.47,0.00,5.99,23.00,-18.13,-9.13,-10.00,4.39,1.34,0.12,0.65,0.14,0.74,33605
516,0.47,0.00,5.99,23.00,-18.13,-9.13,-15.13,4.70,0.95,0.12,0.65,0.14,0.74,33643
517,0.47,0.00,5.99,23.00,-18.13,-9.13,-16.05,5.16,-0.31,0.12,0.65,0.14,0.74,33682
518,0.47,0.00,5.99,-0.88,-23.63,-9.25,-16.05,5.16,-0.31,0.12,0.65,0.14,0.74,33720
519,1.05,-0.08,-1.49,-0.88,-23.63,-9.25,-16.05,5.16,-0.31,0.12,0.65,0.14,0.74,33760
520,1.05,-0.08,-1.49,-0.88,-23.63,-9.25,-5.44,3.63,4.29,0.12,0.65,0.14,0.74,33800
521,1.05,-0.08,-1.49,-0.88,-23.63,-9.25,-2.95,4.24,1.45,0.12,0.65,0.14,0.74,33840
522,1.05,-0.08,-1.49,-0.88,-23.63,-9.25,-2.88,5.16,2.14,0.12,0.65,0.14,0.74,33878
523,-0.96,1.39,-1.60,-0.88,-23.63,-9.25,-2.88,5.16,2.14,0.12,0.65,0.14,0.74,33917
524,-0.96,1.39,-1.60,-0.88,-23.63,-9.25,-6.86,8.30,-0.46,0.12,0.65,0.14,0.74,34038
525,-0.96,1.39,-1.60,-0.88,-23.63,-9.25,-7.78,7.88,-0.50,0.12,0.65,0.14,0.74,34076
526,-0.56,-1.54,0.68,-0.88,-23.63,-9.25,-7.78,7.88,-0.50,0.12,0.65,0.14,0.74,34117
527,0.46,0.72,-0.07,-0.88,-23.63,-9.25,-7.78,7.88,-0.50,0.12,0.65,0.14,0.74,34158
528,0.46,0.72,-0.07,-0.88,-23.63,-9.25,-9.23,3.59,1.30,0.12,0.65,0.14,0.74,34198
529,0.46,0.72,-0.07,-0.88,-23.63,-9.25,-8.70,3.74,0.57,0.12,0.65,0.14,0.74,34237
530,0.46,0.72,-0.07,-0.88,-23.63,-9.25,-9.39,3.63,1.57,0.12,0.65,0.14,0.74,34275
531,0.04,-0.11,0.00,-0.88,-23.63,-9.25,-9.39,3.63,1.57,0.12,0.65,0.14,0.74,34313
532,-0.00,-0.21,0.16,-0.88,-23.63,-9.25,-9.39,3.63,1.57,0.12,0.65,0.14,0.74,34351
533,-0.00,-0.21,0.16,-0.88,-23.63,-9.25,-10.04,3.51,1.91,0.12,0.65,0.14,0.74,34390
534,-0.00,-0.21,0.16,-0.88,-23.63,-9.25,-8.54,3.55,1.49,0.12,0.65,0.14,0.74,34428
535,-0.01,0.02,0.03,-0.88,-23.63,-9.25,-8.54,3.55,1.49,0.12,0.65,0.14,0.74,34468
536,-0.05,0.00,0.02,-0.88,-23.63,-9.25,-8.54,3.55,1.49,0.12,0.65,0.14,0.74,34507
537,-0.05,0.00,0.02,-0.88,-23.63,-9.25,-8.93,3.55,1.49,0.12,0.65,0.14,0.74,34547
538,-0.05,0.00,0.02,-0.88,-23.63,-9.25,-9.00,3.47,1.53,0.12,0.65,0.14,0.74,34587
539,-0.05,0.00,0.02,-0.88,-23.63,-9.25,-9.00,3.55,1.57,0.12,0.65,0.14,0.74,34625
540,-0.01,0.00,0.04,-0.88,-23.63,-9.25,-9.00,3.55,1.57,0.12,0.65,0.14,0.74,34663
541,-0.01,0.00,0.04,-0.88,-23.63,-9.25,-9.04,3.63,1.49,0.12,0.65,0.14,0.74,34701
542,-0.01,0.00,0.04,-0.88,-23.63,-9.25,-9.46,3.70,1.34,0.12,0.65,0.14,0.74,34740
543,-0.01,0.00,0.04,-0.88,-23.63,-9.25,-9.00,3.51,1.49,0.12,0.65,0.14,0.74,34778
544,0.04,0.03,0.02,-0.88,-23.63,-9.25,-9.00,3.51,1.49,0.12,0.65,0.14,0.74,34817
545,0.02,-0.00,0.02,-0.88,-23.63,-9.25,-9.00,3.51,1.49,0.12,0.65,0.14,0.74,34855
546,0.02,-0.00,0.02,-0.88,-23.63,-9.25,-8.96,3.66,1.57,0.12,0.65,0.14,0.74,34894
547,0.02,-0.00,0.02,-0.88,-23.63,-9.25,-9.00,3.70,1.53,0.12,0.65,0.14,0.74,34933
548,0.02,-0.00,0.02,-0.88,-23.63,-9.25,-8.89,3.70,1.57,0.12,0.65,0.14,0.74,34971
549,-0.01,0.02,0.02,-0.88,-23.63,-9.25,-8.89,3.70,1.57,0.12,0.65,0.14,0.74,35009
550,-0.01,0.02,0.02,-0.88,-23.63,-9.25,-8.93,3.63,1.45,0.12,0.65,0.14,0.74,35048
551,-0.01,0.02,0.02,-0.88,-23.63,-9.25,-9.00,3.66,1.53,0.12,0.65,0.14,0.74,35089
552,-0.01,0.02,0.02,-0.88,-23.63,-9.25,-8.81,3.78,1.49,0.12,0.65,0.14,0.74,35126
553,0.00,-0.02,0.05,-0.88,-23.63,-9.25,-8.81,3.78,1.49,0.12,0.65,0.14,0.74,35165
554,-0.01,0.02,0.05,-0.88,-23.63,-9.25,-8.81,3.78,1.49,0.12,0.65,0.14,0.74,35204
555,-0.01,0.02,0.05,-0.88,-23.63,-9.25,-8.89,3.74,1.53,0.12,0.65,0.14,0.74,35243
556,-0.01,0.02,0.05,-0.88,-23.63,-9.25,-8.93,3.82,1.49,0.12,0.65,0.14,0.74,35280
557,-0.01,0.02,0.05,-4.00,-21.63,-7.75,-8.93,3.82,1.49,0.12,0.65,0.14,0.74,35318
558,-0.02,0.01,0.01,-4.00,-21.63,-7.75,-8.93,3.82,1.49,0.12,0.65,0.14,0.74,35357
559,-0.02,0.01,0.01,-4.00,-21.63,-7.75,-8.81,3.86,1.49,0.12,0.65,0.14,0.74,35397
560,-0.02,0.01,0.01,-4.00,-21.63,-7.75,-8.85,3.82,1.49,0.12,0.65,0.14,0.74,35437
561,-0.02,0.01,0.01,-4.00,-21.63,-7.75,-8.81,3.78,1.53,0.12,0.65,0.14,0.74,35474
562,0.01,0.03,-0.09,-4.00,-21.63,-7.75,-8.81,3.78,1.53,0.12,0.65,0.14,0.74,35514
563,0.01,0.03,-0.09,-4.00,-21.63,-7.75,-8.85,3.74,1.49,0.12,0.65,0.14,0.74,35552
564,0.01,0.03,-0.09,-4.00,-21.63,-7.75,-8.93,3.74,1.49,0.12,0.65,0.14,0.74,35592
565,0.01,0.03,-0.09,-4.00,-21.63,-7.75,-8.93,3.70,1.49,0.12,0.65,0.14,0.74,35629
566,0.01,0.03,-0.09,-4.00,-21.63,-7.75,-8.93,3.70,1.49,0.23,0.61,0.02,0.76,35667
567,-0.02,0.03,-0.03,-4.00,-21.63,-7.75,-8.93,3.70,1.49,0.23,0.61,0.02,0.76,35707
568,-0.02,0.03,-0.03,-4.00,-21.63,-7.75,-8.81,3.63,1.41,0.23,0.61,0.02,0.76,35748
569,-0.02,0.03,-0.03,-4.00,-21.63,-7.75,-8.89,3.66,1.45,0.23,0.61,0.02,0.76,35787
570,-0.02,0.03,-0.03,-4.00,-21.63,-7.75,-8.96,3.63,1.41,0.23,0.61,0.02,0.76,35825
571,-0.00,-0.01,-0.05,-4.00,-21.63,-7.75,-8.96,3.63,1.41,0.23,0.61,0.02,0.76,35865
572,-0.00,-0.01,-0.05,-4.00,-21.63,-7.75,-8.81,3.59,1.41,0.23,0.61,0.02,0.76,35907
573,-0.12,0.02,-0.08,-4.00,-21.63,-7.75,-8.81,3.59,1.41,0.23,0.61,0.02,0.76,35947
574,-0.12,0.02,-0.08,-4.00,-21.63,-7.75,-8.96,3.51,1.41,0.23,0.61,0.02,0.76,35986
575,-0.12,0.02,-0.08,-4.00,-21.63,-7.75,-9.04,3.55,1.41,0.23,0.61,0.02,0.76,36025
576,-0.06,0.02,-0.05,-4.00,-21.63,-7.75,-9.04,3.55,1.41,0.23,0.61,0.02,0.76,36064
577,-0.04,0.05,-0.03,-4.00,-21.63,-7.75,-9.04,3.55,1.41,0.23,0.61,0.02,0.76,36104
578,-0.04,0.05,-0.03,-4.00,-21.63,-7.75,-9.00,3.47,1.34,0.23,0.61,0.02,0.76,36142
579,-0.04,0.05,-0.03,-4.00,-21.63,-7.75,-8.93,3.47,1.45,0.23,0.61,0.02,0.76,36180
580,-0.04,0.05,-0.03,-3.50,-20.88,-10.75,-8.93,3.47,1.45,0.23,0.61,0.02,0.76,36219
581,-0.02,0.03,0.02,-3.50,-20.88,-10.75,-8.93,3.47,1.45,0.23,0.61,0.02,0.76,36259
582,-0.02,0.03,0.02,-3.50,-20.88,-10.75,-9.00,3.55,1.53,0.23,0.61,0.02,0.76,36299
583,-0.02,0.03,0.02,-3.50,-20.88,-10.75,-9.04,3.47,1.41,0.23,0.61,0.02,0.76,36340
584,-0.02,0.03,0.02,-3.50,-20.88,-10.75,-9.12,3.43,1.34,0.23,0.61,0.02,0.76,36378
585,0.01,0.03,0.19,-3.50,-20.88,-10.75,-9.12,3.43,1.34,0.23,0.61,0.02,0.76,36418
586,-0.03,-0.10,0.03,-3.50,-20.88,-10.75,-9.12,3.43,1.34,0.23,0.61,0.02,0.76,36457
587,-0.03,-0.10,0.03,-3.50,-20.88,-10.75,-8.73,3.63,1.53,0.23,0.61,0.02,0.76,36498
588,-0.03,-0.10,0.03,-3.50,-20.88,-10.75,-9.96,4.12,1.57,0.23,0.61,0.02,0.76,36539
589,-0.03,-0.10,0.03,-3.50,-20.88,-10.75,-9.73,6.92,2.91,0.23,0.61,0.02,0.76,36577
590,-4.25,0.72,-0.25,-3.50,-20.88,-10.75,-9.73,6.92,2.91,0.23,0.61,0.02,0.76,36618
591,-4.25,0.72,-0.25,-3.50,-20.88,-10.75,-9.92,12.21,0.27,0.23,0.61,0.02,0.76,36659
592,-6.45,1.81,1.90,-3.50,-20.88,-10.75,-9.92,12.21,0.27,0.23,0.61,0.02,0.76,36699
593,-6.45,1.81,1.90,-3.50,-20.88,-10.75,-10.07,5.81,-1.11,0.23,0.61,0.02,0.76,36739
594,-6.45,1.81,1.90,-3.50,-20.88,-10.75,-9.35,2.90,-1.54,0.23,0.61,0.02,0.76,36779
595,-2.08,0.55,1.83,-3.50,-20.88,-10.75,-9.35,2.90,-1.54,0.23,0.61,0.02,0.76,36818
596,-3.06,0.27,0.97,-3.50,-20.88,-10.75,-9.35,2.90,-1.54,0.23,0.61,0.02,0.76,36859
597,-3.06,0.27,0.97,-3.50,-20.88,-10.75,-7.97,3.55,-0.43,0.23,0.61,0.02,0.76,36898
598,-3.06,0.27,0.97,-3.50,-20.88,-10.75,-8.81,3.16,-0.92,0.23,0.61,0.02,0.76,36940
599,-3.06,0.27,0.97,-3.50,-20.88,-10.75,-8.43,2.52,-3.95,0.23,0.61,0.02,0.76,36978
600,-2.40,1.72,0.18,-3.50,-20.88,-10.75,-8.43,2.52,-3.95,0.23,0.61,0.02,0.76,37019
601,-2.40,1.72,0.18,-3.50,-20.88,-10.75,-8.85,3.97,0.46,0.23,0.61,0.02,0.76,37059
602,-3.08,1.77,0.06,-3.50,-20.88,-10.75,-8.85,3.97,0.46,0.23,0.61,0.02,0.76,37098
603,-3.08,1.77,0.06,-3.50,-20.88,-10.75,-8.35,3.82,-0.20,0.23,0.61,0.02,0.76,37138
604,-3.08,1.77,0.06,-3.50,-20.88,-10.75,-19.57,-0.55,-9.62,0.23,0.61,0.02,0.76,37177
605,2.88,-0.92,-0.72,-3.50,-20.88,-10.75,-19.57,-0.55,-9.62,0.23,0.61,0.02,0.76,37219
606,-1.07,-0.02,0.68,-3.50,-20.88,-10.75,-19.57,-0.55,-9.62,0.23,0.61,0.02,0.76,37260
607,-1.07,-0.02,0.68,-3.50,-20.88,-10.75,-9.73,3.24,0.76,0.23,0.61,0.02,0.76,37301
608,-1.07,-0.02,0.68,-3.50,-20.88,-10.75,-9.23,3.32,2.49,0.23,0.61,0.02,0.76,37341
609,-1.07,-0.02,0.68,-3.50,-20.88,-10.75,-9.00,3.16,1.91,0.23,0.61,0.02,0.76,37380
610,-1.07,-0.02,0.68,49.50,8.56,-1.19,-9.00,3.16,1.91,0.23,0.61,0.02,0.76,37419
611,0.04,-0.09,0.05,49.50,8.56,-1.19,-9.00,3.16,1.91,0.23,0.61,0.02,0.76,37458
612,0.04,-0.09,0.05,49.50,8.56,-1.19,-9.16,3.24,1.49,0.23,0.61,0.02,0.76,37498
613,0.04,-0.09,0.05,49.50,8.56,-1.19,-9.04,3.16,1.45,0.23,0.61,0.02,0.76,37536
614,0.04,-0.09,0.05,49.50,8.56,-1.19,-8.85,3.20,1.61,0.23,0.61,0.02,0.76,37573
615,-0.04,-0.03,0.04,49.50,8.56,-1.19,-8.85,3.20,1.61,0.23,0.61,0.02,0.76,37611
616,-0.04,-0.03,0.04,49.50,8.56,-1.19,-9.04,3.20,1.45,0.23,0.61,0.02,0.76,37650
617,-0.04,-0.03,0.04,49.50,8.56,-1.19,-9.20,3.32,1.53,0.23,0.61,0.02,0.76,37690
618,-0.04,-0.03,0.04,49.50,8.56,-1.19,-8.89,3.28,1.61,0.23,0.61,0.02,0.76,37727
619,-0.04,-0.07,0.24,49.50,8.56,-1.19,-8.89,3.28,1.61,0.23,0.61,0.02,0.76,37766
620,-0.04,-0.07,0.24,49.50,8.56,-1.19,-9.00,3.47,1.61,0.23,0.61,0.02,0.76,37805
621,-0.04,-0.07,0.24,49.50,8.56,-1.19,-8.89,3.51,1.68,0.23,0.61,0.02,0.76,37843
622,-0.04,-0.07,0.24,49.50,8.56,-1.19,-9.27,3.70,1.61,0.23,0.61,0.02,0.76,37881
623,-0.04,-0.07,0.24,49.50,8.56,-1.19,-9.65,3.82,1.80,0.23,0.61,0.02,0.76,37918
624,-0.20,0.21,0.55,49.50,8.56,-1.19,-9.65,3.82,1.80,0.23,0.61,0.02,0.76,37957
625,-0.20,0.21,0.55,49.50,8.56,-1.19,-9.23,4.20,1.14,0.23,0.61,0.02,0.76,37996
626,-0.20,0.21,0.55,49.50,8.56,-1.19,-10.34,4.89,2.22,0.23,0.61,0.02,0.76,38034
627,-0.20,0.21,0.55,49.50,8.56,-1.19,-10.77,6.61,0.23,0.23,0.61,0.02,0.76,38071
628,-1.08,2.06,3.65,49.50,8.56,-1.19,-10.77,6.61,0.23,0.23,0.61,0.02,0.76,38110
629,-1.08,2.06,3.65,49.50,8.56,-1.19,-13.37,8.68,-1.42,0.23,0.61,0.02,0.76,38149
630,-1.08,2.06,3.65,49.50,8.56,-1.19,-14.52,5.23,-1.15,0.23,0.61,0.02,0.76,38189
631,-1.08,2.06,3.65,49.50,8.56,-1.19,-8.43,-0.55,3.10,0.23,0.61,0.02,0.76,38225
632,-0.40,1.88,-1.73,49.50,8.56,-1.19,-8.43,-0.55,3.10,0.23,0.61,0.02,0.76,38264
633,-0.40,1.88,-1.73,49.50,8.56,-1.19,-6.82,1.59,9.23,0.23,0.61,0.02,0.76,38303
634,-0.40,1.88,-1.73,49.50,8.56,-1.19,-6.66,2.02,2.41,0.23,0.61,0.02,0.76,38342
635,-0.40,1.88,-1.73,49.50,8.56,-1.19,-7.13,4.01,1.45,0.23,0.61,0.02,0.76,38380
636,-0.40,1.88,-1.73,49.50,8.56,-1.19,-8.01,5.31,2.37,0.23,0.61,0.02,0.76,38417
637,-0.62,0.56,-2.96,49.50,8.56,-1.19,-8.01,5.31,2.37,0.23,0.61,0.02,0.76,38457
638,-0.62,0.56,-2.96,49.50,8.56,-1.19,-7.55,7.19,1.53,0.23,0.61,0.02,0.76,38497
639,-0.62,0.56,-2.96,49.50,8.56,-1.19,-9.04,8.87,1.30,0.23,0.61,0.02,0.76,38536
640,-0.62,0.56,-2.96,49.50,8.56,-1.19,-8.66,10.67,2.30,0.23,0.61,0.02,0.76,38573
641,-0.22,0.51,-1.90,49.50,8.56,-1.19,-8.66,10.67,2.30,0.23,0.61,0.02,0.76,38611
642,-0.22,0.51,-1.90,49.50,8.56,-1.19,-7.70,10.29,1.49,0.23,0.61,0.02,0.76,38649
643,-0.22,0.51,-1.90,49.50,8.56,-1.19,-6.59,10.90,0.53,0.23,0.61,0.02,0.76,38689
644,-0.22,0.51,-1.90,49.50,8.56,-1.19,-11.53,-2.39,4.29,0.23,0.61,0.02,0.76,38726
645,0.04,0.92,0.75,49.50,8.56,-1.19,-11.53,-2.39,4.29,0.23,0.61,0.02,0.76,38766
646,0.04,0.92,0.75,49.50,8.56,-1.19,-12.91,4.20,-2.64,0.23,0.61,0.02,0.76,38805
647,0.04,0.92,0.75,49.50,8.56,-1.19,-10.34,2.97,1.41,0.23,0.61,0.02,0.76,38846
648,0.04,0.92,0.75,49.50,8.56,-1.19,-8.89,3.28,1.14,0.23,0.61,0.02,0.76,38885
649,0.04,0.92,0.75,49.50,8.56,-1.19,-8.77,3.28,1.68,0.23,0.61,0.02,0.76,38921
650,0.08,-0.00,0.08,49.50,8.56,-1.19,-8.77,3.28,1.68,0.23,0.61,0.02,0.76,38959
651,0.08,-0.00,0.08,49.50,8.56,-1.19,-9.27,3.28,1.34,0.23,0.61,0.02,0.76,38998
652,0.08,-0.00,0.08,49.50,8.56,-1.19,-9.00,3.24,1.64,0.23,0.61,0.02,0.76,39036
653,0.08,-0.00,0.08,49.50,8.56,-1.19,-9.04,3.32,1.68,0.23,0.61,0.02,0.76,39073
654,0.03,0.08,-0.02,49.50,8.56,-1.19,-9.04,3.32,1.68,0.23,0.61,0.02,0.76,39110
655,0.03,0.08,-0.02,49.50,8.56,-1.19,-9.04,3.39,1.68,0.23,0.61,0.02,0.76,39149
656,0.03,0.08,-0.02,49.50,8.56,-1.19,-8.85,3.28,1.45,0.23,0.61,0.02,0.76,39188
657,0.03,0.08,-0.02,49.50,8.56,-1.19,-9.12,3.39,1.38,0.23,0.61,0.02,0.76,39225
658,0.05,0.07,0.06,49.50,8.56,-1.19,-9.12,3.39,1.38,0.23,0.61,0.02,0.76,39263
659,-0.13,0.09,0.30,49.50,8.56,-1.19,-9.12,3.39,1.38,0.23,0.61,0.02,0.76,39301
660,-0.13,0.09,0.30,49.50,8.56,-1.19,-9.08,3.36,1.49,0.23,0.61,0.02,0.76,39340
661,-0.13,0.09,0.30,49.50,8.56,-1.19,-9.12,3.63,1.22,0.23,0.61,0.02,0.76,39376
662,0.00,0.44,1.06,49.50,8.56,-1.19,-9.12,3.63,1.22,0.23,0.61,0.02,0.76,39415
663,0.02,-0.06,2.73,49.50,8.56,-1.19,-9.12,3.63,1.22,0.23,0.61,0.02,0.76,39453
664,0.02,-0.06,2.73,49.50,8.56,-1.19,-13.52,5.89,1.18,0.23,0.61,0.02,0.76,39491
665,0.02,-0.06,2.73,49.50,8.56,-1.19,-14.02,7.80,0.15,0.23,0.61,0.02,0.76,39529
666,0.02,-0.06,2.73,30.50,-11.75,18.06,-14.02,7.80,0.15,0.23,0.61,0.02,0.76,39567
667,-0.46,0.64,0.17,30.50,-11.75,18.06,-14.02,7.80,0.15,0.23,0.61,0.02,0.76,39607
668,-0.46,0.64,0.17,30.50,-11.75,18.06,-5.79,3.05,0.88,0.23,0.61,0.02,0.76,39647
669,-0.46,0.64,0.17,30.50,-11.75,18.06,-0.80,3.55,-0.66,0.23,0.61,0.02,0.76,39688
670,-0.46,0.64,0.17,30.50,-11.75,18.06,-4.48,1.29,0.50,0.23,0.61,0.02,0.76,39726
671,0.24,-0.42,-1.98,30.50,-11.75,18.06,-4.48,1.29,0.50,0.23,0.61,0.02,0.76,39766
672,0.08,-0.75,-2.59,30.50,-11.75,18.06,-4.48,1.29,0.50,0.23,0.61,0.02,0.76,39804
673,0.08,-0.75,-2.59,30.50,-11.75,18.06,-6.44,3.82,1.26,0.23,0.61,0.02,0.76,39844
674,0.08,-0.75,-2.59,30.50,-11.75,18.06,-7.70,6.84,1.11,0.23,0.61,0.02,0.76,39884
675,0.08,-0.75,-2.59,30.50,-11.75,18.06,-7.85,8.72,0.80,0.23,0.61,0.02,0.76,39922
676,-0.20,1.18,-2.64,30.50,-11.75,18.06,-7.85,8.72,0.80,0.23,0.61,0.02,0.76,39961
677,-0.20,1.18,-2.64,30.50,-11.75,18.06,-9.69,12.32,2.18,0.23,0.61,0.02,0.76,40001
678,-1.28,0.05,-1.12,30.50,-11.75,18.06,-9.69,12.32,2.18,0.23,0.61,0.02,0.76,40041
679,-1.28,0.05,-1.12,30.50,-11.75,18.06,-8.46,13.89,-0.54,0.23,0.61,0.02,0.76,40080
