,Xg,Yg,Zg,Xm,Ym,Zm,Xa,Ya,Za,Xq,Yq,Zq,Direction,Time
443,0.30,0.47,-0.64,18.81,-3.81,-14.88,-8.46,1.36,-3.84,0.32,0.58,-0.12,0.74,299041
444,-0.11,0.04,-0.06,18.81,-3.81,-14.88,-8.46,1.36,-3.84,0.32,0.58,-0.12,0.74,299081
445,-0.11,0.04,-0.06,18.81,-3.81,-14.88,-9.50,2.59,0.57,0.32,0.58,-0.12,0.74,299123
446,-0.11,0.04,-0.06,18.81,-3.81,-14.88,-9.43,2.25,0.61,0.32,0.58,-0.12,0.74,299163
447,-0.11,0.04,-0.06,18.81,-3.81,-14.88,-9.39,2.32,0.80,0.32,0.58,-0.12,0.74,299203
448,-0.11,0.04,-0.06,18.81,-3.81,-14.88,-9.27,2.29,0.80,0.32,0.58,-0.12,0.74,299242
449,-0.01,-0.04,-0.09,18.81,-3.81,-14.88,-9.27,2.29,0.80,0.32,0.58,-0.12,0.74,299282
450,-0.06,0.10,-0.07,18.81,-3.81,-14.88,-9.27,2.29,0.80,0.32,0.58,-0.12,0.74,299323
451,-0.06,0.10,-0.07,18.81,-3.81,-14.88,-9.58,2.32,0.57,0.32,0.58,-0.12,0.74,299362
452,-0.06,0.10,-0.07,18.81,-3.81,-14.88,-9.50,2.21,0.65,0.32,0.58,-0.12,0.74,299402
453,-0.06,0.10,-0.07,19.00,-2.56,-13.88,-9.50,2.21,0.65,0.32,0.58,-0.12,0.74,299441
454,-0.03,-0.02,0.02,19.00,-2.56,-13.88,-9.50,2.21,0.65,0.32,0.58,-0.12,0.74,299482
455,-0.03,-0.02,0.02,19.00,-2.56,-13.88,-9.35,2.21,0.72,0.32,0.58,-0.12,0.74,299522
456,-0.03,-0.02,0.02,19.00,-2.56,-13.88,-9.39,2.25,0.72,0.32,0.58,-0.12,0.74,299561
457,-0.03,-0.02,0.02,19.00,-2.56,-13.88,-9.46,2.21,0.65,0.32,0.58,-0.12,0.74,299601
458,-0.03,-0.02,0.02,20.25,-3.63,-18.00,-9.46,2.21,0.65,0.32,0.58,-0.12,0.74,299640
459,-0.03,-0.02,0.02,20.25,-3.63,-18.00,-9.73,2.32,0.34,0.32,0.58,-0.12,0.74,299681
460,0.06,-0.09,0.08,20.25,-3.63,-18.00,-9.73,2.32,0.34,0.32,0.58,-0.12,0.74,299722
461,0.06,-0.09,0.08,20.25,-3.63,-18.00,-9.31,2.40,0.95,0.32,0.58,-0.12,0.74,299761
462,0.06,-0.09,0.08,20.25,-3.63,-18.00,-9.35,2.36,0.84,0.32,0.58,-0.12,0.74,299800
463,0.06,-0.09,0.08,20.25,-3.63,-18.00,-9.35,2.36,0.84,0.28,0.62,-0.13,0.72,299840
464,-0.01,0.01,0.00,20.25,-3.63,-18.00,-9.35,2.36,0.84,0.28,0.62,-0.13,0.72,299879
465,-0.01,0.01,0.00,20.25,-3.63,-18.00,-9.35,2.36,0.88,0.28,0.62,-0.13,0.72,299919
466,-0.01,0.01,0.00,20.25,-3.63,-18.00,-9.39,2.36,0.84,0.28,0.62,-0.13,0.72,299960
467,-0.01,0.01,0.00,20.25,-3.63,-18.00,-9.43,2.32,0.76,0.28,0.62,-0.13,0.72,299999
468,-0.01,-0.02,0.03,20.25,-3.63,-18.00,-9.43,2.32,0.76,0.28,0.62,-0.13,0.72,300039
469,-0.01,-0.01,0.02,20.25,-3.63,-18.00,-9.43,2.32,0.76,0.28,0.62,-0.13,0.72,300080
470,-0.01,-0.01,0.02,20.25,-3.63,-18.00,-9.39,2.40,0.84,0.28,0.62,-0.13,0.72,300120
471,-0.01,-0.01,0.02,20.25,-3.63,-18.00,-9.39,2.40,0.84,0.28,0.62,-0.13,0.72,300161
472,-0.01,-0.01,0.02,20.25,-3.63,-18.00,-9.39,2.44,0.88,0.28,0.62,-0.13,0.72,300199
473,-0.00,-0.03,0.03,20.25,-3.63,-18.00,-9.39,2.44,0.88,0.28,0.62,-0.13,0.72,300239
474,-0.00,-0.03,0.03,20.25,-3.63,-18.00,-9.39,2.44,0.88,0.28,0.62,-0.13,0.72,300280
475,0.00,-0.00,-0.00,20.25,-3.63,-18.00,-9.39,2.44,0.88,0.28,0.62,-0.13,0.72,300320
476,0.00,-0.00,-0.00,20.25,-3.63,-18.00,-9.39,2.44,0.88,0.28,0.62,-0.13,0.72,300360
477,0.00,-0.00,-0.00,20.25,-3.63,-18.00,-9.39,2.44,0.84,0.28,0.62,-0.13,0.72,300400
478,0.00,-0.00,-0.00,20.25,-3.63,-18.00,-9.39,2.44,0.84,0.28,0.61,-0.13,0.73,300440
479,0.00,0.01,-0.01,20.25,-3.63,-18.00,-9.39,2.44,0.84,0.28,0.61,-0.13,0.73,300481
480,0.00,0.01,-0.01,20.25,-3.63,-18.00,-9.39,2.44,0.88,0.28,0.61,-0.13,0.73,300521
481,0.00,0.01,-0.01,20.25,-3.63,-18.00,-9.35,2.44,0.88,0.28,0.61,-0.13,0.73,300561
482,0.00,0.01,-0.01,20.25,-3.63,-18.00,-9.39,2.40,0.88,0.28,0.61,-0.13,0.73,300600
483,0.00,0.01,-0.01,20.25,-3.63,-18.00,-9.39,2.40,0.88,0.28,0.61,-0.13,0.72,300639
484,0.00,0.01,-0.01,20.25,-3.63,-18.00,-9.39,2.40,0.84,0.28,0.61,-0.13,0.72,300679
485,0.00,0.01,-0.01,20.25,-3.63,-18.00,-9.35,2.40,0.88,0.28,0.61,-0.13,0.72,300721
486,0.00,0.01,-0.01,20.25,-3.63,-18.00,-9.39,2.40,0.84,0.28,0.61,-0.13,0.72,300761
487,0.00,0.01,-0.01,20.25,-3.63,-18.00,-9.39,2.40,0.84,0.28,0.61,-0.13,0.72,300800
488,-0.00,0.01,-0.01,20.25,-3.63,-18.00,-9.39,2.40,0.84,0.28,0.61,-0.13,0.72,300839
489,-0.01,0.00,0.00,20.25,-3.63,-18.00,-9.39,2.40,0.84,0.28,0.61,-0.13,0.72,300880
490,-0.01,0.00,0.00,20.25,-3.63,-18.00,-9.39,2.40,0.84,0.28,0.61,-0.13,0.72,300920
491,-0.01,0.00,0.00,20.25,-3.63,-18.00,-9.39,2.40,0.84,0.28,0.61,-0.13,0.72,300960
492,-0.01,0.00,0.00,20.25,-3.63,-18.00,-9.39,2.36,0.80,0.28,0.61,-0.13,0.72,300999
493,-0.00,-0.01,-0.00,20.25,-3.63,-18.00,-9.39,2.36,0.80,0.28,0.61,-0.13,0.72,301039
494,0.00,-0.00,-0.01,20.25,-3.63,-18.00,-9.39,2.36,0.80,0.28,0.61,-0.13,0.72,301079
495,0.00,-0.00,-0.01,20.25,-3.63,-18.00,-9.39,2.40,0.88,0.28,0.61,-0.13,0.72,301121
496,0.00,-0.00,-0.01,20.25,-3.63,-18.00,-9.39,2.36,0.84,0.28,0.61,-0.13,0.72,301161
497,0.00,-0.00,-0.01,20.25,-3.63,-18.00,-9.39,2.40,0.84,0.28,0.61,-0.13,0.72,301199
498,-0.00,0.00,0.01,20.25,-3.63,-18.00,-9.39,2.40,0.84,0.28,0.61,-0.13,0.72,301240
499,-0.00,0.00,0.01,20.25,-3.63,-18.00,-9.39,2.40,0.84,0.28,0.61,-0.13,0.72,301281
500,-0.00,-0.00,0.01,20.25,-3.63,-18.00,-9.39,2.40,0.84,0.28,0.61,-0.13,0.72,301321
501,-0.00,-0.00,0.01,20.25,-3.63,-18.00,-9.39,2.40,0.84,0.28,0.61,-0.13,0.72,301361
502,-0.00,-0.00,0.01,20.25,-3.63,-18.00,-9.39,2.40,0.84,0.28,0.61,-0.13,0.72,301400
503,-0.01,-0.00,0.00,20.25,-3.63,-18.00,-9.39,2.40,0.84,0.28,0.61,-0.13,0.72,301441
504,-0.00,-0.00,-0.00,20.25,-3.63,-18.00,-9.39,2.40,0.84,0.28,0.61,-0.13,0.72,301480
505,-0.00,-0.00,-0.00,20.25,-3.63,-18.00,-9.39,2.44,0.84,0.28,0.61,-0.13,0.72,301521
506,-0.00,-0.00,-0.00,20.25,-3.63,-18.00,-9.39,2.40,0.88,0.28,0.61,-0.13,0.72,301562
507,-0.00,-0.00,-0.00,20.25,-3.63,-18.00,-9.39,2.40,0.84,0.28,0.61,-0.13,0.72,301603
508,-0.00,-0.00,-0.00,18.06,-5.38,-16.81,-9.39,2.40,0.84,0.28,0.61,-0.13,0.72,301642
509,-0.00,-0.00,0.00,18.06,-5.38,-16.81,-9.39,2.40,0.84,0.28,0.61,-0.13,0.72,301684
510,-0.00,-0.01,0.01,18.06,-5.38,-16.81,-9.39,2.40,0.84,0.28,0.61,-0.13,0.72,301725
511,-0.00,-0.01,0.01,18.06,-5.38,-16.81,-9.39,2.44,0.88,0.28,0.61,-0.13,0.72,301766
512,-0.00,-0.01,0.01,18.06,-5.38,-16.81,-9.39,2.40,0.88,0.28,0.61,-0.13,0.72,301808
513,-0.00,-0.01,0.01,18.06,-5.38,-16.81,-9.39,2.44,0.88,0.28,0.61,-0.13,0.72,301847
514,-0.00,-0.01,0.01,18.63,-3.75,-12.81,-9.39,2.44,0.88,0.28,0.61,-0.13,0.72,301888
515,-0.00,-0.00,-0.00,18.63,-3.75,-12.81,-9.39,2.44,0.88,0.28,0.61,-0.13,0.72,301929
516,-0.00,-0.00,-0.00,18.63,-3.75,-12.81,-9.39,2.44,0.88,0.28,0.61,-0.13,0.72,301970
517,-0.00,-0.00,-0.00,18.63,-3.75,-12.81,-9.39,2.44,0.88,0.28,0.61,-0.13,0.72,302011
518,-0.00,-0.00,-0.00,18.63,-3.75,-12.81,-9.39,2.44,0.88,0.28,0.61,-0.13,0.72,302052
519,-0.00,-0.00,-0.00,18.38,-2.31,-17.19,-9.39,2.44,0.88,0.28,0.61,-0.13,0.72,302092
520,-0.00,-0.01,0.01,18.38,-2.31,-17.19,-9.39,2.44,0.88,0.28,0.61,-0.13,0.72,302132
521,0.00,0.00,-0.00,18.38,-2.31,-17.19,-9.39,2.44,0.88,0.28,0.61,-0.13,0.72,302172
522,0.00,0.00,-0.00,18.38,-2.31,-17.19,-9.39,2.44,0.88,0.28,0.61,-0.13,0.72,302212
523,0.00,0.00,-0.00,18.38,-2.31,-17.19,-9.39,2.44,0.88,0.28,0.61,-0.13,0.72,302252
524,0.00,0.00,-0.00,19.50,-3.25,-15.44,-9.39,2.44,0.88,0.28,0.61,-0.13,0.72,302290
525,0.00,-0.01,0.00,19.50,-3.25,-15.44,-9.39,2.44,0.88,0.28,0.61,-0.13,0.72,302330
526,0.00,-0.01,0.00,19.50,-3.25,-15.44,-9.35,2.44,0.92,0.28,0.61,-0.13,0.72,302370
527,0.00,-0.01,0.00,19.50,-3.25,-15.44,-9.39,2.44,0.88,0.28,0.61,-0.13,0.72,302410
528,0.00,-0.01,0.00,19.50,-3.25,-15.44,-9.35,2.44,0.88,0.28,0.61,-0.13,0.72,302450
529,0.00,-0.01,0.00,18.63,-4.44,-15.88,-9.35,2.44,0.88,0.28,0.61,-0.13,0.72,302489
530,0.00,-0.01,0.00,18.63,-4.44,-15.88,-9.35,2.40,0.88,0.28,0.61,-0.13,0.72,302529
531,0.00,0.00,-0.01,18.63,-4.44,-15.88,-9.35,2.40,0.88,0.28,0.61,-0.13,0.72,302569
532,0.00,0.00,-0.01,18.63,-4.44,-15.88,-9.39,2.40,0.80,0.28,0.61,-0.13,0.72,302609
533,0.00,0.00,-0.01,18.63,-4.44,-15.88,-9.39,2.40,0.84,0.28,0.61,-0.13,0.72,302647
534,-0.01,-0.01,0.00,18.63,-4.44,-15.88,-9.39,2.40,0.84,0.28,0.61,-0.13,0.72,302688
535,0.00,-0.01,0.02,18.63,-4.44,-15.88,-9.39,2.40,0.84,0.28,0.61,-0.13,0.72,302728
536,0.00,-0.01,0.02,18.63,-4.44,-15.88,-9.39,2.40,0.84,0.28,0.61,-0.13,0.72,302769
537,0.00,-0.01,0.02,18.63,-4.44,-15.88,-9.43,2.44,0.84,0.28,0.61,-0.13,0.72,302810
538,0.00,-0.01,0.02,18.63,-4.44,-15.88,-9.39,2.44,0.88,0.28,0.61,-0.13,0.72,302848
539,0.03,-0.02,0.07,18.63,-4.44,-15.88,-9.39,2.44,0.88,0.28,0.61,-0.13,0.72,302888
540,-0.02,-0.03,0.05,18.63,-4.44,-15.88,-9.39,2.44,0.88,0.28,0.61,-0.13,0.72,302928
541,-0.02,-0.03,0.05,18.63,-4.44,-15.88,-9.84,2.63,0.80,0.28,0.61,-0.13,0.72,302969
542,-0.02,-0.03,0.05,18.63,-4.44,-15.88,-9.46,6.92,4.25,0.28,0.61,-0.13,0.72,303010
543,-0.02,-0.03,0.05,18.63,-4.44,-15.88,-13.37,3.74,0.88,0.28,0.61,-0.13,0.72,303048
544,-0.17,-0.34,0.52,18.63,-4.44,-15.88,-13.37,3.74,0.88,0.28,0.61,-0.13,0.72,303090
545,-0.17,-0.34,0.52,18.63,-4.44,-15.88,-9.12,1.67,1.91,0.28,0.61,-0.13,0.72,303132
546,0.24,-0.24,-0.06,18.63,-4.44,-15.88,-9.12,1.67,1.91,0.28,0.61,-0.13,0.72,303172
547,0.24,-0.24,-0.06,18.63,-4.44,-15.88,-7.82,1.55,0.53,0.28,0.61,-0.13,0.72,303212
548,0.24,-0.24,-0.06,18.63,-4.44,-15.88,-8.24,1.52,-0.12,0.28,0.61,-0.13,0.72,303254
549,0.24,-0.24,-0.06,18.63,-4.44,-15.88,-8.24,2.48,0.57,0.28,0.61,-0.13,0.72,303294
550,0.25,0.40,-0.50,18.63,-4.44,-15.88,-8.24,2.48,0.57,0.28,0.61,-0.13,0.72,303335
551,0.25,0.40,-0.50,18.63,-4.44,-15.88,-8.89,2.21,0.46,0.28,0.61,-0.13,0.72,303376
552,0.10,-0.53,-0.23,18.63,-4.44,-15.88,-8.89,2.21,0.46,0.28,0.61,-0.13,0.72,303416
553,0.10,-0.53,-0.23,18.63,-4.44,-15.88,-9.27,0.94,-1.00,0.28,0.61,-0.13,0.72,303457
554,0.10,-0.53,-0.23,18.63,-4.44,-15.88,-9.04,3.13,1.34,0.28,0.61,-0.13,0.72,303497
555,-0.10,-0.08,-0.04,18.63,-4.44,-15.88,-9.04,3.13,1.34,0.28,0.61,-0.13,0.72,303538
556,-0.10,0.08,-0.04,18.63,-4.44,-15.88,-9.04,3.13,1.34,0.28,0.61,-0.13,0.72,303580
557,-0.10,0.08,-0.04,18.63,-4.44,-15.88,-9.46,2.36,0.61,0.28,0.61,-0.13,0.72,303620
558,-0.10,0.08,-0.04,18.63,-4.44,-15.88,-9.50,2.48,0.69,0.28,0.61,-0.13,0.72,303661
559,-0.10,0.08,-0.04,18.63,-4.44,-15.88,-9.43,2.44,0.76,0.28,0.61,-0.13,0.72,303700
560,-0.10,0.08,-0.04,19.31,-4.50,-16.94,-9.43,2.44,0.76,0.28,0.61,-0.13,0.72,303739
561,-0.10,0.08,-0.04,19.31,-4.50,-16.94,-9.43,2.40,0.76,0.28,0.61,-0.13,0.72,303780
562,-0.02,-0.02,0.01,19.31,-4.50,-16.94,-9.43,2.40,0.76,0.28,0.61,-0.13,0.72,303820
563,-0.02,-0.02,0.01,19.31,-4.50,-16.94,-9.35,2.36,0.80,0.28,0.61,-0.13,0.72,303860
564,-0.02,-0.02,0.01,19.31,-4.50,-16.94,-9.35,2.40,0.84,0.28,0.61,-0.13,0.72,303900
565,-0.02,-0.02,0.01,18.25,-3.25,-15.75,-9.35,2.40,0.84,0.28,0.61,-0.13,0.72,303940
566,0.01,0.00,-0.02,18.25,-3.25,-15.75,-9.35,2.40,0.84,0.28,0.61,-0.13,0.72,303981
567,0.01,0.00,-0.02,18.25,-3.25,-15.75,-9.35,2.32,0.84,0.28,0.61,-0.13,0.72,304020
568,0.01,0.00,-0.02,18.25,-3.25,-15.75,-9.39,2.36,0.76,0.28,0.61,-0.13,0.72,304060
569,0.01,0.00,-0.02,18.25,-3.25,-15.75,-9.39,2.40,0.84,0.28,0.61,-0.13,0.72,304099
570,-0.09,-0.10,0.07,18.25,-3.25,-15.75,-9.39,2.40,0.84,0.28,0.61,-0.13,0.72,304138
571,0.04,-0.16,0.12,18.25,-3.25,-15.75,-9.39,2.40,0.84,0.28,0.61,-0.13,0.72,304179
572,0.04,-0.16,0.12,18.25,-3.25,-15.75,-9.16,2.44,1.14,0.28,0.61,-0.13,0.72,304219
573,0.04,-0.16,0.12,18.25,-3.25,-15.75,-9.35,2.59,0.92,0.28,0.61,-0.13,0.72,304259
574,0.04,-0.16,0.12,18.25,-3.25,-15.75,-9.43,2.48,0.88,0.28,0.61,-0.13,0.72,304297
575,0.04,-0.01,0.06,18.25,-3.25,-15.75,-9.43,2.48,0.88,0.28,0.61,-0.13,0.72,304337
576,0.04,-0.01,0.06,18.25,-3.25,-15.75,-9.77,2.36,0.69,0.28,0.61,-0.13,0.72,304378
577,0.17,0.13,0.96,18.25,-3.25,-15.75,-9.77,2.36,0.69,0.28,0.61,-0.13,0.72,304418
578,0.17,0.13,0.96,18.25,-3.25,-15.75,-9.50,5.39,2.64,0.28,0.61,-0.13,0.72,304458
579,0.17,0.13,0.96,18.25,-3.25,-15.75,-15.25,4.51,1.72,0.28,0.61,-0.13,0.72,304496
580,0.59,-0.48,-0.55,18.25,-3.25,-15.75,-15.25,4.51,1.72,0.28,0.61,-0.13,0.72,304536
581,0.04,-0.29,-0.13,18.25,-3.25,-15.75,-15.25,4.51,1.72,0.28,0.61,-0.13,0.72,304578
582,0.04,-0.29,-0.13,18.25,-3.25,-15.75,-7.43,1.63,0.30,0.28,0.61,-0.13,0.72,304619
583,0.04,-0.29,-0.13,18.25,-3.25,-15.75,-7.09,2.02,0.30,0.28,0.61,-0.13,0.72,304660
584,0.04,-0.29,-0.13,18.25,-3.25,-15.75,-8.12,2.29,0.11,0.28,0.61,-0.13,0.72,304700
585,0.04,-0.29,-0.13,18.63,-5.38,-15.94,-8.12,2.29,0.11,0.28,0.61,-0.13,0.72,304740
586,0.04,-0.29,-0.13,18.63,-5.38,-15.94,-7.74,3.09,-0.00,0.28,0.61,-0.13,0.72,304780
587,0.04,-0.29,-0.13,18.63,-5.38,-15.94,-15.86,4.39,4.79,0.28,0.61,-0.13,0.72,304822
588,0.04,-0.29,-0.13,18.63,-5.38,-15.94,-9.23,2.86,1.11,0.28,0.61,-0.13,0.72,304862
589,0.04,-0.29,-0.13,18.63,-5.38,-15.94,-9.31,2.67,0.95,0.28,0.61,-0.13,0.72,304903
590,0.04,-0.29,-0.13,18.63,-5.38,-15.94,-9.73,2.55,0.27,0.28,0.61,-0.13,0.72,304942
591,-0.09,0.09,-0.11,18.63,-5.38,-15.94,-9.73,2.55,0.27,0.28,0.61,-0.13,0.72,304983
592,-0.09,0.09,-0.11,18.63,-5.38,-15.94,-9.46,2.40,0.53,0.28,0.61,-0.13,0.72,305022
593,-0.09,0.09,-0.11,18.63,-5.38,-15.94,-9.54,2.44,0.61,0.28,0.61,-0.13,0.72,305064
594,-0.09,0.09,-0.11,18.63,-5.38,-15.94,-9.46,2.44,0.69,0.28,0.61,-0.13,0.72,305105
595,-0.09,0.09,-0.11,18.63,-5.38,-15.94,-9.50,2.40,0.69,0.28,0.61,-0.13,0.72,305144
596,-0.02,0.01,0.01,18.63,-5.38,-15.94,-9.50,2.40,0.69,0.28,0.61,-0.13,0.72,305185
597,-0.02,0.01,0.01,18.63,-5.38,-15.94,-9.39,2.36,0.72,0.28,0.61,-0.13,0.72,305227
598,-0.02,0.01,0.01,18.63,-5.38,-15.94,-9.39,2.40,0.72,0.28,0.61,-0.13,0.72,305267
599,-0.02,0.01,0.01,18.63,-5.38,-15.94,-9.31,2.40,0.80,0.28,0.61,-0.13,0.72,305307
600,-0.02,0.01,0.01,18.63,-5.38,-15.94,-9.39,2.36,0.72,0.28,0.61,-0.13,0.72,305346
601,-0.01,-0.00,-0.00,18.63,-5.38,-15.94,-9.39,2.36,0.72,0.28,0.61,-0.13,0.72,305387
602,0.00,-0.01,-0.01,18.63,-5.38,-15.94,-9.39,2.36,0.72,0.28,0.61,-0.13,0.72,305428
603,0.00,-0.01,-0.01,18.63,-5.38,-15.94,-9.39,2.40,0.80,0.28,0.61,-0.13,0.72,305469
604,-0.00,0.01,0.01,18.63,-5.38,-15.94,-9.39,2.40,0.80,0.28,0.61,-0.13,0.72,305509
605,-0.00,0.01,0.01,18.63,-5.38,-15.94,-9.65,2.40,0.57,0.28,0.61,-0.13,0.72,305548
606,-0.01,-0.13,0.08,18.63,-5.38,-15.94,-9.65,2.40,0.57,0.28,0.61,-0.13,0.72,305588
607,-0.01,-0.13,0.08,18.63,-5.38,-15.94,-9.27,2.44,0.88,0.28,0.61,-0.13,0.72,305629
608,0.02,-0.01,0.02,18.63,-5.38,-15.94,-9.27,2.44,0.88,0.28,0.61,-0.13,0.72,305669
609,0.02,-0.01,0.02,18.63,-5.38,-15.94,-9.43,2.55,0.84,0.28,0.61,-0.13,0.72,305710
610,0.02,-0.01,0.02,18.63,-5.38,-15.94,-9.39,2.55,0.88,0.28,0.61,-0.13,0.72,305747
611,-0.02,-0.03,0.11,18.63,-5.38,-15.94,-9.39,2.55,0.88,0.28,0.61,-0.13,0.72,305788
612,0.22,0.02,0.17,18.63,-5.38,-15.94,-9.39,2.55,0.88,0.28,0.61,-0.13,0.72,305828
613,0.22,0.02,0.17,18.63,-5.38,-15.94,-9.20,3.43,1.57,0.28,0.61,-0.13,0.72,305868
614,0.22,0.02,0.17,18.63,-5.38,-15.94,-9.31,6.42,2.98,0.28,0.61,-0.13,0.72,305909
615,0.22,0.02,0.17,18.63,-5.38,-15.94,-8.04,1.82,-0.16,0.28,0.61,-0.13,0.72,305947
616,0.97,-0.34,0.05,18.63,-5.38,-15.94,-8.04,1.82,-0.16,0.28,0.61,-0.13,0.72,305987
617,0.68,-0.36,-0.31,18.63,-5.38,-15.94,-8.04,1.82,-0.16,0.28,0.61,-0.13,0.72,306027
618,0.68,-0.36,-0.31,18.63,-5.38,-15.94,-7.63,2.13,1.26,0.28,0.61,-0.13,0.72,306069
619,0.68,-0.36,-0.31,18.63,-5.38,-15.94,-7.82,2.97,0.42,0.28,0.61,-0.13,0.72,306109
620,0.68,-0.36,-0.31,18.63,-5.38,-15.94,-8.50,3.09,0.53,0.28,0.61,-0.13,0.72,306149
621,0.04,0.26,-0.37,18.63,-5.38,-15.94,-8.50,3.09,0.53,0.28,0.61,-0.13,0.72,306190
622,-0.31,0.52,-0.10,18.63,-5.38,-15.94,-8.50,3.09,0.53,0.28,0.61,-0.13,0.72,306229
623,-0.59,0.05,-0.66,18.63,-5.38,-15.94,-8.50,3.09,0.53,0.28,0.61,-0.13,0.72,306269
624,-0.59,0.05,-0.66,18.63,-5.38,-15.94,-8.20,0.68,-0.69,0.28,0.61,-0.13,0.72,306309
625,-0.59,0.05,-0.66,18.63,-5.38,-15.94,-9.43,2.48,1.30,0.28,0.61,-0.13,0.72,306349
626,-0.14,0.17,-0.10,18.63,-5.38,-15.94,-9.43,2.48,1.30,0.28,0.61,-0.13,0.72,306390
627,-0.01,-0.01,-0.11,18.63,-5.38,-15.94,-9.43,2.48,1.30,0.28,0.61,-0.13,0.72,306429
628,-0.01,-0.01,-0.11,18.63,-5.38,-15.94,-9.20,2.29,1.07,0.28,0.61,-0.13,0.72,306469
629,-0.01,-0.01,-0.11,18.63,-5.38,-15.94,-9.43,2.25,0.57,0.28,0.61,-0.13,0.72,306510
630,-0.01,-0.01,-0.11,18.63,-5.38,-15.94,-9.35,2.48,0.69,0.28,0.61,-0.13,0.72,306551
631,-0.01,-0.01,-0.11,18.69,-4.19,-16.81,-9.35,2.48,0.69,0.28,0.61,-0.13,0.72,306591
632,-0.01,-0.01,-0.11,18.69,-4.19,-16.81,-9.46,2.21,0.61,0.28,0.61,-0.13,0.72,306634
633,-0.03,0.00,-0.02,18.69,-4.19,-16.81,-9.46,2.21,0.61,0.28,0.61,-0.13,0.72,306675
634,-0.03,0.00,-0.02,18.69,-4.19,-16.81,-9.43,2.25,0.72,0.28,0.61,-0.13,0.72,306716
635,-0.03,0.00,-0.02,18.69,-4.19,-16.81,-9.54,2.25,0.53,0.28,0.61,-0.13,0.72,306758
636,-0.03,0.00,-0.02,18.69,-4.19,-16.81,-9.39,2.25,0.72,0.28,0.61,-0.13,0.72,306797
637,0.02,-0.07,0.04,18.69,-4.19,-16.81,-9.39,2.25,0.72,0.28,0.61,-0.13,0.72,306838
638,0.02,-0.07,0.04,18.69,-4.19,-16.81,-9.43,2.32,0.76,0.28,0.61,-0.13,0.72,306878
639,0.00,0.00,-0.00,18.69,-4.19,-16.81,-9.43,2.32,0.76,0.28,0.61,-0.13,0.72,306918
640,0.00,0.00,-0.00,18.69,-4.19,-16.81,-9.43,2.32,0.72,0.28,0.61,-0.13,0.72,306958
641,0.00,0.00,-0.00,18.69,-4.19,-16.81,-9.39,2.29,0.80,0.28,0.61,-0.13,0.72,306996
642,0.01,0.00,-0.01,18.69,-4.19,-16.81,-9.39,2.29,0.80,0.28,0.61,-0.13,0.72,307037
643,-0.03,-0.02,0.01,18.69,-4.19,-16.81,-9.39,2.29,0.80,0.28,0.61,-0.13,0.72,307078
644,-0.03,-0.02,0.01,18.69,-4.19,-16.81,-9.46,2.36,0.72,0.28,0.61,-0.13,0.72,307118
645,-0.03,-0.02,0.01,18.69,-4.19,-16.81,-9.35,2.32,0.84,0.28,0.61,-0.13,0.72,307159
646,-0.03,-0.02,0.01,18.69,-4.19,-16.81,-9.35,2.40,0.92,0.28,0.61,-0.13,0.72,307197
647,-0.03,-0.02,0.01,18.69,-4.19,-16.81,-9.35,2.40,0.92,0.30,0.61,-0.16,0.72,307238
648,0.00,-0.03,0.05,18.69,-4.19,-16.81,-9.35,2.40,0.92,0.30,0.61,-0.16,0.72,307278
649,0.00,-0.03,0.05,18.69,-4.19,-16.81,-9.39,2.44,0.88,0.30,0.61,-0.16,0.72,307319
650,0.00,-0.03,0.05,18.69,-4.19,-16.81,-9.69,2.32,0.92,0.30,0.61,-0.16,0.72,307359
651,0.00,-0.03,0.05,18.69,-4.19,-16.81,-10.15,2.40,0.88,0.30,0.61,-0.16,0.72,307397
652,-0.07,-0.21,1.07,18.69,-4.19,-16.81,-10.15,2.40,0.88,0.30,0.61,-0.16,0.72,307437
653,-0.07,-0.21,1.07,18.69,-4.19,-16.81,-9.35,3.16,2.18,0.30,0.61,-0.16,0.72,307479
654,0.11,1.38,0.74,18.69,-4.19,-16.81,-9.35,3.16,2.18,0.30,0.61,-0.16,0.72,307520
655,0.11,1.38,0.74,18.69,-4.19,-16.81,-11.99,3.63,1.64,0.30,0.61,-0.16,0.72,307559
656,0.11,1.38,0.74,18.69,-4.19,-16.81,-5.82,4.51,0.61,0.30,0.61,-0.16,0.72,307598
657,-0.05,-0.30,-1.03,18.69,-4.19,-16.81,-5.82,4.51,0.61,0.30,0.61,-0.16,0.72,307637
658,0.54,0.21,-0.80,18.69,-4.19,-16.81,-5.82,4.51,0.61,0.30,0.61,-0.16,0.72,307678
659,0.54,0.21,-0.80,18.69,-4.19,-16.81,-7.13,3.59,0.04,0.30,0.61,-0.16,0.72,307718
660,0.54,0.21,-0.80,18.69,-4.19,-16.81,-7.20,3.55,-0.27,0.30,0.61,-0.16,0.72,307758
661,0.54,0.21,-0.80,18.69,-4.19,-16.81,-10.80,2.13,9.92,0.30,0.61,-0.16,0.72,307796
662,-1.77,-0.10,-0.46,18.69,-4.19,-16.81,-10.80,2.13,9.92,0.30,0.61,-0.16,0.72,307837
663,-1.77,-0.10,-0.46,18.69,-4.19,-16.81,-8.73,3.16,3.48,0.30,0.61,-0.16,0.72,307879
664,-0.02,-0.09,-0.08,18.69,-4.19,-16.81,-8.73,3.16,3.48,0.30,0.61,-0.16,0.72,307919
