,Xg,Yg,Zg,Xm,Ym,Zm,Xa,Ya,Za,Xq,Yq,Zq,Direction,Time
446,-0.01,0.00,0.02,14.50,19.63,-6.81,-9.23,1.71,2.41,0.61,-0.05,-0.79,0.01,699735
447,0.00,0.00,0.02,14.50,19.63,-6.81,-9.23,1.71,2.41,0.61,-0.05,-0.79,0.01,699774
448,0.00,0.00,0.02,14.50,19.63,-6.81,-9.20,1.71,2.37,0.61,-0.05,-0.79,0.01,699814
449,-0.01,-0.01,0.02,14.50,19.63,-6.81,-9.20,1.71,2.37,0.61,-0.05,-0.79,0.01,699854
450,-0.01,-0.01,0.02,14.50,19.63,-6.81,-9.27,1.71,2.37,0.61,-0.05,-0.79,0.01,699893
451,0.01,-0.00,0.03,14.50,19.63,-6.81,-9.27,1.71,2.37,0.61,-0.05,-0.79,0.01,699934
452,0.01,-0.00,0.03,14.50,19.63,-6.81,-9.27,1.75,2.37,0.61,-0.05,-0.79,0.01,699975
453,-0.00,-0.00,-0.02,14.50,19.63,-6.81,-9.27,1.75,2.37,0.61,-0.05,-0.79,0.01,700015
454,-0.00,-0.00,-0.02,14.50,19.63,-6.81,-9.35,1.75,2.37,0.61,-0.05,-0.79,0.01,700057
455,-0.00,-0.00,-0.02,14.50,19.63,-6.81,-9.27,1.75,2.41,0.61,-0.05,-0.79,0.01,700096
456,-0.01,-0.02,-0.03,14.50,19.63,-6.81,-9.27,1.75,2.41,0.61,-0.05,-0.79,0.01,700137
457,0.02,-0.10,0.04,14.50,19.63,-6.81,-9.27,1.75,2.41,0.61,-0.05,-0.79,0.01,700178
458,0.02,-0.10,0.04,14.50,19.63,-6.81,-9.16,1.71,2.52,0.61,-0.05,-0.79,0.01,700217
459,0.02,-0.10,0.04,14.50,19.63,-6.81,-9.20,1.75,2.52,0.61,-0.05,-0.79,0.01,700257
460,0.02,-0.10,0.04,14.50,19.63,-6.81,-9.20,1.75,2.52,0.61,-0.05,-0.79,0.01,700297
461,0.02,-0.10,0.04,14.00,19.31,-7.38,-9.20,1.75,2.52,0.61,-0.05,-0.79,0.01,700336
462,0.07,-0.02,-0.02,14.00,19.31,-7.38,-9.20,1.75,2.52,0.61,-0.05,-0.79,0.01,700376
463,0.07,-0.02,-0.02,14.00,19.31,-7.38,-9.20,1.75,2.52,0.61,-0.05,-0.79,0.01,700416
464,0.07,-0.02,-0.02,14.00,19.31,-7.38,-9.23,1.75,2.49,0.61,-0.05,-0.79,0.01,700456
465,0.07,-0.02,-0.02,14.00,19.31,-7.38,-9.23,1.75,2.49,0.61,-0.05,-0.79,0.01,700495
466,0.04,-0.02,-0.05,14.00,19.31,-7.38,-9.23,1.75,2.49,0.61,-0.05,-0.79,0.01,700536
467,0.02,-0.01,-0.04,14.00,19.31,-7.38,-9.23,1.75,2.49,0.61,-0.05,-0.79,0.01,700576
468,0.01,0.02,-0.08,14.00,19.31,-7.38,-9.23,1.75,2.49,0.61,-0.05,-0.79,0.01,700616
469,0.01,0.02,-0.08,14.00,19.31,-7.38,-9.23,1.79,2.49,0.61,-0.05,-0.79,0.01,700656
470,0.01,0.02,-0.08,14.00,19.31,-7.38,-9.31,1.75,2.37,0.61,-0.05,-0.79,0.01,700695
471,0.22,0.02,-0.31,14.00,19.31,-7.38,-9.31,1.75,2.37,0.61,-0.05,-0.79,0.01,700735
472,1.29,0.28,-1.01,14.00,19.31,-7.38,-9.31,1.75,2.37,0.61,-0.05,-0.79,0.01,700775
473,1.29,0.28,-1.01,14.00,19.31,-7.38,-11.03,0.83,-2.53,0.61,-0.05,-0.79,0.01,700814
474,1.29,0.28,-1.01,14.00,19.31,-7.38,-10.19,0.68,-2.42,0.61,-0.05,-0.79,0.01,700855
475,1.29,0.28,-1.01,14.00,19.31,-7.38,-10.34,1.02,-1.11,0.61,-0.05,-0.79,0.01,700895
476,7.33,-1.25,-1.07,14.00,19.31,-7.38,-10.34,1.02,-1.11,0.61,-0.05,-0.79,0.01,700937
477,7.33,-1.25,-1.07,14.00,19.31,-7.38,-7.59,5.23,-0.20,0.61,-0.05,-0.79,0.01,700979
478,6.13,-1.49,-1.27,14.00,19.31,-7.38,-7.59,5.23,-0.20,0.61,-0.05,-0.79,0.01,701020
479,6.13,-1.49,-1.27,14.00,19.31,-7.38,-9.27,3.86,1.68,0.61,-0.05,-0.79,0.01,701061
480,6.13,-1.49,-1.27,14.00,19.31,-7.38,-8.93,3.70,1.26,0.61,-0.05,-0.79,0.01,701103
481,6.13,-1.49,-1.27,14.00,19.31,-7.38,-8.39,4.62,2.52,0.61,-0.05,-0.79,0.01,701142
482,3.74,-0.30,-1.27,14.00,19.31,-7.38,-8.39,4.62,2.52,0.61,-0.05,-0.79,0.01,701182
483,3.74,-0.30,-1.27,14.00,19.31,-7.38,-7.47,5.43,2.79,0.61,-0.05,-0.79,0.01,701224
484,1.73,-0.26,-0.65,14.00,19.31,-7.38,-7.47,5.43,2.79,0.61,-0.05,-0.79,0.01,701264
485,1.73,-0.26,-0.65,14.00,19.31,-7.38,-8.50,11.82,6.09,0.61,-0.05,-0.79,0.01,701304
486,1.73,-0.26,-0.65,14.00,19.31,-7.38,-9.04,3.28,0.50,0.61,-0.05,-0.79,0.01,701344
487,-0.59,-0.52,-0.30,14.00,19.31,-7.38,-9.04,3.28,0.50,0.61,-0.05,-0.79,0.01,701385
488,0.22,0.42,0.24,14.00,19.31,-7.38,-9.04,3.28,0.50,0.61,-0.05,-0.79,0.01,701426
489,0.22,0.42,0.24,14.00,19.31,-7.38,-9.04,1.86,2.26,0.61,-0.05,-0.79,0.01,701466
490,0.22,0.42,0.24,14.00,19.31,-7.38,-9.54,1.82,2.30,0.61,-0.05,-0.79,0.01,701506
491,0.22,0.42,0.24,14.00,19.31,-7.38,-9.23,1.86,2.30,0.61,-0.05,-0.79,0.01,701544
492,-0.22,-0.01,-0.04,14.00,19.31,-7.38,-9.23,1.86,2.30,0.61,-0.05,-0.79,0.01,701584
493,0.09,-0.02,0.09,14.00,19.31,-7.38,-9.23,1.86,2.30,0.61,-0.05,-0.79,0.01,701625
494,0.09,-0.02,0.09,14.00,19.31,-7.38,-9.23,1.86,2.41,0.61,-0.05,-0.79,0.01,701666
495,0.09,-0.02,0.09,14.00,19.31,-7.38,-9.23,1.82,2.45,0.61,-0.05,-0.79,0.01,701706
496,0.09,-0.02,0.09,14.00,19.31,-7.38,-9.16,2.02,2.37,0.61,-0.05,-0.79,0.01,701745
497,-0.00,0.06,-0.00,14.00,19.31,-7.38,-9.16,2.02,2.37,0.61,-0.05,-0.79,0.01,701785
498,-0.00,0.06,-0.00,14.00,19.31,-7.38,-9.23,1.86,2.37,0.61,-0.05,-0.79,0.01,701826
499,0.01,0.00,0.02,14.00,19.31,-7.38,-9.23,1.86,2.37,0.61,-0.05,-0.79,0.01,701867
500,0.01,0.00,0.02,14.00,19.31,-7.38,-9.20,1.90,2.33,0.61,-0.05,-0.79,0.01,701905
501,0.01,0.00,0.02,14.00,19.31,-7.38,-9.16,2.02,2.33,0.61,-0.05,-0.79,0.01,701944
502,-0.06,-0.06,-0.06,14.00,19.31,-7.38,-9.16,2.02,2.33,0.61,-0.05,-0.79,0.01,701984
503,0.01,-0.03,-0.04,14.00,19.31,-7.38,-9.16,2.02,2.33,0.61,-0.05,-0.79,0.01,702025
504,0.01,-0.03,-0.04,14.00,19.31,-7.38,-9.39,1.90,2.26,0.61,-0.05,-0.79,0.01,702065
505,0.01,-0.03,-0.04,14.00,19.31,-7.38,-9.35,1.82,2.33,0.61,-0.05,-0.79,0.01,702106
506,0.01,-0.03,-0.04,14.00,19.31,-7.38,-10.23,1.82,2.07,0.61,-0.05,-0.79,0.01,702146
507,0.01,-0.03,-0.04,1.88,-5.69,-12.19,-10.23,1.82,2.07,0.61,-0.05,-0.79,0.01,702185
508,0.01,-0.03,-0.04,1.88,-5.69,-12.19,-12.57,2.17,3.64,0.61,-0.05,-0.79,0.01,702227
509,0.38,-2.08,2.36,1.88,-5.69,-12.19,-12.57,2.17,3.64,0.61,-0.05,-0.79,0.01,702267
510,0.38,-2.08,2.36,1.88,-5.69,-12.19,-11.64,1.82,1.38,0.61,-0.05,-0.79,0.01,702307
511,0.38,-2.08,2.36,1.88,-5.69,-12.19,-8.27,-1.66,-3.11,0.61,-0.05,-0.79,0.01,702347
512,0.38,-2.08,2.36,-1.13,-11.88,-15.06,-8.27,-1.66,-3.11,0.61,-0.05,-0.79,0.01,702387
513,2.36,0.00,-0.85,-1.13,-11.88,-15.06,-8.27,-1.66,-3.11,0.61,-0.05,-0.79,0.01,702429
514,2.36,0.00,-0.85,-1.13,-11.88,-15.06,-8.31,2.13,3.33,0.61,-0.05,-0.79,0.01,702472
515,2.36,0.00,-0.85,-1.13,-11.88,-15.06,-7.28,3.66,3.75,0.61,-0.05,-0.79,0.01,702514
516,2.36,0.00,-0.85,-1.13,-11.88,-15.06,-8.43,3.28,3.41,0.61,-0.05,-0.79,0.01,702555
517,2.36,0.00,-0.85,-1.13,-11.88,-15.06,-9.08,3.63,2.52,0.61,-0.05,-0.79,0.01,702595
518,1.15,-0.46,-2.28,-1.13,-11.88,-15.06,-9.08,3.63,2.52,0.61,-0.05,-0.79,0.01,702637
519,0.35,-0.03,-2.01,-1.13,-11.88,-15.06,-9.08,3.63,2.52,0.61,-0.05,-0.79,0.01,702676
520,0.35,-0.03,-2.01,-1.13,-11.88,-15.06,-9.16,5.96,2.30,0.61,-0.05,-0.79,0.01,702718
521,0.35,-0.03,-2.01,-1.13,-11.88,-15.06,-10.15,6.08,3.37,0.61,-0.05,-0.79,0.01,702761
522,0.35,-0.03,-2.01,-1.13,-11.88,-15.06,-8.62,6.65,2.75,0.61,-0.05,-0.79,0.01,702803
523,0.35,-0.03,-2.01,-1.13,-11.88,-15.06,-7.74,7.72,2.68,0.61,-0.05,-0.79,0.01,702844
524,-1.19,-1.00,-0.44,-1.13,-11.88,-15.06,-7.74,7.72,2.68,0.61,-0.05,-0.79,0.01,702886
525,0.13,-1.43,1.03,-1.13,-11.88,-15.06,-7.74,7.72,2.68,0.61,-0.05,-0.79,0.01,702927
526,0.13,-1.43,1.03,-1.13,-11.88,-15.06,-11.84,4.05,4.63,0.61,-0.05,-0.79,0.01,702968
527,0.13,-1.43,1.03,-1.13,-11.88,-15.06,-12.26,2.71,4.52,0.61,-0.05,-0.79,0.01,703012
528,0.13,-1.43,1.03,-1.13,-11.88,-15.06,-9.16,1.67,2.41,0.61,-0.05,-0.79,0.01,703054
529,0.13,-1.43,1.03,-1.13,-11.88,-15.06,-9.23,1.67,2.79,0.61,-0.05,-0.79,0.01,703093
530,-0.04,0.15,0.02,-1.13,-11.88,-15.06,-9.23,1.67,2.79,0.61,-0.05,-0.79,0.01,703135
531,0.04,0.14,0.04,-1.13,-11.88,-15.06,-9.23,1.67,2.79,0.61,-0.05,-0.79,0.01,703176
532,0.04,0.14,0.04,-1.13,-11.88,-15.06,-9.20,1.67,2.49,0.61,-0.05,-0.79,0.01,703216
533,0.04,0.14,0.04,-1.13,-11.88,-15.06,-9.20,1.75,2.52,0.61,-0.05,-0.79,0.01,703256
534,0.04,0.14,0.04,-1.13,-11.88,-15.06,-9.20,1.79,2.60,0.61,-0.05,-0.79,0.01,703296
535,0.04,0.14,0.04,7.13,-21.63,-8.06,-9.20,1.79,2.60,0.61,-0.05,-0.79,0.01,703336
536,0.03,0.04,0.06,7.13,-21.63,-8.06,-9.20,1.79,2.60,0.61,-0.05,-0.79,0.01,703375
537,0.03,0.04,0.06,7.13,-21.63,-8.06,-9.20,1.79,2.56,0.61,-0.05,-0.79,0.01,703415
538,0.03,0.04,0.06,7.13,-21.63,-8.06,-9.16,1.90,2.60,0.61,-0.05,-0.79,0.01,703454
539,0.03,0.04,0.06,7.13,-21.63,-8.06,-9.20,1.82,2.56,0.61,-0.05,-0.79,0.01,703492
540,0.05,-0.01,0.14,7.13,-21.63,-8.06,-9.20,1.82,2.56,0.61,-0.05,-0.79,0.01,703532
541,0.05,-0.01,0.14,7.13,-21.63,-8.06,-9.16,1.98,2.60,0.61,-0.05,-0.79,0.01,703574
542,0.04,-0.03,0.35,7.13,-21.63,-8.06,-9.16,1.98,2.60,0.61,-0.05,-0.79,0.01,703613
543,0.04,-0.03,0.35,7.13,-21.63,-8.06,-9.12,2.21,2.56,0.61,-0.05,-0.79,0.01,703654
544,0.04,-0.03,0.35,7.13,-21.63,-8.06,-9.46,2.44,2.33,0.61,-0.05,-0.79,0.01,703693
545,0.37,0.06,1.89,7.13,-21.63,-8.06,-9.46,2.44,2.33,0.61,-0.05,-0.79,0.01,703733
546,0.50,-0.87,2.96,7.13,-21.63,-8.06,-9.46,2.44,2.33,0.61,-0.05,-0.79,0.01,703773
547,0.50,-0.87,2.96,7.13,-21.63,-8.06,-14.44,5.73,3.71,0.61,-0.05,-0.79,0.01,703813
548,0.50,-0.87,2.96,7.13,-21.63,-8.06,-15.09,4.47,4.17,0.61,-0.05,-0.79,0.01,703855
549,0.50,-0.87,2.96,7.13,-21.63,-8.06,-14.75,-5.41,0.34,0.61,-0.05,-0.79,0.01,703894
550,-0.21,0.16,-0.43,7.13,-21.63,-8.06,-14.75,-5.41,0.34,0.61,-0.05,-0.79,0.01,703935
551,-0.21,0.16,-0.43,7.13,-21.63,-8.06,-5.90,0.94,0.57,0.61,-0.05,-0.79,0.01,703978
552,-0.41,0.20,-2.14,7.13,-21.63,-8.06,-5.90,0.94,0.57,0.61,-0.05,-0.79,0.01,704018
553,-0.41,0.20,-2.14,7.13,-21.63,-8.06,-7.97,3.28,2.14,0.61,-0.05,-0.79,0.01,704057
554,-0.41,0.20,-2.14,7.13,-21.63,-8.06,-8.16,4.81,2.37,0.61,-0.05,-0.79,0.01,704097
555,-0.41,0.20,-2.14,5.75,-33.69,-18.25,-8.16,4.81,2.37,0.61,-0.05,-0.79,0.01,704137
556,-0.56,0.49,-3.23,5.75,-33.69,-18.25,-8.16,4.81,2.37,0.61,-0.05,-0.79,0.01,704177
557,-0.56,0.49,-3.23,5.75,-33.69,-18.25,-10.27,6.27,2.22,0.61,-0.05,-0.79,0.01,704218
558,-0.56,0.49,-3.23,5.75,-33.69,-18.25,-11.11,6.84,2.49,0.61,-0.05,-0.79,0.01,704259
559,-0.56,0.49,-3.23,5.75,-33.69,-18.25,-10.80,8.64,3.56,0.61,-0.05,-0.79,0.01,704302
560,-0.56,0.49,-3.23,5.75,-33.69,-18.25,-8.73,10.10,3.33,0.61,-0.05,-0.79,0.01,704342
561,-0.32,0.05,-1.61,5.75,-33.69,-18.25,-8.73,10.10,3.33,0.61,-0.05,-0.79,0.01,704385
562,1.53,-0.32,2.27,5.75,-33.69,-18.25,-8.73,10.10,3.33,0.61,-0.05,-0.79,0.01,704425
563,1.53,-0.32,2.27,5.75,-33.69,-18.25,-9.46,-5.26,1.45,0.61,-0.05,-0.79,0.01,704466
564,1.53,-0.32,2.27,5.75,-33.69,-18.25,-12.22,3.39,4.63,0.61,-0.05,-0.79,0.01,704506
565,1.53,-0.32,2.27,5.75,-33.69,-18.25,-13.48,3.05,5.09,0.61,-0.05,-0.79,0.01,704547
566,1.53,-0.32,2.27,8.13,-16.19,-10.56,-13.48,3.05,5.09,0.61,-0.05,-0.79,0.01,704586
567,0.06,0.08,0.09,8.13,-16.19,-10.56,-13.48,3.05,5.09,0.61,-0.05,-0.79,0.01,704627
568,0.06,0.08,0.09,8.13,-16.19,-10.56,-9.23,1.71,2.56,0.61,-0.05,-0.79,0.01,704668
569,0.06,0.08,0.09,8.13,-16.19,-10.56,-8.96,1.44,2.18,0.61,-0.05,-0.79,0.01,704707
570,0.06,0.08,0.09,8.13,-16.19,-10.56,-9.23,1.67,2.30,0.61,-0.05,-0.79,0.01,704747
571,0.06,0.08,0.09,8.13,-16.19,-10.56,-9.27,1.67,2.37,0.61,-0.05,-0.79,0.01,704785
572,0.06,0.08,0.09,8.13,-16.19,-10.56,-9.23,1.75,2.30,0.61,-0.05,-0.79,0.01,704826
573,0.02,-0.05,0.13,8.13,-16.19,-10.56,-9.23,1.75,2.30,0.61,-0.05,-0.79,0.01,704866
574,0.02,-0.05,0.13,8.13,-16.19,-10.56,-9.20,1.79,2.37,0.61,-0.05,-0.79,0.01,704906
575,0.02,-0.05,0.13,8.13,-16.19,-10.56,-9.23,1.75,2.33,0.61,-0.05,-0.79,0.01,704945
576,-0.02,-0.04,0.16,8.13,-16.19,-10.56,-9.23,1.75,2.33,0.61,-0.05,-0.79,0.01,704985
577,0.02,-0.03,0.16,8.13,-16.19,-10.56,-9.23,1.75,2.33,0.61,-0.05,-0.79,0.01,705026
578,0.02,-0.03,0.16,8.13,-16.19,-10.56,-9.27,1.86,2.33,0.61,-0.05,-0.79,0.01,705065
579,0.02,-0.03,0.16,8.13,-16.19,-10.56,-9.20,1.94,2.49,0.61,-0.05,-0.79,0.01,705106
580,0.02,-0.03,0.16,8.13,-16.19,-10.56,-9.31,2.29,2.37,0.61,-0.05,-0.79,0.01,705146
581,0.02,-0.03,0.16,6.88,-17.31,-9.38,-9.31,2.29,2.37,0.61,-0.05,-0.79,0.01,705185
582,0.02,-0.03,0.16,6.88,-17.31,-9.38,-9.46,2.48,2.30,0.61,-0.05,-0.79,0.01,705225
583,0.02,-0.03,0.16,6.88,-17.31,-9.38,-9.58,2.74,2.33,0.61,-0.05,-0.79,0.01,705266
584,0.02,-0.03,0.16,6.88,-17.31,-9.38,-11.07,4.31,2.56,0.61,-0.05,-0.79,0.01,705305
585,0.02,-0.03,0.16,6.88,-17.31,-9.38,-13.02,5.20,2.52,0.61,-0.05,-0.79,0.01,705344
586,0.68,-0.66,4.84,6.88,-17.31,-9.38,-13.02,5.20,2.52,0.61,-0.05,-0.79,0.01,705385
587,0.44,1.07,4.98,6.88,-17.31,-9.38,-13.02,5.20,2.52,0.61,-0.05,-0.79,0.01,705425
588,0.44,1.07,4.98,6.88,-17.31,-9.38,-16.63,-3.27,4.09,0.61,-0.05,-0.79,0.01,705465
589,0.44,1.07,4.98,6.88,-17.31,-9.38,-7.16,-2.81,0.46,0.61,-0.05,-0.79,0.01,705506
590,0.44,1.07,4.98,6.88,-17.31,-9.38,-6.21,-0.21,-0.46,0.61,-0.05,-0.79,0.01,705544
591,0.11,0.29,-3.04,6.88,-17.31,-9.38,-6.21,-0.21,-0.46,0.61,-0.05,-0.79,0.01,705585
592,0.25,-0.18,-3.93,6.88,-17.31,-9.38,-6.21,-0.21,-0.46,0.61,-0.05,-0.79,0.01,705626
593,0.25,-0.18,-3.93,6.88,-17.31,-9.38,-8.20,6.11,3.02,0.61,-0.05,-0.79,0.01,705668
594,0.25,-0.18,-3.93,6.88,-17.31,-9.38,-10.54,9.60,1.84,0.61,-0.05,-0.79,0.01,705708
595,0.25,-0.18,-3.93,6.88,-17.31,-9.38,-9.27,11.48,2.41,0.61,-0.05,-0.79,0.01,705748
596,0.25,-0.18,-3.93,6.88,-17.31,-9.38,-6.40,14.23,2.11,0.61,-0.05,-0.79,0.01,705788
597,-1.24,0.20,-1.79,6.88,-17.31,-9.38,-6.40,14.23,2.11,0.61,-0.05,-0.79,0.01,705829
598,-0.37,-0.01,-0.51,6.88,-17.31,-9.38,-6.40,14.23,2.11,0.61,-0.05,-0.79,0.01,705871
599,-0.37,-0.01,-0.51,6.88,-17.31,-9.38,-12.72,7.80,4.13,0.61,-0.05,-0.79,0.01,705913
600,-0.37,-0.01,-0.51,6.88,-17.31,-9.38,-9.04,-0.51,3.64,0.61,-0.05,-0.79,0.01,705955
601,-0.37,-0.01,-0.51,6.88,-17.31,-9.38,-9.58,1.06,2.45,0.61,-0.05,-0.79,0.01,705996
602,-0.37,-0.01,-0.51,6.69,-40.25,-20.75,-9.58,1.06,2.45,0.61,-0.05,-0.79,0.01,706035
603,-0.37,-0.01,-0.51,6.69,-40.25,-20.75,-9.43,0.64,1.68,0.61,-0.05,-0.79,0.01,706077
604,-0.05,0.17,-0.05,6.69,-40.25,-20.75,-9.43,0.64,1.68,0.61,-0.05,-0.79,0.01,706119
605,-0.05,0.17,-0.05,6.69,-40.25,-20.75,-9.27,0.56,1.61,0.61,-0.05,-0.79,0.01,706161
606,-0.05,0.17,-0.05,6.69,-40.25,-20.75,-9.50,0.68,1.68,0.61,-0.05,-0.79,0.01,706203
607,-0.05,0.17,-0.05,6.69,-40.25,-20.75,-9.39,0.83,1.34,0.61,-0.05,-0.79,0.01,706242
608,-0.09,-0.07,0.07,6.69,-40.25,-20.75,-9.39,0.83,1.34,0.61,-0.05,-0.79,0.01,706284
609,-0.09,-0.07,0.07,6.69,-40.25,-20.75,-9.50,0.87,1.68,0.61,-0.05,-0.79,0.01,706325
610,0.00,-0.02,0.04,6.69,-40.25,-20.75,-9.50,0.87,1.68,0.61,-0.05,-0.79,0.01,706366
611,0.00,-0.02,0.04,6.69,-40.25,-20.75,-9.46,0.83,1.68,0.61,-0.05,-0.79,0.01,706406
612,0.00,-0.02,0.04,6.69,-40.25,-20.75,-9.46,0.87,1.72,0.61,-0.05,-0.79,0.01,706446
613,0.00,-0.02,0.04,8.25,-38.75,-21.94,-9.46,0.87,1.72,0.61,-0.05,-0.79,0.01,706486
614,0.02,0.11,0.03,8.25,-38.75,-21.94,-9.46,0.87,1.72,0.61,-0.05,-0.79,0.01,706526
615,0.02,0.11,0.03,8.25,-38.75,-21.94,-9.50,0.83,1.49,0.61,-0.05,-0.79,0.01,706566
616,0.02,0.11,0.03,8.25,-38.75,-21.94,-9.46,0.79,1.80,0.61,-0.05,-0.79,0.01,706606
617,0.02,0.11,0.03,8.25,-38.75,-21.94,-9.50,1.02,1.72,0.61,-0.05,-0.79,0.01,706644
618,0.02,0.11,0.03,7.88,-38.75,-21.31,-9.50,1.02,1.72,0.61,-0.05,-0.79,0.01,706683
619,-0.05,-0.12,-0.02,7.88,-38.75,-21.31,-9.50,1.02,1.72,0.61,-0.05,-0.79,0.01,706723
620,-0.05,-0.12,-0.02,7.88,-38.75,-21.31,-9.50,0.91,1.91,0.61,-0.05,-0.79,0.01,706765
621,-0.05,-0.12,-0.02,7.88,-38.75,-21.31,-9.46,0.91,1.99,0.61,-0.05,-0.79,0.01,706806
622,-0.05,-0.12,-0.02,7.88,-38.75,-21.31,-9.46,0.91,1.95,0.61,-0.05,-0.79,0.01,706847
623,-0.05,-0.12,-0.02,7.38,-39.13,-22.81,-9.46,0.91,1.95,0.61,-0.05,-0.79,0.01,706889
624,0.01,-0.02,-0.01,7.38,-39.13,-22.81,-9.46,0.91,1.95,0.61,-0.05,-0.79,0.01,706931
625,-0.02,-0.03,-0.01,7.38,-39.13,-22.81,-9.46,0.91,1.95,0.61,-0.05,-0.79,0.01,706972
626,-0.02,-0.03,-0.01,7.38,-39.13,-22.81,-9.43,0.83,2.03,0.61,-0.05,-0.79,0.01,707056
627,-0.02,-0.03,-0.01,7.38,-39.13,-22.81,-9.43,0.87,2.03,0.61,-0.05,-0.79,0.01,707097
628,-0.02,-0.03,-0.01,7.50,-37.31,-24.31,-9.43,0.87,2.03,0.61,-0.05,-0.79,0.01,707139
629,-0.02,0.01,-0.02,7.50,-37.31,-24.31,-9.43,0.87,2.03,0.61,-0.05,-0.79,0.01,707181
630,0.02,0.01,-0.01,7.50,-37.31,-24.31,-9.43,0.87,2.03,0.61,-0.05,-0.79,0.01,707222
631,0.02,0.01,-0.01,7.50,-37.31,-24.31,-9.43,0.83,1.99,0.61,-0.05,-0.79,0.01,707264
632,0.02,0.01,-0.01,7.50,-37.31,-24.31,-9.43,0.83,2.03,0.61,-0.05,-0.79,0.01,707305
633,0.02,0.01,-0.01,7.50,-37.31,-24.31,-9.43,0.83,1.99,0.61,-0.05,-0.79,0.01,707344
634,-0.01,0.02,-0.02,7.50,-37.31,-24.31,-9.43,0.83,1.99,0.61,-0.05,-0.79,0.01,707385
635,0.01,0.01,-0.01,7.50,-37.31,-24.31,-9.43,0.83,1.99,0.61,-0.05,-0.79,0.01,707426
636,-0.01,0.00,-0.03,7.50,-37.31,-24.31,-9.43,0.83,1.99,0.61,-0.05,-0.79,0.01,707466
637,-0.01,0.00,-0.03,7.50,-37.31,-24.31,-9.46,0.79,1.99,0.61,-0.05,-0.79,0.01,707506
638,-0.01,0.00,-0.03,7.50,-37.31,-24.31,-9.46,0.79,1.95,0.61,-0.05,-0.79,0.01,707547
639,-0.01,0.00,-0.03,7.56,-37.81,-21.25,-9.46,0.79,1.95,0.61,-0.05,-0.79,0.01,707586
640,0.00,0.01,-0.01,7.56,-37.81,-21.25,-9.46,0.79,1.95,0.61,-0.05,-0.79,0.01,707627
641,0.00,0.01,-0.01,7.56,-37.81,-21.25,-9.46,0.79,1.99,0.61,-0.05,-0.79,0.01,707667
642,0.00,0.01,-0.02,7.56,-37.81,-21.25,-9.46,0.79,1.99,0.61,-0.05,-0.79,0.01,707707
643,0.00,0.01,-0.02,7.56,-37.81,-21.25,-9.46,0.79,1.95,0.61,-0.05,-0.79,0.01,707747
644,0.00,0.01,-0.02,7.56,-37.81,-21.25,-9.43,0.75,1.95,0.61,-0.05,-0.79,0.01,707787
645,0.00,0.01,-0.02,7.56,-37.81,-21.25,-9.46,0.79,1.95,0.61,-0.05,-0.79,0.01,707828
646,0.00,0.01,-0.02,7.56,-37.81,-21.25,-9.46,0.79,1.95,0.61,-0.05,-0.79,0.01,707869
647,0.00,0.01,-0.02,7.56,-37.81,-21.25,-9.43,0.79,1.99,0.61,-0.05,-0.79,0.01,707910
648,0.00,0.01,-0.02,7.56,-37.81,-21.25,-9.46,0.75,1.95,0.61,-0.05,-0.79,0.01,707952
649,0.00,0.01,-0.02,7.56,-37.81,-21.25,-9.46,0.75,1.95,0.61,-0.05,-0.79,0.01,707991
650,0.02,0.03,-0.03,7.56,-37.81,-21.25,-9.46,0.75,1.95,0.61,-0.05,-0.79,0.01,708032
651,0.02,0.03,-0.03,7.56,-37.81,-21.25,-9.43,0.75,1.95,0.61,-0.05,-0.79,0.01,708074
652,0.02,0.06,-0.06,7.56,-37.81,-21.25,-9.43,0.75,1.95,0.61,-0.05,-0.79,0.01,708114
653,0.02,0.06,-0.06,7.56,-37.81,-21.25,-9.46,0.71,1.88,0.61,-0.05,-0.79,0.01,708155
654,0.02,0.06,-0.06,7.56,-37.81,-21.25,-9.46,0.68,1.88,0.61,-0.05,-0.79,0.01,708194
655,-0.03,-0.02,-0.06,7.56,-37.81,-21.25,-9.46,0.68,1.88,0.61,-0.05,-0.79,0.01,708235
656,0.08,0.11,-0.02,7.56,-37.81,-21.25,-9.46,0.68,1.88,0.61,-0.05,-0.79,0.01,708276
657,0.08,0.11,-0.02,7.56,-37.81,-21.25,-9.46,0.64,1.76,0.61,-0.05,-0.79,0.01,708316
658,0.08,0.11,-0.02,7.56,-37.81,-21.25,-9.46,0.64,1.80,0.61,-0.05,-0.79,0.01,708356
659,0.08,0.11,-0.02,7.56,-37.81,-21.25,-9.46,0.64,1.80,0.61,-0.05,-0.79,0.01,708396
660,0.08,0.11,-0.02,9.81,-37.63,-23.06,-9.46,0.64,1.80,0.61,-0.05,-0.79,0.01,708434
661,-0.04,-0.01,-0.03,9.81,-37.63,-23.06,-9.46,0.64,1.80,0.61,-0.05,-0.79,0.01,708474
662,-0.04,-0.01,-0.03,9.81,-37.63,-23.06,-9.46,0.60,1.80,0.61,-0.05,-0.79,0.01,708516
663,-0.04,-0.01,-0.03,9.81,-37.63,-23.06,-9.54,0.56,1.80,0.61,-0.05,-0.79,0.01,708558
664,-0.04,-0.01,-0.03,9.81,-37.63,-23.06,-9.39,0.52,1.99,0.61,-0.05,-0.79,0.01,708600
665,-0.04,-0.01,-0.03,9.81,-37.63,-23.06,-9.84,0.56,1.80,0.61,-0.05,-0.79,0.01,708640
