,Xg,Yg,Zg,Xm,Ym,Zm,Xa,Ya,Za,Xq,Yq,Zq,Direction,Time
445,-0.00,-0.01,-0.00,19.81,18.63,2.06,-9.23,1.63,2.60,0.61,-0.06,-0.79,0.02,768503
446,-0.00,-0.01,-0.00,19.81,18.63,2.06,-9.23,1.63,2.56,0.61,-0.06,-0.79,0.02,768544
447,-0.00,-0.01,-0.00,19.81,18.63,2.06,-9.23,1.67,2.56,0.61,-0.06,-0.79,0.02,768585
448,-0.00,-0.01,-0.00,19.81,18.63,2.06,-9.23,1.63,2.56,0.61,-0.06,-0.79,0.02,768624
449,0.01,-0.00,0.01,19.81,18.63,2.06,-9.23,1.63,2.56,0.61,-0.06,-0.79,0.02,768665
450,0.01,-0.00,0.01,19.81,18.63,2.06,-9.23,1.67,2.56,0.61,-0.06,-0.79,0.02,768705
451,0.01,-0.00,0.01,19.81,18.63,2.06,-9.23,1.63,2.56,0.61,-0.06,-0.79,0.02,768745
452,0.01,-0.00,0.01,19.81,18.63,2.06,-9.23,1.67,2.60,0.61,-0.06,-0.79,0.02,768785
453,0.01,-0.00,0.01,19.81,18.63,2.06,-9.23,1.63,2.56,0.61,-0.06,-0.79,0.02,768823
454,0.01,0.00,0.01,19.81,18.63,2.06,-9.23,1.63,2.56,0.61,-0.06,-0.79,0.02,768864
455,-0.00,-0.01,-0.01,19.81,18.63,2.06,-9.23,1.63,2.56,0.61,-0.06,-0.79,0.02,768904
456,-0.00,-0.01,-0.01,19.81,18.63,2.06,-9.23,1.63,2.60,0.61,-0.06,-0.79,0.02,768945
457,-0.00,-0.01,-0.01,19.81,18.63,2.06,-9.23,1.63,2.52,0.61,-0.06,-0.79,0.02,768986
458,-0.00,-0.01,-0.01,19.81,18.63,2.06,-9.23,1.63,2.56,0.61,-0.06,-0.79,0.02,769025
459,0.01,0.02,-0.05,19.81,18.63,2.06,-9.23,1.63,2.56,0.61,-0.06,-0.79,0.02,769065
460,0.02,0.02,-0.04,19.81,18.63,2.06,-9.23,1.63,2.56,0.61,-0.06,-0.79,0.02,769104
461,0.02,0.02,-0.04,19.81,18.63,2.06,-9.23,1.59,2.56,0.61,-0.06,-0.79,0.02,769145
462,0.02,0.02,-0.04,19.81,18.63,2.06,-9.23,1.55,2.52,0.61,-0.06,-0.79,0.02,769185
463,0.02,0.02,-0.04,19.81,18.63,2.06,-9.27,1.55,2.52,0.61,-0.06,-0.79,0.02,769223
464,0.00,0.04,-0.03,19.81,18.63,2.06,-9.27,1.55,2.52,0.61,-0.06,-0.79,0.02,769263
465,0.00,0.04,-0.03,19.81,18.63,2.06,-9.23,1.55,2.49,0.61,-0.06,-0.79,0.02,769304
466,-0.03,0.02,-0.06,19.81,18.63,2.06,-9.23,1.55,2.49,0.61,-0.06,-0.79,0.02,769343
467,-0.03,0.02,-0.06,19.81,18.63,2.06,-9.23,1.52,2.56,0.61,-0.06,-0.79,0.02,769384
468,-0.03,0.02,-0.06,19.81,18.63,2.06,-9.23,1.44,2.56,0.61,-0.06,-0.79,0.02,769422
469,0.04,0.00,-0.01,19.81,18.63,2.06,-9.23,1.44,2.56,0.61,-0.06,-0.79,0.02,769464
470,0.01,0.00,-0.03,19.81,18.63,2.06,-9.23,1.44,2.56,0.61,-0.06,-0.79,0.02,769504
471,0.01,0.00,-0.03,19.81,18.63,2.06,-9.27,1.36,2.52,0.61,-0.06,-0.79,0.02,769543
472,0.01,0.00,-0.03,19.81,18.63,2.06,-9.27,1.40,2.49,0.61,-0.06,-0.79,0.02,769584
473,0.01,0.00,-0.03,19.81,18.63,2.06,-9.27,1.40,2.45,0.61,-0.06,-0.79,0.02,769622
474,0.01,0.00,-0.00,19.81,18.63,2.06,-9.27,1.40,2.45,0.61,-0.06,-0.79,0.02,769661
475,0.05,0.01,0.02,19.81,18.63,2.06,-9.27,1.40,2.45,0.61,-0.06,-0.79,0.02,769701
476,0.05,0.01,0.02,19.81,18.63,2.06,-9.31,1.33,2.41,0.61,-0.06,-0.79,0.02,769740
477,0.05,0.01,0.02,19.81,18.63,2.06,-9.27,1.48,2.49,0.61,-0.06,-0.79,0.02,769779
478,0.05,0.01,0.02,19.81,18.63,2.06,-9.27,1.44,2.45,0.61,-0.06,-0.79,0.02,769817
479,0.00,-0.02,-0.00,19.81,18.63,2.06,-9.27,1.44,2.45,0.61,-0.06,-0.79,0.02,769856
480,0.00,-0.02,-0.00,19.81,18.63,2.06,-9.27,1.44,2.49,0.61,-0.06,-0.79,0.02,769895
481,0.00,-0.02,-0.00,19.81,18.63,2.06,-9.27,1.44,2.45,0.61,-0.06,-0.79,0.02,769937
482,0.00,-0.02,-0.00,19.81,18.63,2.06,-9.27,1.48,2.45,0.61,-0.06,-0.79,0.02,769976
483,0.03,0.02,0.03,19.81,18.63,2.06,-9.27,1.48,2.45,0.61,-0.06,-0.79,0.02,770016
484,0.03,0.02,0.03,19.81,18.63,2.06,-9.27,1.40,2.49,0.61,-0.06,-0.79,0.02,770056
485,-0.02,-0.01,-0.01,19.81,18.63,2.06,-9.27,1.40,2.49,0.61,-0.06,-0.79,0.02,770096
486,-0.02,-0.01,-0.01,19.81,18.63,2.06,-9.31,1.52,2.49,0.61,-0.06,-0.79,0.02,770136
487,-0.02,-0.01,-0.01,19.81,18.63,2.06,-9.16,1.52,2.56,0.61,-0.06,-0.79,0.02,770174
488,0.05,0.04,-0.01,19.81,18.63,2.06,-9.16,1.52,2.56,0.61,-0.06,-0.79,0.02,770216
489,0.04,0.07,-0.03,19.81,18.63,2.06,-9.16,1.52,2.56,0.61,-0.06,-0.79,0.02,770255
490,0.04,0.07,-0.03,19.81,18.63,2.06,-9.46,1.67,2.33,0.61,-0.06,-0.79,0.02,770295
491,0.04,0.07,-0.03,19.81,18.63,2.06,-9.65,1.52,2.18,0.61,-0.06,-0.79,0.02,770336
492,0.04,0.07,-0.03,19.81,18.63,2.06,-11.45,1.36,0.50,0.61,-0.06,-0.79,0.02,770374
493,1.16,0.06,-1.19,19.81,18.63,2.06,-11.45,1.36,0.50,0.61,-0.06,-0.79,0.02,770414
494,2.91,-0.24,-1.19,19.81,18.63,2.06,-11.45,1.36,0.50,0.61,-0.06,-0.79,0.02,770455
495,2.91,-0.24,-1.19,19.81,18.63,2.06,-10.00,-0.40,-2.19,0.61,-0.06,-0.79,0.02,770496
496,2.91,-0.24,-1.19,19.81,18.63,2.06,-9.92,0.60,-0.62,0.61,-0.06,-0.79,0.02,770537
497,2.91,-0.24,-1.19,19.81,18.63,2.06,-9.16,1.86,-0.00,0.61,-0.06,-0.79,0.02,770576
498,5.51,-0.74,-1.46,19.81,18.63,2.06,-9.16,1.86,-0.00,0.61,-0.06,-0.79,0.02,770618
499,5.54,-1.00,-1.51,19.81,18.63,2.06,-9.16,1.86,-0.00,0.61,-0.06,-0.79,0.02,770658
500,4.90,-0.17,-1.03,19.81,18.63,2.06,-9.16,1.86,-0.00,0.61,-0.06,-0.79,0.02,770698
501,4.90,-0.17,-1.03,19.81,18.63,2.06,-9.58,3.13,1.91,0.61,-0.06,-0.79,0.02,770738
502,4.90,-0.17,-1.03,19.81,18.63,2.06,-9.31,3.32,1.49,0.61,-0.06,-0.79,0.02,770778
503,4.90,-0.17,-1.03,6.06,0.38,-13.94,-9.31,3.32,1.49,0.61,-0.06,-0.79,0.02,770817
504,3.77,0.17,-1.03,6.06,0.38,-13.94,-9.31,3.32,1.49,0.61,-0.06,-0.79,0.02,770857
505,3.77,0.17,-1.03,6.06,0.38,-13.94,-8.77,3.74,3.02,0.61,-0.06,-0.79,0.02,770895
506,3.77,0.17,-1.03,6.06,0.38,-13.94,-8.77,4.43,2.95,0.61,-0.06,-0.79,0.02,770936
507,3.77,0.17,-1.03,6.06,0.38,-13.94,-8.35,9.07,5.59,0.61,-0.06,-0.79,0.02,770974
508,0.32,-0.95,-0.61,6.06,0.38,-13.94,-8.35,9.07,5.59,0.61,-0.06,-0.79,0.02,771014
509,0.32,-0.95,-0.61,6.06,0.38,-13.94,-9.73,-0.13,3.29,0.61,-0.06,-0.79,0.02,771055
510,-0.21,0.57,-0.12,6.06,0.38,-13.94,-9.73,-0.13,3.29,0.61,-0.06,-0.79,0.02,771095
511,-0.21,0.57,-0.12,6.06,0.38,-13.94,-9.31,1.44,2.03,0.61,-0.06,-0.79,0.02,771136
512,-0.21,0.57,-0.12,6.06,0.38,-13.94,-9.84,1.90,2.64,0.61,-0.06,-0.79,0.02,771174
513,-0.35,-0.09,-0.15,6.06,0.38,-13.94,-9.84,1.90,2.64,0.61,-0.06,-0.79,0.02,771215
514,0.05,-0.05,-0.07,6.06,0.38,-13.94,-9.84,1.90,2.64,0.61,-0.06,-0.79,0.02,771256
515,0.05,-0.05,-0.07,6.06,0.38,-13.94,-9.35,1.33,2.30,0.61,-0.06,-0.79,0.02,771295
516,0.05,-0.05,-0.07,6.06,0.38,-13.94,-9.20,1.44,2.33,0.61,-0.06,-0.79,0.02,771337
517,0.05,-0.05,-0.07,6.06,0.38,-13.94,-9.39,1.48,2.26,0.61,-0.06,-0.79,0.02,771375
518,-0.01,0.01,0.12,6.06,0.38,-13.94,-9.39,1.48,2.26,0.61,-0.06,-0.79,0.02,771416
519,-0.06,-0.06,0.08,6.06,0.38,-13.94,-9.39,1.48,2.26,0.61,-0.06,-0.79,0.02,771454
520,0.04,-0.02,0.12,6.06,0.38,-13.94,-9.39,1.48,2.26,0.61,-0.06,-0.79,0.02,771495
521,0.04,-0.02,0.12,6.06,0.38,-13.94,-9.31,1.67,2.30,0.61,-0.06,-0.79,0.02,771535
522,0.04,-0.02,0.12,6.06,0.38,-13.94,-9.31,1.63,2.26,0.61,-0.06,-0.79,0.02,771573
523,0.02,-0.03,0.11,6.06,0.38,-13.94,-9.31,1.63,2.26,0.61,-0.06,-0.79,0.02,771613
524,0.02,-0.03,0.11,6.06,0.38,-13.94,-9.31,1.67,2.30,0.61,-0.06,-0.79,0.02,771654
525,-0.01,-0.04,0.08,6.06,0.38,-13.94,-9.31,1.67,2.30,0.61,-0.06,-0.79,0.02,771693
526,-0.01,-0.04,0.08,6.06,0.38,-13.94,-9.31,1.71,2.30,0.61,-0.06,-0.79,0.02,771734
527,-0.01,-0.04,0.08,6.06,0.38,-13.94,-9.27,1.75,2.33,0.61,-0.06,-0.79,0.02,771773
528,-0.02,0.01,0.09,6.06,0.38,-13.94,-9.27,1.75,2.33,0.61,-0.06,-0.79,0.02,771813
529,-0.03,0.05,0.12,6.06,0.38,-13.94,-9.27,1.75,2.33,0.61,-0.06,-0.79,0.02,771853
530,-0.03,0.05,0.12,6.06,0.38,-13.94,-9.69,1.75,2.18,0.61,-0.06,-0.79,0.02,771893
531,-0.03,0.05,0.12,6.06,0.38,-13.94,-10.15,1.59,1.99,0.61,-0.06,-0.79,0.02,771934
532,-0.03,0.05,0.12,6.06,0.38,-13.94,-11.34,2.71,3.56,0.61,-0.06,-0.79,0.02,771972
533,0.34,-0.93,2.47,6.06,0.38,-13.94,-11.34,2.71,3.56,0.61,-0.06,-0.79,0.02,772013
534,0.34,-0.93,2.47,6.06,0.38,-13.94,-12.49,4.73,2.03,0.61,-0.06,-0.79,0.02,772052
535,0.34,-0.93,2.47,6.06,0.38,-13.94,-11.61,3.63,1.57,0.61,-0.06,-0.79,0.02,772092
536,0.34,-0.93,2.47,6.06,0.38,-13.94,-10.27,-2.81,-0.20,0.61,-0.06,-0.79,0.02,772132
537,0.34,-0.93,2.47,6.06,0.38,-13.94,-9.08,-0.93,1.53,0.61,-0.06,-0.79,0.02,772172
538,1.97,0.23,-0.54,6.06,0.38,-13.94,-9.08,-0.93,1.53,0.61,-0.06,-0.79,0.02,772214
539,0.34,-0.30,-1.68,6.06,0.38,-13.94,-9.08,-0.93,1.53,0.61,-0.06,-0.79,0.02,772254
540,0.34,-0.30,-1.68,6.06,0.38,-13.94,-8.50,3.01,3.10,0.61,-0.06,-0.79,0.02,772295
541,0.34,-0.30,-1.68,6.06,0.38,-13.94,-9.27,3.01,2.60,0.61,-0.06,-0.79,0.02,772335
542,0.34,-0.30,-1.68,6.06,0.38,-13.94,-9.58,3.01,2.14,0.61,-0.06,-0.79,0.02,772374
543,2.02,-0.61,-2.76,6.06,0.38,-13.94,-9.58,3.01,2.14,0.61,-0.06,-0.79,0.02,772414
544,-0.10,0.22,-2.42,6.06,0.38,-13.94,-9.58,3.01,2.14,0.61,-0.06,-0.79,0.02,772455
545,-0.10,0.22,-2.42,6.06,0.38,-13.94,-9.31,5.46,2.26,0.61,-0.06,-0.79,0.02,772496
546,-0.10,0.22,-2.42,6.06,0.38,-13.94,-9.50,6.50,2.71,0.61,-0.06,-0.79,0.02,772536
547,-0.10,0.22,-2.42,6.06,0.38,-13.94,-8.62,6.88,2.30,0.61,-0.06,-0.79,0.02,772575
548,-0.68,0.86,-1.11,6.06,0.38,-13.94,-8.62,6.88,2.30,0.61,-0.06,-0.79,0.02,772615
549,-0.68,0.86,-1.11,6.06,0.38,-13.94,-7.97,6.92,2.64,0.61,-0.06,-0.79,0.02,772656
550,1.23,-1.36,1.32,6.06,0.38,-13.94,-7.97,6.92,2.64,0.61,-0.06,-0.79,0.02,772696
551,1.23,-1.36,1.32,6.06,0.38,-13.94,-9.39,-4.84,2.26,0.61,-0.06,-0.79,0.02,772734
552,1.23,-1.36,1.32,6.06,0.38,-13.94,-9.00,3.39,6.82,0.61,-0.06,-0.79,0.02,772773
553,0.23,-0.26,0.69,6.06,0.38,-13.94,-9.00,3.39,6.82,0.61,-0.06,-0.79,0.02,772813
554,-0.24,-0.04,-0.05,6.06,0.38,-13.94,-9.00,3.39,6.82,0.61,-0.06,-0.79,0.02,772853
555,-0.24,-0.04,-0.05,6.06,0.38,-13.94,-9.46,1.48,2.60,0.61,-0.06,-0.79,0.02,772893
556,-0.24,-0.04,-0.05,6.06,0.38,-13.94,-9.08,1.48,2.71,0.61,-0.06,-0.79,0.02,772934
557,-0.24,-0.04,-0.05,6.06,0.38,-13.94,-9.16,1.44,2.87,0.61,-0.06,-0.79,0.02,772973
558,0.14,0.09,0.14,6.06,0.38,-13.94,-9.16,1.44,2.87,0.61,-0.06,-0.79,0.02,773014
559,0.14,0.09,0.14,6.06,0.38,-13.94,-9.23,1.59,2.60,0.61,-0.06,-0.79,0.02,773053
560,0.14,0.09,0.14,6.06,0.38,-13.94,-9.23,1.59,2.64,0.61,-0.06,-0.79,0.02,773094
561,0.14,0.09,0.14,6.06,0.38,-13.94,-9.20,1.75,2.33,0.61,-0.06,-0.79,0.02,773133
562,0.14,0.09,0.14,6.06,0.38,-13.94,-9.20,1.75,2.49,0.61,-0.06,-0.79,0.02,773171
563,0.12,-0.02,0.17,6.06,0.38,-13.94,-9.20,1.75,2.49,0.61,-0.06,-0.79,0.02,773211
564,-0.05,-0.05,0.09,6.06,0.38,-13.94,-9.20,1.75,2.49,0.61,-0.06,-0.79,0.02,773251
565,-0.05,-0.05,0.09,6.06,0.38,-13.94,-9.23,1.82,2.49,0.61,-0.06,-0.79,0.02,773291
566,-0.05,-0.05,0.09,6.06,0.38,-13.94,-9.16,2.02,2.41,0.61,-0.06,-0.79,0.02,773330
567,-0.05,-0.05,0.09,6.06,0.38,-13.94,-9.16,2.02,2.45,0.61,-0.06,-0.79,0.02,773369
568,0.01,0.07,0.18,6.06,0.38,-13.94,-9.16,2.02,2.45,0.61,-0.06,-0.79,0.02,773409
569,0.08,0.05,0.26,6.06,0.38,-13.94,-9.16,2.02,2.45,0.61,-0.06,-0.79,0.02,773447
570,0.08,0.05,0.26,6.06,0.38,-13.94,-9.27,2.29,2.33,0.61,-0.06,-0.79,0.02,773486
571,0.08,0.05,0.26,6.06,0.38,-13.94,-9.20,2.48,2.30,0.61,-0.06,-0.79,0.02,773524
572,-0.01,0.33,0.59,6.06,0.38,-13.94,-9.20,2.48,2.30,0.61,-0.06,-0.79,0.02,773564
573,0.19,0.11,0.84,6.06,0.38,-13.94,-9.20,2.48,2.30,0.61,-0.06,-0.79,0.02,773604
574,0.19,0.11,0.84,6.06,0.38,-13.94,-9.31,3.09,2.26,0.61,-0.06,-0.79,0.02,773642
575,0.19,0.11,0.84,6.06,0.38,-13.94,-9.84,3.66,1.99,0.61,-0.06,-0.79,0.02,773683
576,0.19,0.11,0.84,6.06,0.38,-13.94,-11.68,4.35,2.41,0.61,-0.06,-0.79,0.02,773721
577,0.99,-0.52,3.26,6.06,0.38,-13.94,-11.68,4.35,2.41,0.61,-0.06,-0.79,0.02,773761
578,0.99,-0.52,3.26,6.06,0.38,-13.94,-10.00,6.46,1.49,0.61,-0.06,-0.79,0.02,773800
579,0.99,-0.52,3.26,6.06,0.38,-13.94,-11.11,6.50,2.64,0.61,-0.06,-0.79,0.02,773840
580,0.99,-0.52,3.26,6.06,0.38,-13.94,-13.02,-1.51,2.68,0.61,-0.06,-0.79,0.02,773881
581,0.99,-0.52,3.26,6.06,0.38,-13.94,-7.82,-0.82,0.42,0.61,-0.06,-0.79,0.02,773920
582,-1.04,-0.35,-1.31,6.06,0.38,-13.94,-7.82,-0.82,0.42,0.61,-0.06,-0.79,0.02,773960
583,-1.04,-0.35,-1.31,6.06,0.38,-13.94,-8.35,0.91,1.14,0.61,-0.06,-0.79,0.02,774003
584,-1.04,-0.35,-1.31,6.06,0.38,-13.94,-8.12,4.54,0.65,0.61,-0.06,-0.79,0.02,774043
585,-1.04,-0.35,-1.31,6.06,0.38,-13.94,-9.20,6.65,2.71,0.61,-0.06,-0.79,0.02,774084
586,-1.04,-0.35,-1.31,6.06,0.38,-13.94,-9.77,6.54,2.07,0.61,-0.06,-0.79,0.02,774124
587,-0.25,0.16,-2.89,6.06,0.38,-13.94,-9.77,6.54,2.07,0.61,-0.06,-0.79,0.02,774164
588,-0.25,0.21,-2.89,6.06,0.38,-13.94,-9.77,6.54,2.07,0.61,-0.06,-0.79,0.02,774205
589,-0.25,0.21,-2.89,6.06,0.38,-13.94,-10.38,6.46,1.03,0.61,-0.06,-0.79,0.02,774245
590,-0.25,0.21,-2.89,6.06,0.38,-13.94,-10.34,7.27,3.02,0.61,-0.06,-0.79,0.02,774286
591,-0.25,0.21,-2.89,6.06,0.38,-13.94,-9.04,8.07,2.64,0.61,-0.06,-0.79,0.02,774325
592,-0.85,0.79,-1.31,6.06,0.38,-13.94,-9.04,8.07,2.64,0.61,-0.06,-0.79,0.02,774365
593,-0.85,0.79,-1.31,6.06,0.38,-13.94,-8.16,8.72,4.25,0.61,-0.06,-0.79,0.02,774406
594,1.34,-0.35,1.77,6.06,0.38,-13.94,-8.16,8.72,4.25,0.61,-0.06,-0.79,0.02,774446
595,1.34,-0.35,1.77,6.06,0.38,-13.94,-8.62,-2.12,2.26,0.61,-0.06,-0.79,0.02,774484
596,1.34,-0.35,1.77,6.06,0.38,-13.94,-10.80,2.63,5.36,0.61,-0.06,-0.79,0.02,774523
597,0.35,-0.04,0.40,6.06,0.38,-13.94,-10.80,2.63,5.36,0.61,-0.06,-0.79,0.02,774564
598,0.21,0.45,0.13,6.06,0.38,-13.94,-10.80,2.63,5.36,0.61,-0.06,-0.79,0.02,774604
599,0.21,0.45,0.13,6.06,0.38,-13.94,-9.31,1.36,2.11,0.61,-0.06,-0.79,0.02,774643
600,0.21,0.45,0.13,6.06,0.38,-13.94,-9.31,1.40,2.03,0.61,-0.06,-0.79,0.02,774682
601,0.21,0.45,0.13,6.06,0.38,-13.94,-9.96,1.82,3.33,0.61,-0.06,-0.79,0.02,774720
602,-0.08,0.03,-0.19,6.06,0.38,-13.94,-9.96,1.82,3.33,0.61,-0.06,-0.79,0.02,774760
603,-0.08,0.03,-0.19,6.06,0.38,-13.94,-9.46,1.25,1.76,0.61,-0.06,-0.79,0.02,774801
604,-0.08,0.03,-0.19,6.06,0.38,-13.94,-9.39,1.25,1.61,0.61,-0.06,-0.79,0.02,774842
605,-0.08,0.03,-0.19,6.06,0.38,-13.94,-9.43,1.36,1.72,0.61,-0.06,-0.79,0.02,774882
606,-0.08,0.03,-0.19,6.06,0.38,-13.94,-9.43,1.33,1.84,0.61,-0.06,-0.79,0.02,774921
607,-0.06,-0.03,0.01,6.06,0.38,-13.94,-9.43,1.33,1.84,0.61,-0.06,-0.79,0.02,774961
608,-0.06,-0.03,0.01,6.06,0.38,-13.94,-9.43,1.29,1.80,0.61,-0.06,-0.79,0.02,775003
609,-0.05,0.01,0.02,6.06,0.38,-13.94,-9.43,1.29,1.80,0.61,-0.06,-0.79,0.02,775043
610,-0.05,0.01,0.02,6.06,0.38,-13.94,-9.39,1.55,1.80,0.61,-0.06,-0.79,0.02,775083
611,-0.05,0.01,0.02,6.06,0.38,-13.94,-9.46,1.14,1.72,0.61,-0.06,-0.79,0.02,775120
612,-0.13,-0.09,0.10,6.06,0.38,-13.94,-9.46,1.14,1.72,0.61,-0.06,-0.79,0.02,775160
613,-0.00,-0.03,0.17,6.06,0.38,-13.94,-9.46,1.14,1.72,0.61,-0.06,-0.79,0.02,775200
614,-0.00,-0.03,0.17,6.06,0.38,-13.94,-9.43,1.52,1.88,0.61,-0.06,-0.79,0.02,775241
615,-0.00,-0.03,0.17,6.06,0.38,-13.94,-9.31,1.63,1.95,0.61,-0.06,-0.79,0.02,775282
616,-0.00,-0.03,0.17,6.06,0.38,-13.94,-9.39,1.63,1.91,0.61,-0.06,-0.79,0.02,775321
617,-0.05,-0.11,0.19,6.06,0.38,-13.94,-9.39,1.63,1.91,0.61,-0.06,-0.79,0.02,775361
618,-0.05,-0.11,0.19,6.06,0.38,-13.94,-9.39,1.71,1.99,0.61,-0.06,-0.79,0.02,775403
619,-0.05,-0.21,0.37,6.06,0.38,-13.94,-9.39,1.71,1.99,0.61,-0.06,-0.79,0.02,775443
620,-0.05,-0.21,0.37,6.06,0.38,-13.94,-9.50,1.82,2.07,0.61,-0.06,-0.79,0.02,775484
621,-0.05,-0.21,0.37,6.06,0.38,-13.94,-9.92,1.90,1.95,0.61,-0.06,-0.79,0.02,775522
622,0.27,-0.02,1.47,6.06,0.38,-13.94,-9.92,1.90,1.95,0.61,-0.06,-0.79,0.02,775564
623,0.60,-0.40,2.25,6.06,0.38,-13.94,-9.92,1.90,1.95,0.61,-0.06,-0.79,0.02,775604
624,0.60,-0.40,2.25,6.06,0.38,-13.94,-10.07,3.97,2.33,0.61,-0.06,-0.79,0.02,775642
625,0.60,-0.40,2.25,6.06,0.38,-13.94,-10.11,5.16,1.80,0.61,-0.06,-0.79,0.02,775683
626,0.60,-0.40,2.25,6.06,0.38,-13.94,-9.58,5.50,1.84,0.61,-0.06,-0.79,0.02,775721
627,-0.28,0.05,3.41,6.06,0.38,-13.94,-9.58,5.50,1.84,0.61,-0.06,-0.79,0.02,775761
628,0.30,0.11,4.35,6.06,0.38,-13.94,-9.58,5.50,1.84,0.61,-0.06,-0.79,0.02,775800
629,0.30,0.11,4.35,6.06,0.38,-13.94,-9.16,5.70,1.99,0.61,-0.06,-0.79,0.02,775840
630,0.30,0.11,4.35,6.06,0.38,-13.94,-8.16,-2.50,-0.16,0.61,-0.06,-0.79,0.02,775880
631,0.30,0.11,4.35,6.06,0.38,-13.94,-6.93,2.32,0.53,0.61,-0.06,-0.79,0.02,775918
632,1.38,-0.51,-3.14,6.06,0.38,-13.94,-6.93,2.32,0.53,0.61,-0.06,-0.79,0.02,775957
633,1.38,-0.51,-3.14,6.06,0.38,-13.94,-7.70,5.16,3.79,0.61,-0.06,-0.79,0.02,775997
634,-1.73,0.92,-3.47,6.06,0.38,-13.94,-7.70,5.16,3.79,0.61,-0.06,-0.79,0.02,776036
635,-1.73,0.92,-3.47,6.06,0.38,-13.94,-7.59,10.29,2.68,0.61,-0.06,-0.79,0.02,776075
636,-1.73,0.92,-3.47,6.06,0.38,-13.94,-7.59,10.29,2.68,0.57,-0.17,-0.80,0.09,776115
637,-1.73,0.92,-3.47,6.06,0.38,-13.94,-5.63,11.48,4.36,0.57,-0.17,-0.80,0.09,776156
638,0.53,0.01,-0.36,6.06,0.38,-13.94,-5.63,11.48,4.36,0.57,-0.17,-0.80,0.09,776196
639,0.53,0.01,-0.36,6.06,0.38,-13.94,-12.83,8.95,4.67,0.57,-0.17,-0.80,0.09,776236
640,0.53,0.01,-0.36,6.06,0.38,-13.94,-8.46,1.82,2.26,0.57,-0.17,-0.80,0.09,776273
641,0.51,0.31,-0.02,6.06,0.38,-13.94,-8.46,1.82,2.26,0.57,-0.17,-0.80,0.09,776314
642,-0.33,0.03,-0.25,6.06,0.38,-13.94,-8.46,1.82,2.26,0.57,-0.17,-0.80,0.09,776354
643,-0.33,0.03,-0.25,6.06,0.38,-13.94,-9.16,2.02,2.41,0.57,-0.17,-0.80,0.09,776394
644,-0.33,0.03,-0.25,6.06,0.38,-13.94,-9.23,1.82,2.56,0.57,-0.17,-0.80,0.09,776434
645,-0.33,0.03,-0.25,6.06,0.38,-13.94,-9.16,1.79,2.68,0.57,-0.17,-0.80,0.09,776473
646,0.02,-0.01,-0.03,6.06,0.38,-13.94,-9.16,1.79,2.68,0.57,-0.17,-0.80,0.09,776513
647,0.08,0.04,0.01,6.06,0.38,-13.94,-9.16,1.79,2.68,0.57,-0.17,-0.80,0.09,776554
648,0.08,0.04,0.01,6.06,0.38,-13.94,-9.20,1.82,2.56,0.57,-0.17,-0.80,0.09,776593
649,0.08,0.04,0.01,6.06,0.38,-13.94,-9.16,1.82,2.60,0.57,-0.17,-0.80,0.09,776633
650,0.08,0.04,0.01,6.06,0.38,-13.94,-9.20,1.82,2.60,0.57,-0.17,-0.80,0.09,776670
651,0.00,0.03,0.01,6.06,0.38,-13.94,-9.20,1.82,2.60,0.57,-0.17,-0.80,0.09,776709
652,0.00,0.03,0.01,6.06,0.38,-13.94,-9.16,1.82,2.56,0.57,-0.17,-0.80,0.09,776749
653,0.02,-0.01,0.07,6.06,0.38,-13.94,-9.16,1.82,2.56,0.57,-0.17,-0.80,0.09,776787
654,0.02,-0.01,0.07,6.06,0.38,-13.94,-9.16,1.94,2.64,0.57,-0.17,-0.80,0.09,776826
655,0.02,-0.01,0.07,4.44,-33.31,-17.00,-9.16,1.94,2.64,0.57,-0.17,-0.80,0.09,776864
656,0.02,-0.01,0.07,4.44,-33.31,-17.00,-9.16,1.90,2.56,0.57,-0.17,-0.80,0.09,776905
657,0.00,0.01,-0.01,4.44,-33.31,-17.00,-9.16,1.90,2.56,0.57,-0.17,-0.80,0.09,776945
658,0.00,0.01,-0.01,4.44,-33.31,-17.00,-9.16,1.90,2.56,0.57,-0.17,-0.80,0.09,776985
659,0.00,0.01,-0.01,4.44,-33.31,-17.00,-9.16,1.94,2.56,0.57,-0.17,-0.80,0.09,777024
660,0.02,0.01,-0.02,4.44,-33.31,-17.00,-9.16,1.94,2.56,0.57,-0.17,-0.80,0.09,777065
661,0.00,0.00,-0.02,4.44,-33.31,-17.00,-9.16,1.94,2.56,0.57,-0.17,-0.80,0.09,777105
662,0.00,0.00,-0.02,4.44,-33.31,-17.00,-9.16,1.90,2.56,0.57,-0.17,-0.80,0.09,777145
663,0.00,0.00,-0.02,4.44,-33.31,-17.00,-9.23,1.86,2.52,0.57,-0.17,-0.80,0.09,777186
664,0.00,0.00,-0.02,4.44,-33.31,-17.00,-9.16,1.98,2.52,0.57,-0.17,-0.80,0.09,777226
665,0.00,0.00,-0.02,4.81,-33.25,-14.63,-9.16,1.98,2.52,0.57,-0.17,-0.80,0.09,777266
666,-0.02,-0.00,-0.02,4.81,-33.25,-14.63,-9.16,1.98,2.52,0.57,-0.17,-0.80,0.09,777306
667,-0.02,-0.00,-0.02,4.81,-33.25,-14.63,-9.20,1.82,2.52,0.57,-0.17,-0.80,0.09,777347
