,Xg,Yg,Zg,Xm,Ym,Zm,Xa,Ya,Za,Xq,Yq,Zq,Direction,Time
461,-0.00,-0.01,0.01,21.75,6.75,-19.75,-9.39,2.29,0.38,0.05,0.67,0.10,0.74,36558
462,0.02,0.00,-0.01,21.75,6.75,-19.75,-9.39,2.29,0.38,0.05,0.67,0.10,0.74,36597
463,0.02,0.00,-0.01,21.75,6.75,-19.75,-9.43,2.29,0.34,0.05,0.67,0.10,0.74,36635
464,0.02,0.00,-0.01,21.75,6.75,-19.75,-9.46,2.32,0.34,0.05,0.67,0.10,0.74,36673
465,0.00,0.00,-0.00,21.75,6.75,-19.75,-9.46,2.32,0.34,0.05,0.67,0.10,0.74,36712
466,-0.03,0.01,-0.01,21.75,6.75,-19.75,-9.46,2.32,0.34,0.05,0.67,0.10,0.74,36750
467,-0.03,0.01,-0.01,21.75,6.75,-19.75,-9.43,2.29,0.34,0.05,0.67,0.10,0.74,36789
468,-0.03,0.01,-0.01,21.75,6.75,-19.75,-9.43,2.29,0.34,0.05,0.67,0.10,0.74,36827
469,0.01,-0.00,-0.01,21.75,6.75,-19.75,-9.43,2.29,0.34,0.05,0.67,0.10,0.74,36867
470,0.01,-0.00,-0.01,21.75,6.75,-19.75,-9.43,2.29,0.34,0.05,0.67,0.10,0.74,36907
471,0.01,-0.00,-0.01,21.75,6.75,-19.75,-9.39,2.32,0.34,0.05,0.67,0.10,0.74,36945
472,0.01,-0.00,-0.01,21.75,6.75,-19.75,-9.46,2.29,0.30,0.05,0.67,0.10,0.74,36983
473,0.01,-0.00,-0.01,21.75,6.75,-19.75,-9.46,2.29,0.34,0.05,0.67,0.10,0.74,37021
474,0.01,0.00,-0.02,21.75,6.75,-19.75,-9.46,2.29,0.34,0.05,0.67,0.10,0.74,37060
475,0.01,-0.00,-0.02,21.75,6.75,-19.75,-9.46,2.29,0.34,0.05,0.67,0.10,0.74,37099
476,0.01,-0.00,-0.02,21.75,6.75,-19.75,-9.39,2.29,0.38,0.05,0.67,0.10,0.74,37138
477,0.01,-0.00,-0.02,21.75,6.75,-19.75,-9.46,2.25,0.34,0.05,0.67,0.10,0.74,37176
478,-0.02,-0.01,0.01,21.75,6.75,-19.75,-9.46,2.25,0.34,0.05,0.67,0.10,0.74,37215
479,-0.00,0.00,-0.01,21.75,6.75,-19.75,-9.46,2.25,0.34,0.05,0.67,0.10,0.74,37255
480,-0.00,0.00,-0.01,21.75,6.75,-19.75,-9.43,2.29,0.34,0.05,0.67,0.10,0.74,37293
481,-0.00,0.00,-0.01,21.75,6.75,-19.75,-9.43,2.29,0.34,0.05,0.67,0.10,0.74,37331
482,-0.00,0.00,-0.01,21.75,6.75,-19.75,-9.46,2.25,0.30,0.05,0.67,0.10,0.74,37369
483,0.01,0.01,-0.02,21.75,6.75,-19.75,-9.46,2.25,0.30,0.05,0.67,0.10,0.74,37408
484,0.01,0.01,-0.02,21.75,6.75,-19.75,-9.46,2.25,0.30,0.05,0.67,0.10,0.74,37447
485,0.01,0.01,-0.02,21.75,6.75,-19.75,-9.43,2.25,0.34,0.05,0.67,0.10,0.74,37486
486,0.01,0.01,-0.02,21.75,6.75,-19.75,-9.43,2.25,0.34,0.05,0.67,0.10,0.74,37524
487,-0.01,-0.00,0.01,21.75,6.75,-19.75,-9.43,2.25,0.34,0.05,0.67,0.10,0.74,37562
488,-0.00,-0.00,-0.00,21.75,6.75,-19.75,-9.43,2.25,0.34,0.05,0.67,0.10,0.74,37601
489,-0.00,-0.00,-0.00,21.75,6.75,-19.75,-9.43,2.21,0.30,0.05,0.67,0.10,0.74,37640
490,-0.00,-0.00,-0.00,21.75,6.75,-19.75,-9.43,2.25,0.34,0.05,0.67,0.10,0.74,37679
491,-0.01,-0.01,0.01,21.75,6.75,-19.75,-9.43,2.25,0.34,0.05,0.67,0.10,0.74,37719
492,0.00,-0.00,0.03,21.75,6.75,-19.75,-9.43,2.25,0.34,0.05,0.67,0.10,0.74,37757
493,0.00,-0.00,0.03,21.75,6.75,-19.75,-9.46,2.29,0.30,0.05,0.67,0.10,0.74,37796
494,0.00,-0.00,0.03,21.75,6.75,-19.75,-9.43,2.25,0.30,0.05,0.67,0.10,0.74,37836
495,0.00,-0.00,0.03,21.75,6.75,-19.75,-9.46,2.32,0.34,0.05,0.67,0.10,0.74,37873
496,0.00,-0.01,-0.00,21.75,6.75,-19.75,-9.46,2.32,0.34,0.05,0.67,0.10,0.74,37911
497,0.00,-0.01,-0.00,21.75,6.75,-19.75,-9.46,2.29,0.30,0.05,0.67,0.10,0.74,37950
498,0.00,-0.01,-0.00,21.75,6.75,-19.75,-9.43,2.32,0.30,0.05,0.67,0.10,0.74,37990
499,0.00,-0.01,-0.00,21.75,6.75,-19.75,-9.46,2.29,0.30,0.05,0.67,0.10,0.74,38027
500,-0.01,-0.02,0.01,21.75,6.75,-19.75,-9.46,2.29,0.30,0.05,0.67,0.10,0.74,38066
501,0.01,-0.01,-0.01,21.75,6.75,-19.75,-9.46,2.29,0.30,0.05,0.67,0.10,0.74,38106
502,0.01,-0.01,-0.01,21.75,6.75,-19.75,-9.46,2.29,0.34,0.05,0.67,0.10,0.74,38146
503,0.01,-0.01,-0.01,21.75,6.75,-19.75,-9.43,2.32,0.38,0.05,0.67,0.10,0.74,38184
504,0.01,-0.01,-0.01,21.75,6.75,-19.75,-9.46,2.32,0.34,0.05,0.67,0.10,0.74,38222
505,-0.00,-0.00,0.00,21.75,6.75,-19.75,-9.46,2.32,0.34,0.05,0.67,0.10,0.74,38261
506,-0.00,-0.00,0.00,21.75,6.75,-19.75,-9.43,2.32,0.34,0.05,0.67,0.10,0.74,38300
507,-0.00,-0.00,0.00,21.75,6.75,-19.75,-9.43,2.32,0.34,0.05,0.67,0.10,0.74,38339
508,-0.00,-0.00,0.00,21.75,6.75,-19.75,-9.39,2.36,0.38,0.05,0.67,0.10,0.74,38377
509,0.00,0.00,-0.00,21.75,6.75,-19.75,-9.39,2.36,0.38,0.05,0.67,0.10,0.74,38416
510,0.00,0.00,-0.00,21.75,6.75,-19.75,-9.46,2.32,0.34,0.05,0.67,0.10,0.74,38455
511,0.00,0.00,-0.00,21.75,6.75,-19.75,-9.39,2.36,0.38,0.05,0.67,0.10,0.74,38495
512,0.00,0.00,-0.00,21.75,6.75,-19.75,-9.46,2.29,0.34,0.05,0.67,0.10,0.74,38534
513,0.00,0.00,-0.00,21.75,6.75,-19.75,-9.39,2.36,0.38,0.05,0.67,0.10,0.74,38569
514,0.00,0.00,-0.00,21.75,6.75,-19.75,-9.39,2.36,0.38,0.05,0.67,0.10,0.74,38608
515,0.00,0.00,-0.00,21.75,6.75,-19.75,-9.43,2.36,0.38,0.05,0.67,0.10,0.74,38648
516,0.00,0.00,-0.00,21.75,6.75,-19.75,-9.43,2.36,0.38,0.05,0.67,0.10,0.74,38687
517,0.00,0.00,-0.00,21.75,6.75,-19.75,-9.43,2.32,0.38,0.05,0.67,0.10,0.74,38724
518,-0.00,-0.00,-0.01,21.75,6.75,-19.75,-9.43,2.32,0.38,0.05,0.67,0.10,0.74,38762
519,-0.00,-0.00,-0.01,21.75,6.75,-19.75,-9.43,2.32,0.38,0.05,0.67,0.10,0.74,38802
520,-0.00,0.00,-0.01,21.75,6.75,-19.75,-9.43,2.32,0.38,0.05,0.67,0.10,0.74,38840
521,-0.00,0.00,-0.01,21.75,6.75,-19.75,-9.43,2.32,0.38,0.05,0.67,0.10,0.74,38878
522,0.01,0.00,-0.02,21.75,6.75,-19.75,-9.43,2.32,0.38,0.05,0.67,0.10,0.74,38917
523,0.01,0.00,-0.02,21.75,6.75,-19.75,-9.43,2.32,0.34,0.05,0.67,0.10,0.74,38956
524,0.01,0.00,-0.02,21.75,6.75,-19.75,-9.43,2.32,0.34,0.05,0.67,0.10,0.74,38996
525,0.01,0.00,-0.02,21.75,6.75,-19.75,-9.43,2.32,0.38,0.05,0.67,0.10,0.74,39035
526,0.01,0.00,-0.02,21.75,6.75,-19.75,-9.43,2.32,0.34,0.05,0.67,0.10,0.74,39072
527,0.01,0.01,-0.03,21.75,6.75,-19.75,-9.43,2.32,0.34,0.05,0.67,0.10,0.74,39111
528,0.01,0.01,-0.03,21.75,6.75,-19.75,-9.46,2.29,0.30,0.05,0.67,0.10,0.74,39150
529,0.01,0.01,-0.03,21.75,6.75,-19.75,-9.46,2.25,0.34,0.05,0.67,0.10,0.74,39188
530,0.01,0.01,-0.03,21.75,6.75,-19.75,-9.43,2.29,0.34,0.05,0.67,0.10,0.74,39226
531,-0.01,-0.00,0.01,21.75,6.75,-19.75,-9.43,2.29,0.34,0.05,0.67,0.10,0.74,39265
532,-0.01,-0.00,0.01,21.75,6.75,-19.75,-9.43,2.29,0.38,0.05,0.67,0.10,0.74,39305
533,0.00,0.00,-0.00,21.75,6.75,-19.75,-9.43,2.29,0.38,0.05,0.67,0.10,0.74,39344
534,0.00,0.00,-0.00,21.75,6.75,-19.75,-9.46,2.29,0.34,0.05,0.67,0.10,0.74,39383
535,0.00,0.00,-0.00,21.75,6.75,-19.75,-9.46,2.29,0.34,0.05,0.67,0.10,0.74,39419
536,0.00,0.00,-0.00,21.75,6.75,-19.75,-9.43,2.36,0.38,0.05,0.67,0.10,0.74,39458
537,0.00,0.00,-0.00,21.75,6.75,-19.75,-9.46,2.29,0.34,0.05,0.67,0.10,0.74,39497
538,0.00,0.00,-0.00,21.75,6.75,-19.75,-9.43,2.32,0.38,0.05,0.67,0.10,0.74,39536
539,0.00,0.00,-0.00,21.75,6.75,-19.75,-9.43,2.29,0.34,0.05,0.67,0.10,0.74,39574
540,-0.00,-0.00,0.00,21.75,6.75,-19.75,-9.43,2.29,0.34,0.05,0.67,0.10,0.74,39612
541,-0.00,-0.00,0.00,21.75,6.75,-19.75,-9.46,2.32,0.34,0.05,0.67,0.10,0.74,39651
542,-0.00,-0.00,0.00,21.75,6.75,-19.75,-9.43,2.32,0.38,0.05,0.67,0.10,0.74,39690
543,-0.00,-0.00,0.00,21.75,6.75,-19.75,-9.46,2.29,0.34,0.05,0.67,0.10,0.74,39728
544,0.00,0.00,-0.00,21.75,6.75,-19.75,-9.46,2.29,0.34,0.05,0.67,0.10,0.74,39767
545,0.00,0.00,-0.00,21.75,6.75,-19.75,-9.43,2.29,0.34,0.05,0.67,0.10,0.74,39806
546,-0.02,-0.01,0.01,21.75,6.75,-19.75,-9.43,2.29,0.34,0.05,0.67,0.10,0.74,39845
547,-0.02,-0.01,0.01,21.75,6.75,-19.75,-9.43,2.32,0.38,0.05,0.67,0.10,0.74,39884
548,-0.02,-0.01,0.01,21.75,6.75,-19.75,-9.43,2.29,0.34,0.05,0.67,0.10,0.74,39922
549,-0.02,-0.01,0.01,21.75,6.75,-19.75,-9.43,2.32,0.38,0.05,0.67,0.10,0.74,39962
550,0.01,0.00,-0.00,21.75,6.75,-19.75,-9.43,2.32,0.38,0.05,0.67,0.10,0.74,40001
551,0.01,0.00,-0.00,21.75,6.75,-19.75,-9.43,2.32,0.38,0.05,0.67,0.10,0.74,40039
552,0.01,0.00,-0.00,21.75,6.75,-19.75,-9.43,2.32,0.38,0.05,0.67,0.10,0.74,40076
553,0.01,0.01,-0.02,21.75,6.75,-19.75,-9.43,2.32,0.38,0.05,0.67,0.10,0.74,40116
554,0.00,0.01,-0.01,21.75,6.75,-19.75,-9.43,2.32,0.38,0.05,0.67,0.10,0.74,40155
555,-0.00,0.00,-0.00,21.75,6.75,-19.75,-9.43,2.32,0.38,0.05,0.67,0.10,0.74,40194
556,-0.00,0.00,-0.00,21.75,6.75,-19.75,-9.43,2.32,0.38,0.05,0.67,0.10,0.74,40231
557,-0.00,0.00,-0.00,21.75,6.75,-19.75,-9.46,2.29,0.34,0.05,0.67,0.10,0.74,40268
558,-0.00,0.00,-0.00,21.75,6.75,-19.75,-9.43,2.29,0.34,0.05,0.67,0.10,0.74,40309
559,-0.00,0.00,-0.00,21.75,6.75,-19.75,-9.43,2.29,0.34,0.05,0.67,0.10,0.74,40348
560,-0.00,0.00,-0.00,21.75,6.75,-19.75,-9.43,2.32,0.34,0.05,0.67,0.10,0.74,40387
561,-0.00,0.00,-0.00,21.75,6.75,-19.75,-9.43,2.29,0.34,0.05,0.67,0.10,0.74,40425
562,-0.01,0.01,0.01,21.75,6.75,-19.75,-9.43,2.29,0.34,0.05,0.67,0.10,0.74,40465
563,0.02,0.01,-0.02,21.75,6.75,-19.75,-9.43,2.29,0.34,0.05,0.67,0.10,0.74,40504
564,0.02,0.01,-0.02,21.75,6.75,-19.75,-9.43,2.29,0.34,0.05,0.67,0.10,0.74,40542
565,0.02,0.01,-0.02,21.75,6.75,-19.75,-9.43,2.32,0.34,0.05,0.67,0.10,0.74,40581
566,0.02,0.01,-0.02,21.75,6.75,-19.75,-9.43,2.29,0.38,0.05,0.67,0.10,0.74,40617
567,-0.00,-0.00,-0.01,21.75,6.75,-19.75,-9.43,2.29,0.38,0.05,0.67,0.10,0.74,40657
568,-0.02,-0.00,0.01,21.75,6.75,-19.75,-9.43,2.29,0.38,0.05,0.67,0.10,0.74,40696
569,-0.02,-0.00,0.01,21.75,6.75,-19.75,-9.43,2.29,0.34,0.05,0.67,0.10,0.74,40736
570,-0.02,-0.00,0.01,21.75,6.75,-19.75,-9.43,2.32,0.34,0.05,0.67,0.10,0.74,40774
571,0.00,-0.00,-0.01,21.75,6.75,-19.75,-9.43,2.32,0.34,0.05,0.67,0.10,0.74,40813
572,0.01,0.01,-0.01,21.75,6.75,-19.75,-9.43,2.32,0.34,0.05,0.67,0.10,0.74,40852
573,0.01,0.01,-0.01,21.75,6.75,-19.75,-9.46,2.29,0.34,0.05,0.67,0.10,0.74,40891
574,0.01,0.01,-0.01,21.75,6.75,-19.75,-9.43,2.32,0.34,0.05,0.67,0.10,0.74,40929
575,0.01,0.01,-0.01,21.44,3.56,-21.94,-9.43,2.32,0.34,0.05,0.67,0.10,0.74,40968
576,-0.00,0.01,0.00,21.44,3.56,-21.94,-9.43,2.32,0.34,0.05,0.67,0.10,0.74,41007
577,-0.00,0.01,0.00,21.44,3.56,-21.94,-9.43,2.32,0.38,0.05,0.67,0.10,0.74,41046
578,-0.00,0.01,0.00,21.44,3.56,-21.94,-9.46,2.29,0.34,0.05,0.67,0.10,0.74,41084
579,-0.00,0.01,0.00,21.44,3.56,-21.94,-9.43,2.25,0.30,0.05,0.67,0.10,0.74,41122
580,-0.01,-0.00,0.00,21.44,3.56,-21.94,-9.43,2.25,0.30,0.05,0.67,0.10,0.74,41160
581,-0.02,-0.01,0.00,21.44,3.56,-21.94,-9.43,2.25,0.30,0.05,0.67,0.10,0.74,41199
582,-0.02,-0.01,0.00,21.44,3.56,-21.94,-9.43,2.29,0.34,0.05,0.67,0.10,0.74,41238
583,-0.02,-0.01,0.00,21.44,3.56,-21.94,-9.50,2.29,0.38,0.05,0.67,0.10,0.74,41276
584,0.02,-0.02,-0.04,21.44,3.56,-21.94,-9.50,2.29,0.38,0.05,0.67,0.10,0.74,41315
585,0.00,-0.00,-0.01,21.44,3.56,-21.94,-9.50,2.29,0.38,0.05,0.67,0.10,0.74,41354
586,0.00,-0.00,-0.01,21.44,3.56,-21.94,-9.39,2.32,0.34,0.05,0.67,0.10,0.74,41393
587,0.00,-0.00,-0.01,21.44,3.56,-21.94,-9.50,2.25,0.38,0.05,0.67,0.10,0.74,41432
588,0.00,-0.00,-0.01,21.44,3.56,-21.94,-9.54,2.25,0.34,0.05,0.67,0.10,0.74,41468
589,-0.01,-0.03,-0.02,21.44,3.56,-21.94,-9.54,2.25,0.34,0.05,0.67,0.10,0.74,41507
590,-0.01,-0.03,-0.02,21.44,3.56,-21.94,-9.46,2.21,0.42,0.05,0.67,0.10,0.74,41547
591,-0.01,-0.03,-0.02,21.44,3.56,-21.94,-9.50,2.25,0.34,0.05,0.67,0.10,0.74,41588
592,-0.01,-0.03,-0.02,21.44,3.56,-21.94,-9.46,2.25,0.42,0.05,0.67,0.10,0.74,41626
593,0.04,0.00,-0.04,21.44,3.56,-21.94,-9.46,2.25,0.42,0.05,0.67,0.10,0.74,41666
594,-0.02,0.02,0.01,21.44,3.56,-21.94,-9.46,2.25,0.42,0.05,0.67,0.10,0.74,41705
595,-0.02,0.02,0.01,21.44,3.56,-21.94,-9.46,2.25,0.42,0.05,0.67,0.10,0.74,41744
596,-0.02,0.02,0.01,21.44,3.56,-21.94,-9.46,2.21,0.42,0.05,0.67,0.10,0.74,41783
597,-0.02,0.02,0.01,21.44,3.56,-21.94,-9.50,2.25,0.38,0.05,0.67,0.10,0.74,41820
598,-0.02,-0.01,-0.00,21.44,3.56,-21.94,-9.50,2.25,0.38,0.05,0.67,0.10,0.74,41859
599,-0.02,-0.01,-0.00,21.44,3.56,-21.94,-9.50,2.25,0.42,0.05,0.67,0.10,0.74,41897
600,-0.02,-0.01,-0.00,21.44,3.56,-21.94,-9.46,2.25,0.42,0.05,0.67,0.10,0.74,41938
601,-0.02,-0.01,-0.00,21.44,3.56,-21.94,-9.50,2.21,0.34,0.05,0.67,0.10,0.74,41976
602,-0.01,-0.03,-0.02,21.44,3.56,-21.94,-9.50,2.21,0.34,0.05,0.67,0.10,0.74,42016
603,-0.01,-0.03,-0.02,21.44,3.56,-21.94,-9.69,2.25,1.22,0.05,0.67,0.10,0.74,42057
604,-0.01,0.00,0.06,21.44,3.56,-21.94,-9.69,2.25,1.22,0.05,0.67,0.10,0.74,42096
605,-0.01,0.00,0.06,21.44,3.56,-21.94,-9.62,2.17,-0.27,0.05,0.67,0.10,0.74,42136
606,-0.01,0.00,0.06,21.44,3.56,-21.94,-9.50,2.21,1.03,0.05,0.67,0.10,0.74,42173
607,0.06,-0.06,0.04,21.44,3.56,-21.94,-9.50,2.21,1.03,0.05,0.67,0.10,0.74,42213
608,-0.45,-0.04,0.18,21.44,3.56,-21.94,-9.50,2.21,1.03,0.05,0.67,0.10,0.74,42252
609,-0.45,-0.04,0.18,21.44,3.56,-21.94,-9.35,2.36,0.15,0.05,0.67,0.10,0.74,42290
610,-0.45,-0.04,0.18,21.44,3.56,-21.94,-9.58,2.36,1.07,0.05,0.67,0.10,0.74,42329
611,-0.45,-0.04,0.18,21.63,4.25,-20.88,-9.58,2.36,1.07,0.05,0.67,0.10,0.74,42366
612,-0.45,-0.04,0.18,21.63,4.25,-20.88,-9.39,2.44,0.53,0.05,0.67,0.10,0.74,42407
613,0.00,-0.04,0.13,21.63,4.25,-20.88,-9.39,2.44,0.53,0.05,0.67,0.10,0.74,42446
614,0.00,-0.04,0.13,21.63,4.25,-20.88,-9.27,2.74,0.34,0.05,0.67,0.10,0.74,42484
615,0.00,-0.04,0.13,21.63,4.25,-20.88,-9.31,2.67,0.50,0.05,0.67,0.10,0.74,42522
616,0.14,0.13,0.32,21.63,4.25,-20.88,-9.31,2.67,0.50,0.05,0.67,0.10,0.74,42560
617,-0.31,-0.05,0.10,21.63,4.25,-20.88,-9.31,2.67,0.50,0.05,0.67,0.10,0.74,42599
618,-0.31,-0.05,0.10,21.63,4.25,-20.88,-9.08,3.01,-0.08,0.05,0.67,0.10,0.74,42637
619,-0.31,-0.05,0.10,21.63,4.25,-20.88,-9.12,3.09,0.46,0.05,0.67,0.10,0.74,42675
620,-0.36,0.06,-0.05,21.63,4.25,-20.88,-9.12,3.09,0.46,0.05,0.67,0.10,0.74,42716
621,-0.14,0.11,-0.10,21.63,4.25,-20.88,-9.12,3.09,0.46,0.05,0.67,0.10,0.74,42755
622,-0.14,0.11,-0.10,21.63,4.25,-20.88,-8.96,3.24,0.84,0.05,0.67,0.10,0.74,42795
623,-0.14,0.11,-0.10,21.63,4.25,-20.88,-9.12,2.63,1.91,0.05,0.67,0.10,0.74,42833
624,-0.14,0.11,-0.10,21.63,4.25,-20.88,-9.96,1.90,0.76,0.05,0.67,0.10,0.74,42871
625,0.25,0.22,-0.15,21.63,4.25,-20.88,-9.96,1.90,0.76,0.05,0.67,0.10,0.74,42910
626,0.12,0.05,-0.05,21.63,4.25,-20.88,-9.96,1.90,0.76,0.05,0.67,0.10,0.74,42948
627,0.12,0.05,-0.05,21.63,4.25,-20.88,-9.54,2.40,0.46,0.05,0.67,0.10,0.74,42987
628,0.12,0.05,-0.05,21.63,4.25,-20.88,-9.20,2.44,0.53,0.05,0.67,0.10,0.74,43025
629,-0.01,-0.04,-0.14,21.63,4.25,-20.88,-9.20,2.44,0.53,0.05,0.67,0.10,0.74,43064
630,-0.02,-0.05,-0.16,21.63,4.25,-20.88,-9.20,2.44,0.53,0.05,0.67,0.10,0.74,43104
631,-0.02,-0.05,-0.16,21.63,4.25,-20.88,-9.43,2.29,0.46,0.05,0.67,0.10,0.74,43143
632,-0.02,-0.05,-0.16,21.63,4.25,-20.88,-9.43,2.29,0.46,0.05,0.67,0.10,0.74,43184
633,-0.02,-0.05,-0.16,21.63,4.25,-20.88,-9.54,2.13,0.19,0.05,0.67,0.10,0.74,43222
634,-0.04,0.07,-0.01,21.63,4.25,-20.88,-9.54,2.13,0.19,0.05,0.67,0.10,0.74,43261
635,-0.04,0.07,-0.01,21.63,4.25,-20.88,-9.50,2.13,0.46,0.05,0.67,0.10,0.74,43299
636,-0.04,0.07,-0.01,21.63,4.25,-20.88,-9.43,2.05,0.53,0.05,0.67,0.10,0.74,43338
637,-0.04,0.07,-0.01,21.63,4.25,-20.88,-9.43,2.05,0.42,0.05,0.67,0.10,0.74,43376
638,0.02,0.03,-0.06,21.63,4.25,-20.88,-9.43,2.05,0.42,0.05,0.67,0.10,0.74,43416
639,0.04,0.02,-0.05,21.63,4.25,-20.88,-9.43,2.05,0.42,0.05,0.67,0.10,0.74,43454
640,0.04,0.02,-0.05,21.63,4.25,-20.88,-9.54,1.98,0.30,0.05,0.67,0.10,0.74,43494
641,0.04,0.02,-0.05,21.63,4.25,-20.88,-9.50,1.94,0.42,0.05,0.67,0.10,0.74,43533
642,0.04,0.02,-0.05,21.63,4.25,-20.88,-9.50,1.94,0.34,0.05,0.67,0.10,0.74,43570
643,-0.13,0.02,-0.02,21.63,4.25,-20.88,-9.50,1.94,0.34,0.05,0.67,0.10,0.74,43609
644,-0.13,0.02,-0.02,21.63,4.25,-20.88,-9.50,1.94,0.38,0.05,0.67,0.10,0.74,43646
645,-0.13,0.02,-0.02,21.63,4.25,-20.88,-9.46,1.90,0.38,0.05,0.67,0.10,0.74,43686
646,-0.13,0.02,-0.02,21.63,4.25,-20.88,-9.62,1.98,0.34,0.05,0.67,0.10,0.74,43724
647,0.02,-0.03,-0.01,21.63,4.25,-20.88,-9.62,1.98,0.34,0.05,0.67,0.10,0.74,43763
648,0.02,-0.03,-0.01,21.63,4.25,-20.88,-8.08,2.59,0.61,0.05,0.67,0.10,0.74,43802
649,0.02,-0.03,-0.01,21.63,4.25,-20.88,-11.68,1.82,0.69,0.05,0.67,0.10,0.74,43842
650,0.02,-0.03,-0.01,21.63,4.25,-20.88,-9.96,2.36,2.03,0.05,0.67,0.10,0.74,43881
651,0.02,-0.03,-0.01,21.63,4.25,-20.88,-9.23,2.25,-0.31,0.05,0.67,0.10,0.74,43918
652,0.14,-0.24,-0.32,21.63,4.25,-20.88,-9.23,2.25,-0.31,0.05,0.67,0.10,0.74,43958
653,0.14,-0.24,-0.32,21.63,4.25,-20.88,-9.08,2.29,0.34,0.05,0.67,0.10,0.74,43998
654,0.14,-0.24,-0.32,21.63,4.25,-20.88,-9.50,2.17,0.30,0.05,0.67,0.10,0.74,44037
655,0.14,-0.24,-0.32,21.63,4.25,-20.88,-9.43,2.13,0.38,0.05,0.67,0.10,0.74,44075
656,-0.01,-0.01,0.02,21.63,4.25,-20.88,-9.43,2.13,0.38,0.05,0.67,0.10,0.74,44114
657,-0.01,-0.01,0.02,21.63,4.25,-20.88,-9.43,2.21,0.34,0.05,0.67,0.10,0.74,44154
658,-0.03,-0.03,0.04,21.63,4.25,-20.88,-9.43,2.21,0.34,0.05,0.67,0.10,0.74,44193
659,-0.03,-0.03,0.04,21.63,4.25,-20.88,-9.50,2.21,0.34,0.05,0.67,0.10,0.74,44233
660,-0.03,-0.03,0.04,21.63,4.25,-20.88,-9.46,2.29,0.42,0.05,0.67,0.10,0.74,44270
661,-0.03,-0.03,0.04,21.63,4.25,-20.88,-9.50,2.25,0.34,0.05,0.67,0.10,0.74,44309
662,-0.05,-0.02,0.04,21.63,4.25,-20.88,-9.50,2.25,0.34,0.05,0.67,0.10,0.74,44348
663,-0.05,-0.02,0.04,21.63,4.25,-20.88,-9.46,2.29,0.46,0.05,0.67,0.10,0.74,44387
664,-0.05,-0.02,0.04,21.63,4.25,-20.88,-9.54,2.29,0.34,0.05,0.67,0.10,0.74,44424
665,-0.07,-0.09,0.14,21.63,4.25,-20.88,-9.54,2.29,0.34,0.05,0.67,0.10,0.74,44464
666,-0.06,-0.12,0.29,21.63,4.25,-20.88,-9.54,2.29,0.34,0.05,0.67,0.10,0.74,44504
667,-0.06,-0.12,0.29,21.63,4.25,-20.88,-9.69,2.52,0.76,0.05,0.67,0.10,0.74,44542
668,-0.06,-0.12,0.29,21.63,4.25,-20.88,-9.81,2.63,0.23,0.05,0.67,0.10,0.74,44580
669,-0.06,-0.12,0.29,21.63,4.25,-20.88,-9.08,2.90,0.92,0.05,0.67,0.10,0.74,44618
670,0.02,0.01,0.25,21.63,4.25,-20.88,-9.08,2.90,0.92,0.05,0.67,0.10,0.74,44657
671,0.02,-0.10,0.17,21.63,4.25,-20.88,-9.08,2.90,0.92,0.05,0.67,0.10,0.74,44696
672,0.02,-0.10,0.17,21.63,4.25,-20.88,-9.04,3.05,0.80,0.05,0.67,0.10,0.74,44735
673,0.02,-0.10,0.17,21.63,4.25,-20.88,-9.23,3.05,0.72,0.05,0.67,0.10,0.74,44772
674,0.02,-0.10,0.17,21.63,4.25,-20.88,-9.46,3.13,1.76,0.05,0.67,0.10,0.74,44812
675,-0.19,-0.13,-0.23,21.63,4.25,-20.88,-9.46,3.13,1.76,0.05,0.67,0.10,0.74,44850
676,-0.19,-0.13,-0.23,21.63,4.25,-20.88,-9.12,2.67,0.07,0.05,0.67,0.10,0.74,44890
677,-0.19,-0.13,-0.23,21.63,4.25,-20.88,-9.65,2.82,1.84,0.05,0.67,0.10,0.74,44928
678,-0.19,-0.13,-0.23,21.25,5.50,-20.25,-9.65,2.82,1.84,0.05,0.67,0.10,0.74,44966
679,0.01,-0.02,0.18,21.25,5.50,-20.25,-9.65,2.82,1.84,0.05,0.67,0.10,0.74,45006
680,0.01,-0.02,0.18,21.25,5.50,-20.25,-8.93,3.16,0.69,0.05,0.67,0.10,0.74,45045
681,0.01,-0.02,0.18,21.25,5.50,-20.25,-9.20,3.16,0.99,0.05,0.67,0.10,0.74,45084
682,0.01,-0.02,0.18,21.25,5.50,-20.25,-9.27,3.24,1.30,0.05,0.67,0.10,0.74,45122
683,-0.03,0.05,0.28,21.25,5.50,-20.25,-9.27,3.24,1.30,0.05,0.67,0.10,0.74,45161
684,0.34,0.15,0.32,21.25,5.50,-20.25,-9.27,3.24,1.30,0.05,0.67,0.10,0.74,45199
685,0.34,0.15,0.32,21.25,5.50,-20.25,-9.04,3.74,0.99,0.05,0.67,0.10,0.74,45238
686,0.34,0.15,0.32,21.25,5.50,-20.25,-8.85,3.82,0.69,0.05,0.67,0.10,0.74,45275
687,0.02,0.08,-0.03,21.25,5.50,-20.25,-8.85,3.82,0.69,0.05,0.67,0.10,0.74,45315
688,0.15,0.13,-0.08,21.25,5.50,-20.25,-8.85,3.82,0.69,0.05,0.67,0.10,0.74,45353
689,0.15,0.13,-0.08,21.25,5.50,-20.25,-9.00,3.82,0.80,0.05,0.67,0.10,0.74,45392
