,Xg,Yg,Zg,Xm,Ym,Zm,Xa,Ya,Za,Xq,Yq,Zq,Direction,Time
444,0.30,0.28,-0.81,-3.25,-25.13,-9.56,-7.63,0.06,2.95,0.61,0.22,-0.60,0.47,642054
445,0.30,0.28,-0.81,-3.25,-25.13,-9.56,-6.78,2.32,2.75,0.61,0.22,-0.60,0.47,642092
446,-0.68,0.59,-3.26,-3.25,-25.13,-9.56,-6.78,2.32,2.75,0.61,0.22,-0.60,0.47,642132
447,-0.68,0.59,-3.26,-3.25,-25.13,-9.56,-8.77,6.42,0.76,0.61,0.22,-0.60,0.47,642173
448,1.19,1.26,-2.59,-3.25,-25.13,-9.56,-8.77,6.42,0.76,0.61,0.22,-0.60,0.47,642213
449,1.19,1.26,-2.59,-3.25,-25.13,-9.56,-8.39,19.02,5.36,0.61,0.22,-0.60,0.47,642253
450,1.19,1.26,-2.59,-3.25,-25.13,-9.56,-3.98,15.80,3.10,0.61,0.22,-0.60,0.47,642293
451,0.66,-5.04,2.40,-3.25,-25.13,-9.56,-3.98,15.80,3.10,0.61,0.22,-0.60,0.47,642334
452,0.79,-1.35,1.92,-3.25,-25.13,-9.56,-3.98,15.80,3.10,0.61,0.22,-0.60,0.47,642374
453,0.79,-1.35,1.92,-3.25,-25.13,-9.56,-8.20,3.86,-4.25,0.61,0.22,-0.60,0.47,642414
454,0.79,-1.35,1.92,-3.25,-25.13,-9.56,-12.57,2.93,5.09,0.61,0.22,-0.60,0.47,642455
455,0.79,-1.35,1.92,-3.25,-25.13,-9.56,-9.08,2.86,1.84,0.61,0.22,-0.60,0.47,642494
456,0.08,-0.07,-0.29,-3.25,-25.13,-9.56,-9.08,2.86,1.84,0.61,0.22,-0.60,0.47,642534
457,0.08,-0.07,-0.29,-3.25,-25.13,-9.56,-9.39,2.86,1.34,0.61,0.22,-0.60,0.47,642575
458,-0.03,0.01,0.11,-3.25,-25.13,-9.56,-9.39,2.86,1.34,0.61,0.22,-0.60,0.47,642615
459,-0.03,0.01,0.11,-3.25,-25.13,-9.56,-9.23,2.82,1.45,0.61,0.22,-0.60,0.47,642656
460,-0.03,0.01,0.11,-3.25,-25.13,-9.56,-9.23,2.86,1.49,0.61,0.22,-0.60,0.47,642694
461,-0.04,-0.02,0.09,-3.25,-25.13,-9.56,-9.23,2.86,1.49,0.61,0.22,-0.60,0.47,642736
462,-0.00,-0.04,0.06,-3.25,-25.13,-9.56,-9.23,2.86,1.49,0.61,0.22,-0.60,0.47,642776
463,-0.00,-0.04,0.06,-3.25,-25.13,-9.56,-9.16,2.93,1.45,0.61,0.22,-0.60,0.47,642816
464,-0.00,-0.04,0.06,-3.25,-25.13,-9.56,-9.04,3.01,1.61,0.61,0.22,-0.60,0.47,642856
465,-0.00,-0.04,0.06,-3.25,-25.13,-9.56,-9.27,2.90,1.53,0.61,0.22,-0.60,0.47,642896
466,-0.00,-0.04,0.06,12.31,-13.69,-11.06,-9.27,2.90,1.53,0.61,0.22,-0.60,0.47,642935
467,-0.05,-0.51,2.60,12.31,-13.69,-11.06,-9.27,2.90,1.53,0.61,0.22,-0.60,0.47,642976
468,-0.05,-0.51,2.60,12.31,-13.69,-11.06,-13.21,4.81,1.80,0.61,0.22,-0.60,0.47,643018
469,-0.05,-0.51,2.60,12.31,-13.69,-11.06,-14.21,1.21,-0.43,0.61,0.22,-0.60,0.47,643060
470,-0.05,-0.51,2.60,12.31,-13.69,-11.06,-12.64,-1.24,-2.26,0.61,0.22,-0.60,0.47,643103
471,-0.05,-0.51,2.60,12.31,-13.69,-11.06,-8.27,0.98,-0.08,0.61,0.22,-0.60,0.47,643144
472,-1.54,0.18,-2.08,12.31,-13.69,-11.06,-8.27,0.98,-0.08,0.61,0.22,-0.60,0.47,643185
473,0.13,1.13,-1.98,12.31,-13.69,-11.06,-8.27,0.98,-0.08,0.61,0.22,-0.60,0.47,643226
474,0.13,1.13,-1.98,12.31,-13.69,-11.06,-6.59,4.01,4.98,0.61,0.22,-0.60,0.47,643268
475,0.13,1.13,-1.98,12.31,-13.69,-11.06,-9.31,7.53,2.41,0.61,0.22,-0.60,0.47,643308
476,0.13,1.13,-1.98,12.31,-13.69,-11.06,-7.85,8.76,4.25,0.61,0.22,-0.60,0.47,643349
477,0.13,1.13,-1.98,12.31,-13.69,-11.06,-8.50,8.34,-0.08,0.61,0.22,-0.60,0.47,643388
478,1.09,-0.92,2.47,12.31,-13.69,-11.06,-8.50,8.34,-0.08,0.61,0.22,-0.60,0.47,643430
479,-1.74,-0.24,0.77,12.31,-13.69,-11.06,-8.50,8.34,-0.08,0.61,0.22,-0.60,0.47,643471
480,-1.74,-0.24,0.77,12.31,-13.69,-11.06,-8.24,3.32,0.23,0.61,0.22,-0.60,0.47,643514
481,-1.74,-0.24,0.77,12.31,-13.69,-11.06,-8.93,3.09,0.34,0.61,0.22,-0.60,0.47,643555
482,-1.74,-0.24,0.77,12.31,-13.69,-11.06,-8.46,3.05,1.18,0.61,0.22,-0.60,0.47,643595
483,-0.04,-0.00,-0.02,12.31,-13.69,-11.06,-8.46,3.05,1.18,0.61,0.22,-0.60,0.47,643636
484,-0.04,-0.00,-0.02,12.31,-13.69,-11.06,-8.16,3.36,1.03,0.61,0.22,-0.60,0.47,643678
485,-0.07,-0.06,-0.01,12.31,-13.69,-11.06,-8.16,3.36,1.03,0.61,0.22,-0.60,0.47,643720
486,-0.07,-0.06,-0.01,12.31,-13.69,-11.06,-8.89,3.24,1.03,0.61,0.22,-0.60,0.47,643762
487,-0.07,-0.06,-0.01,12.31,-13.69,-11.06,-9.00,3.20,1.68,0.61,0.22,-0.60,0.47,643805
488,-0.07,-0.06,-0.01,12.31,-13.69,-11.06,-9.08,3.24,1.45,0.61,0.22,-0.60,0.47,643845
489,-0.03,-0.00,-0.04,12.31,-13.69,-11.06,-9.08,3.24,1.45,0.61,0.22,-0.60,0.47,643886
490,-0.03,-0.00,-0.04,12.31,-13.69,-11.06,-8.96,3.20,1.34,0.61,0.22,-0.60,0.47,643928
491,-0.02,-0.01,0.02,12.31,-13.69,-11.06,-8.96,3.20,1.34,0.61,0.22,-0.60,0.47,643970
492,-0.02,-0.01,0.02,12.31,-13.69,-11.06,-9.16,3.20,1.30,0.61,0.22,-0.60,0.47,644011
493,-0.02,-0.01,0.02,12.31,-13.69,-11.06,-9.20,3.24,1.53,0.61,0.22,-0.60,0.47,644052
494,-0.02,-0.01,0.02,12.31,-13.69,-11.06,-9.16,3.20,1.38,0.61,0.22,-0.60,0.47,644092
495,-0.00,-0.00,-0.04,12.31,-13.69,-11.06,-9.16,3.20,1.38,0.61,0.22,-0.60,0.47,644134
496,-0.00,-0.00,-0.04,12.31,-13.69,-11.06,-9.00,3.24,1.38,0.61,0.22,-0.60,0.47,644175
497,-0.01,-0.01,-0.00,12.31,-13.69,-11.06,-9.00,3.24,1.38,0.61,0.22,-0.60,0.47,644216
498,-0.01,-0.01,-0.00,12.31,-13.69,-11.06,-9.04,3.24,1.45,0.61,0.22,-0.60,0.47,644257
499,-0.01,-0.01,-0.00,12.31,-13.69,-11.06,-9.12,3.20,1.41,0.61,0.22,-0.60,0.47,644300
500,-0.01,-0.01,-0.00,12.31,-13.69,-11.06,-9.12,3.20,1.45,0.61,0.22,-0.60,0.47,644341
501,0.01,-0.02,-0.02,12.31,-13.69,-11.06,-9.12,3.20,1.45,0.61,0.22,-0.60,0.47,644383
502,0.01,-0.02,-0.02,12.31,-13.69,-11.06,-9.04,3.24,1.45,0.61,0.22,-0.60,0.47,644424
503,-0.01,-0.02,-0.01,12.31,-13.69,-11.06,-9.04,3.24,1.45,0.61,0.22,-0.60,0.47,644465
504,-0.01,-0.02,-0.01,12.31,-13.69,-11.06,-9.04,3.28,1.49,0.61,0.22,-0.60,0.47,644506
505,-0.01,-0.02,-0.01,12.31,-13.69,-11.06,-9.16,3.20,1.45,0.61,0.22,-0.60,0.47,644548
506,-0.01,-0.02,-0.01,-2.13,-19.06,-12.38,-9.16,3.20,1.45,0.61,0.22,-0.60,0.47,644588
507,0.04,0.03,-0.03,-2.13,-19.06,-12.38,-9.16,3.20,1.45,0.61,0.22,-0.60,0.47,644630
508,0.04,0.03,-0.03,-2.13,-19.06,-12.38,-9.08,3.20,1.53,0.61,0.22,-0.60,0.47,644672
509,0.00,-0.02,-0.04,-2.13,-19.06,-12.38,-9.08,3.20,1.53,0.61,0.22,-0.60,0.47,644713
510,0.00,-0.02,-0.04,-2.13,-19.06,-12.38,-9.00,3.13,1.45,0.61,0.22,-0.60,0.47,644754
511,0.00,-0.02,-0.04,-2.13,-19.06,-12.38,-9.20,3.16,1.41,0.61,0.22,-0.60,0.47,644794
512,0.01,-0.01,-0.05,-2.13,-19.06,-12.38,-9.20,3.16,1.41,0.61,0.22,-0.60,0.47,644835
513,0.02,0.02,-0.02,-2.13,-19.06,-12.38,-9.20,3.16,1.41,0.61,0.22,-0.60,0.47,644876
514,0.02,0.02,-0.02,-2.13,-19.06,-12.38,-9.16,3.05,1.49,0.61,0.22,-0.60,0.47,644916
515,0.02,0.02,-0.02,-2.13,-19.06,-12.38,-9.08,3.01,1.34,0.61,0.22,-0.60,0.47,644957
516,0.02,0.02,-0.02,-2.13,-19.06,-12.38,-9.12,3.05,1.53,0.61,0.22,-0.60,0.47,644996
517,0.02,0.02,-0.02,-2.31,-18.06,-10.81,-9.12,3.05,1.53,0.61,0.22,-0.60,0.47,645036
518,0.01,-0.02,-0.02,-2.31,-18.06,-10.81,-9.12,3.05,1.53,0.61,0.22,-0.60,0.47,645075
519,0.01,-0.02,-0.02,-2.31,-18.06,-10.81,-9.16,3.01,1.45,0.61,0.22,-0.60,0.47,645116
520,0.01,-0.02,-0.02,-2.31,-18.06,-10.81,-9.12,3.01,1.49,0.61,0.22,-0.60,0.47,645156
521,0.01,-0.02,-0.02,-2.31,-18.06,-10.81,-9.12,3.01,1.49,0.61,0.22,-0.60,0.47,645197
522,0.01,-0.02,-0.02,-1.63,-19.31,-11.50,-9.12,3.01,1.49,0.61,0.22,-0.60,0.47,645238
523,-0.03,-0.01,0.07,-1.63,-19.31,-11.50,-9.12,3.01,1.49,0.61,0.22,-0.60,0.47,645280
524,0.09,-0.03,0.02,-1.63,-19.31,-11.50,-9.12,3.01,1.49,0.61,0.22,-0.60,0.47,645321
525,0.09,-0.03,0.02,-1.63,-19.31,-11.50,-9.23,3.13,1.61,0.61,0.22,-0.60,0.47,645363
526,0.09,-0.03,0.02,-1.63,-19.31,-11.50,-9.00,3.16,1.64,0.61,0.22,-0.60,0.47,645403
527,0.09,-0.03,0.02,-1.63,-19.31,-11.50,-9.69,3.32,1.80,0.61,0.22,-0.60,0.47,645442
528,-0.08,0.49,-0.35,-1.63,-19.31,-11.50,-9.69,3.32,1.80,0.61,0.22,-0.60,0.47,645484
529,-5.94,1.46,0.09,-1.63,-19.31,-11.50,-9.69,3.32,1.80,0.61,0.22,-0.60,0.47,645525
530,-7.71,1.46,-0.12,-1.63,-19.31,-11.50,-9.69,3.32,1.80,0.61,0.22,-0.60,0.47,645565
531,-7.71,1.46,-0.12,-1.63,-19.31,-11.50,-3.91,9.71,1.57,0.61,0.22,-0.60,0.47,645606
532,-7.71,1.46,-0.12,-1.63,-19.31,-11.50,-8.46,6.15,-0.43,0.61,0.22,-0.60,0.47,645646
533,-7.71,1.46,-0.12,10.56,5.69,-11.25,-8.46,6.15,-0.43,0.61,0.22,-0.60,0.47,645687
534,-2.37,-0.81,0.93,10.56,5.69,-11.25,-8.46,6.15,-0.43,0.61,0.22,-0.60,0.47,645727
535,-2.37,-0.81,0.93,10.56,5.69,-11.25,-10.07,6.19,0.07,0.61,0.22,-0.60,0.47,645768
536,-3.69,-0.15,1.27,10.56,5.69,-11.25,-10.07,6.19,0.07,0.61,0.22,-0.60,0.47,645808
537,-3.69,-0.15,1.27,10.56,5.69,-11.25,-8.70,2.48,-5.10,0.61,0.22,-0.60,0.47,645848
538,-3.69,-0.15,1.27,10.56,5.69,-11.25,-7.85,2.32,-4.87,0.61,0.22,-0.60,0.47,645888
539,-3.26,1.55,0.34,10.56,5.69,-11.25,-7.85,2.32,-4.87,0.61,0.22,-0.60,0.47,645927
540,-3.23,1.99,0.64,10.56,5.69,-11.25,-7.85,2.32,-4.87,0.61,0.22,-0.60,0.47,645967
541,-3.23,1.99,0.64,10.56,5.69,-11.25,-9.31,3.28,0.19,0.61,0.22,-0.60,0.47,646007
542,-3.23,1.99,0.64,10.56,5.69,-11.25,-11.53,1.86,-3.72,0.61,0.22,-0.60,0.47,646047
543,-3.23,1.99,0.64,10.56,5.69,-11.25,-3.71,4.58,7.24,0.61,0.22,-0.60,0.47,646086
544,-0.15,-0.02,0.81,10.56,5.69,-11.25,-3.71,4.58,7.24,0.61,0.22,-0.60,0.47,646125
545,-0.15,-0.02,0.81,10.56,5.69,-11.25,-11.03,2.97,0.53,0.61,0.22,-0.60,0.47,646165
546,-0.15,-0.02,0.81,10.56,5.69,-11.25,-8.16,2.82,2.95,0.61,0.22,-0.60,0.47,646205
547,-0.15,-0.02,0.81,10.56,5.69,-11.25,-9.69,3.01,1.57,0.61,0.22,-0.60,0.47,646244
548,-0.15,-0.02,0.81,35.69,17.38,-8.94,-9.69,3.01,1.57,0.61,0.22,-0.60,0.47,646283
549,0.04,-0.15,0.16,35.69,17.38,-8.94,-9.69,3.01,1.57,0.61,0.22,-0.60,0.47,646323
550,0.04,-0.15,0.16,35.69,17.38,-8.94,-9.20,3.36,1.45,0.61,0.22,-0.60,0.47,646364
551,0.04,-0.15,0.16,35.69,17.38,-8.94,-8.73,3.28,1.88,0.61,0.22,-0.60,0.47,646403
552,0.04,-0.15,0.16,35.69,17.38,-8.94,-9.04,3.39,1.61,0.61,0.22,-0.60,0.47,646440
553,0.05,0.01,0.03,35.69,17.38,-8.94,-9.04,3.39,1.61,0.61,0.22,-0.60,0.47,646480
554,0.05,0.01,0.03,35.69,17.38,-8.94,-8.89,3.36,1.88,0.61,0.22,-0.60,0.47,646521
555,-0.11,0.03,0.12,35.69,17.38,-8.94,-8.89,3.36,1.88,0.61,0.22,-0.60,0.47,646560
556,-0.11,0.03,0.12,35.69,17.38,-8.94,-9.16,3.32,1.53,0.61,0.22,-0.60,0.47,646600
557,-0.11,0.03,0.12,35.69,17.38,-8.94,-8.85,3.43,1.76,0.61,0.22,-0.60,0.47,646639
558,-0.07,-0.05,0.19,35.69,17.38,-8.94,-8.85,3.43,1.76,0.61,0.22,-0.60,0.47,646679
559,-0.08,0.03,0.34,35.69,17.38,-8.94,-8.85,3.43,1.76,0.61,0.22,-0.60,0.47,646719
560,-0.08,0.03,0.34,35.69,17.38,-8.94,-9.39,3.47,2.03,0.61,0.22,-0.60,0.47,646758
561,-0.08,0.03,0.34,35.69,17.38,-8.94,-9.69,3.74,1.68,0.61,0.22,-0.60,0.47,646799
562,-0.08,0.03,0.34,35.69,17.38,-8.94,-10.57,4.81,1.41,0.61,0.22,-0.60,0.47,646837
563,-0.63,0.70,3.23,35.69,17.38,-8.94,-10.57,4.81,1.41,0.61,0.22,-0.60,0.47,646876
564,-0.63,0.70,3.23,35.69,17.38,-8.94,-13.68,7.68,-0.85,0.61,0.22,-0.60,0.47,646916
565,-0.63,0.70,3.23,35.69,17.38,-8.94,-12.83,5.77,1.26,0.61,0.22,-0.60,0.47,646956
566,-0.63,0.70,3.23,35.69,17.38,-8.94,-16.36,-0.55,4.75,0.61,0.22,-0.60,0.47,646995
567,-0.63,0.70,3.23,30.13,-13.31,8.31,-16.36,-0.55,4.75,0.61,0.22,-0.60,0.47,647034
568,0.44,0.31,-1.14,30.13,-13.31,8.31,-16.36,-0.55,4.75,0.61,0.22,-0.60,0.47,647074
569,0.44,0.31,-1.14,30.13,-13.31,8.31,-7.39,0.87,6.74,0.61,0.22,-0.60,0.47,647115
570,0.44,0.31,-1.14,30.13,-13.31,8.31,-4.94,1.71,1.11,0.61,0.22,-0.60,0.47,647154
571,0.44,0.31,-1.14,30.13,-13.31,8.31,-6.47,2.78,0.46,0.61,0.22,-0.60,0.47,647192
572,-0.87,1.13,-3.27,30.13,-13.31,8.31,-6.47,2.78,0.46,0.61,0.22,-0.60,0.47,647232
573,-0.87,1.13,-3.27,30.13,-13.31,8.31,-8.89,5.77,1.14,0.61,0.22,-0.60,0.47,647274
574,0.29,1.72,-1.97,30.13,-13.31,8.31,-8.89,5.77,1.14,0.61,0.22,-0.60,0.47,647314
575,0.29,1.72,-1.97,30.13,-13.31,8.31,-11.00,14.93,4.79,0.61,0.22,-0.60,0.47,647353
576,0.29,1.72,-1.97,30.13,-13.31,8.31,-9.46,16.19,-2.19,0.61,0.22,-0.60,0.47,647393
577,3.08,-1.01,2.56,30.13,-13.31,8.31,-9.46,16.19,-2.19,0.61,0.22,-0.60,0.47,647433
578,-0.96,-1.45,0.73,30.13,-13.31,8.31,-9.46,16.19,-2.19,0.61,0.22,-0.60,0.47,647474
579,-0.96,-1.45,0.73,30.13,-13.31,8.31,-9.54,3.28,0.11,0.61,0.22,-0.60,0.47,647515
580,-0.96,-1.45,0.73,30.13,-13.31,8.31,-11.38,3.09,3.75,0.61,0.22,-0.60,0.47,647555
581,-0.96,-1.45,0.73,30.13,-13.31,8.31,-10.30,2.25,1.57,0.61,0.22,-0.60,0.47,647595
582,-0.96,-1.45,0.73,30.94,15.19,22.31,-10.30,2.25,1.57,0.61,0.22,-0.60,0.47,647634
583,-0.96,-1.45,0.73,30.94,15.19,22.31,-9.20,2.74,1.03,0.61,0.22,-0.60,0.47,647676
584,0.08,-0.05,0.13,30.94,15.19,22.31,-9.20,2.74,1.03,0.61,0.22,-0.60,0.47,647715
585,0.08,-0.05,0.13,30.94,15.19,22.31,-9.31,2.82,1.76,0.61,0.22,-0.60,0.47,647755
586,0.08,-0.05,0.13,30.94,15.19,22.31,-9.35,2.78,0.99,0.61,0.22,-0.60,0.47,647794
587,0.08,-0.05,0.13,31.56,14.00,22.63,-9.35,2.78,0.99,0.61,0.22,-0.60,0.47,647833
588,-0.08,-0.06,0.07,31.56,14.00,22.63,-9.35,2.78,0.99,0.61,0.22,-0.60,0.47,647873
589,-0.08,-0.06,0.07,31.56,14.00,22.63,-8.89,2.09,3.41,0.61,0.22,-0.60,0.47,647912
590,-0.08,-0.06,0.07,31.56,14.00,22.63,-9.54,4.24,-3.64,0.61,0.22,-0.60,0.47,647952
591,-0.08,-0.06,0.07,31.56,14.00,22.63,-9.50,2.78,5.28,0.61,0.22,-0.60,0.47,647992
592,-0.08,-0.13,0.27,31.56,14.00,22.63,-9.50,2.78,5.28,0.61,0.22,-0.60,0.47,648032
593,0.01,0.55,1.01,31.56,14.00,22.63,-9.50,2.78,5.28,0.61,0.22,-0.60,0.47,648073
594,0.01,0.55,1.01,31.56,14.00,22.63,-9.65,3.89,1.38,0.61,0.22,-0.60,0.47,648113
595,0.01,0.55,1.01,31.56,14.00,22.63,-13.87,4.66,2.68,0.61,0.22,-0.60,0.47,648153
596,0.01,0.55,1.01,31.56,14.00,22.63,-13.48,6.61,0.42,0.61,0.22,-0.60,0.47,648190
597,0.61,0.90,5.58,31.56,14.00,22.63,-13.48,6.61,0.42,0.61,0.22,-0.60,0.47,648230
598,0.61,0.90,5.58,31.56,14.00,22.63,-21.38,3.74,4.25,0.61,0.22,-0.60,0.47,648271
599,-0.94,-0.42,-1.69,31.56,14.00,22.63,-21.38,3.74,4.25,0.61,0.22,-0.60,0.47,648311
600,-0.94,-0.42,-1.69,31.56,14.00,22.63,-3.07,0.52,-3.22,0.61,0.22,-0.60,0.47,648352
601,-0.94,-0.42,-1.69,31.56,14.00,22.63,-4.83,1.67,1.72,0.61,0.22,-0.60,0.47,648392
602,0.08,-0.56,-2.30,31.56,14.00,22.63,-4.83,1.67,1.72,0.61,0.22,-0.60,0.47,648433
603,-0.05,-0.13,-2.86,31.56,14.00,22.63,-4.83,1.67,1.72,0.61,0.22,-0.60,0.47,648472
604,-0.05,-0.13,-2.86,31.56,14.00,22.63,-7.20,4.16,-0.43,0.61,0.22,-0.60,0.47,648512
605,-0.05,-0.13,-2.86,31.56,14.00,22.63,-6.70,5.96,-0.16,0.61,0.22,-0.60,0.47,648554
606,-0.05,-0.13,-2.86,31.56,14.00,22.63,-9.77,6.88,0.50,0.61,0.22,-0.60,0.47,648594
607,0.01,1.59,-2.71,31.56,14.00,22.63,-9.77,6.88,0.50,0.61,0.22,-0.60,0.47,648634
608,0.01,1.59,-2.71,31.56,14.00,22.63,-7.78,12.86,5.67,0.61,0.22,-0.60,0.47,648674
609,-0.22,-3.37,1.67,31.56,14.00,22.63,-7.78,12.86,5.67,0.61,0.22,-0.60,0.47,648714
610,-0.22,-3.37,1.67,31.56,14.00,22.63,-7.93,-1.43,2.33,0.61,0.22,-0.60,0.47,648754
611,-0.22,-3.37,1.67,31.56,14.00,22.63,-11.34,5.27,2.11,0.61,0.22,-0.60,0.47,648793
612,-0.27,0.30,0.10,31.56,14.00,22.63,-11.34,5.27,2.11,0.61,0.22,-0.60,0.47,648834
613,0.20,-0.13,1.03,31.56,14.00,22.63,-11.34,5.27,2.11,0.61,0.22,-0.60,0.47,648873
614,0.20,-0.13,1.03,31.56,14.00,22.63,-9.20,2.71,2.56,0.61,0.22,-0.60,0.47,648913
615,0.20,-0.13,1.03,31.56,14.00,22.63,-9.08,2.67,1.57,0.61,0.22,-0.60,0.47,648953
616,0.20,-0.13,1.03,31.56,14.00,22.63,-9.46,2.67,1.41,0.61,0.22,-0.60,0.47,648992
617,-0.04,-0.05,0.09,31.56,14.00,22.63,-9.46,2.67,1.41,0.61,0.22,-0.60,0.47,649032
618,0.06,-0.02,0.00,31.56,14.00,22.63,-9.46,2.67,1.41,0.61,0.22,-0.60,0.47,649072
619,0.06,-0.02,0.00,31.56,14.00,22.63,-9.35,2.67,1.53,0.61,0.22,-0.60,0.47,649113
620,0.06,-0.02,0.00,31.56,14.00,22.63,-9.08,2.63,1.76,0.61,0.22,-0.60,0.47,649152
621,0.06,-0.02,0.00,31.56,14.00,22.63,-9.20,2.55,1.68,0.61,0.22,-0.60,0.47,649190
622,-0.02,-0.05,0.03,31.56,14.00,22.63,-9.20,2.55,1.68,0.61,0.22,-0.60,0.47,649230
623,-0.02,-0.05,0.03,31.56,14.00,22.63,-9.23,2.67,1.68,0.61,0.22,-0.60,0.47,649272
624,-0.02,0.02,0.19,31.56,14.00,22.63,-9.23,2.67,1.68,0.61,0.22,-0.60,0.47,649312
625,-0.02,0.02,0.19,31.56,14.00,22.63,-9.35,2.55,1.64,0.61,0.22,-0.60,0.47,649352
626,-0.02,0.02,0.19,31.56,14.00,22.63,-9.62,2.74,1.38,0.61,0.22,-0.60,0.47,649390
627,0.28,-0.33,0.96,31.56,14.00,22.63,-9.62,2.74,1.38,0.61,0.22,-0.60,0.47,649432
628,0.01,0.11,2.87,31.56,14.00,22.63,-9.62,2.74,1.38,0.61,0.22,-0.60,0.47,649470
629,0.01,0.11,2.87,31.56,14.00,22.63,-11.41,4.85,2.03,0.61,0.22,-0.60,0.47,649510
630,0.01,0.11,2.87,31.56,14.00,22.63,-13.79,5.46,1.76,0.61,0.22,-0.60,0.47,649551
631,0.01,0.11,2.87,31.56,14.00,22.63,-12.14,-0.28,2.03,0.61,0.22,-0.60,0.47,649589
632,0.23,-2.16,-1.38,31.56,14.00,22.63,-12.14,-0.28,2.03,0.61,0.22,-0.60,0.47,649630
633,0.23,-2.16,-1.38,31.56,14.00,22.63,-3.07,2.40,-0.46,0.61,0.22,-0.60,0.47,649671
634,0.23,-2.16,-1.38,31.56,14.00,22.63,-4.14,2.82,-0.23,0.61,0.22,-0.60,0.47,649712
635,0.23,-2.16,-1.38,31.56,14.00,22.63,-6.66,5.54,-2.68,0.61,0.22,-0.60,0.47,649753
636,0.23,-2.16,-1.38,31.56,14.00,22.63,-7.09,8.30,-2.45,0.61,0.22,-0.60,0.47,649792
637,1.85,0.42,-1.98,31.56,14.00,22.63,-7.09,8.30,-2.45,0.61,0.22,-0.60,0.47,649833
638,0.54,0.10,-0.69,31.56,14.00,22.63,-7.09,8.30,-2.45,0.61,0.22,-0.60,0.47,649873
639,1.43,-1.74,1.45,31.56,14.00,22.63,-7.09,8.30,-2.45,0.61,0.22,-0.60,0.47,649913
640,1.43,-1.74,1.45,31.56,14.00,22.63,-10.84,2.32,10.26,0.61,0.22,-0.60,0.47,649953
641,1.43,-1.74,1.45,31.56,14.00,22.63,-8.81,2.78,-4.60,0.61,0.22,-0.60,0.47,649993
642,0.22,0.35,0.08,31.56,14.00,22.63,-8.81,2.78,-4.60,0.61,0.22,-0.60,0.47,650033
643,-0.12,-0.01,0.06,31.56,14.00,22.63,-8.81,2.78,-4.60,0.61,0.22,-0.60,0.47,650072
644,-0.12,-0.01,0.06,31.56,14.00,22.63,-9.58,2.32,1.18,0.61,0.22,-0.60,0.47,650113
645,0.14,-0.02,0.04,31.56,14.00,22.63,-9.58,2.32,1.18,0.61,0.22,-0.60,0.47,650152
646,0.14,-0.02,0.04,31.56,14.00,22.63,-9.31,2.44,1.03,0.61,0.22,-0.60,0.47,650190
647,-0.03,-0.19,0.21,31.56,14.00,22.63,-9.31,2.44,1.03,0.61,0.22,-0.60,0.47,650230
648,-0.03,-0.19,0.21,31.56,14.00,22.63,-9.62,2.86,1.64,0.61,0.22,-0.60,0.47,650271
649,-0.03,-0.05,0.01,31.56,14.00,22.63,-9.62,2.86,1.64,0.61,0.22,-0.60,0.47,650312
650,-0.03,-0.05,0.01,31.56,14.00,22.63,-9.27,2.78,1.07,0.61,0.22,-0.60,0.47,650351
651,-0.03,-0.05,0.01,31.56,14.00,22.63,-9.08,2.78,1.11,0.61,0.22,-0.60,0.47,650390
652,0.08,-0.06,0.17,31.56,14.00,22.63,-9.08,2.78,1.11,0.61,0.22,-0.60,0.47,650431
653,-0.04,0.05,0.08,31.56,14.00,22.63,-9.08,2.78,1.11,0.61,0.22,-0.60,0.47,650471
654,-0.04,0.05,0.08,31.56,14.00,22.63,-9.46,2.78,1.18,0.61,0.22,-0.60,0.47,650511
655,-0.04,0.05,0.08,31.56,14.00,22.63,-9.00,2.90,1.11,0.61,0.22,-0.60,0.47,650552
656,-0.04,0.05,0.08,31.56,14.00,22.63,-9.35,2.78,1.30,0.61,0.22,-0.60,0.47,650590
657,-0.04,0.05,0.08,24.56,23.06,7.94,-9.35,2.78,1.30,0.61,0.22,-0.60,0.47,650630
658,-0.01,0.00,-0.02,24.56,23.06,7.94,-9.35,2.78,1.30,0.61,0.22,-0.60,0.47,650669
659,-0.01,0.00,-0.02,24.56,23.06,7.94,-9.16,2.78,1.22,0.61,0.22,-0.60,0.47,650710
660,-0.01,0.00,-0.02,24.56,23.06,7.94,-9.31,2.82,1.30,0.61,0.22,-0.60,0.47,650749
661,-0.01,0.00,-0.02,24.56,23.06,7.94,-9.20,2.82,1.26,0.61,0.22,-0.60,0.47,650787
662,0.01,-0.02,0.07,24.56,23.06,7.94,-9.20,2.82,1.26,0.61,0.22,-0.60,0.47,650826
663,0.01,-0.02,0.07,24.56,23.06,7.94,-9.31,2.86,1.34,0.61,0.22,-0.60,0.47,650866
664,0.00,-0.02,-0.04,24.56,23.06,7.94,-9.31,2.86,1.34,0.61,0.22,-0.60,0.47,650904
665,0.00,-0.02,-0.04,24.56,23.06,7.94,-9.16,2.90,1.34,0.61,0.22,-0.60,0.47,650943
666,0.00,-0.02,-0.04,25.19,21.38,4.25,-9.16,2.90,1.34,0.61,0.22,-0.60,0.47,650981
667,0.00,-0.02,-0.04,25.19,21.38,4.25,-9.20,2.82,1.30,0.61,0.22,-0.60,0.47,651022
