,Xg,Yg,Zg,Xm,Ym,Zm,Xa,Ya,Za,Xq,Yq,Zq,Direction,Time
449,0.39,-0.15,0.35,9.69,-23.31,-6.63,-9.58,2.78,1.07,-0.13,0.63,0.40,0.64,523722
450,0.39,-0.15,0.35,9.69,-23.31,-6.63,-9.27,2.63,0.88,-0.13,0.63,0.40,0.64,523762
451,0.02,-0.05,0.11,9.69,-23.31,-6.63,-9.27,2.63,0.88,-0.13,0.63,0.40,0.64,523801
452,0.02,-0.05,0.11,9.69,-23.31,-6.63,-9.27,2.86,1.11,-0.13,0.63,0.40,0.64,523840
453,0.02,-0.05,0.11,9.69,-23.31,-6.63,-9.12,3.01,1.38,-0.13,0.63,0.40,0.64,523879
454,-0.05,-0.01,0.15,9.69,-23.31,-6.63,-9.12,3.01,1.38,-0.13,0.63,0.40,0.64,523918
455,-0.09,-0.04,0.25,9.69,-23.31,-6.63,-9.12,3.01,1.38,-0.13,0.63,0.40,0.64,523959
456,-0.09,-0.04,0.25,9.69,-23.31,-6.63,-9.35,3.09,1.57,-0.13,0.63,0.40,0.64,523999
457,-0.09,-0.04,0.25,9.69,-23.31,-6.63,-9.12,3.24,1.07,-0.13,0.63,0.40,0.64,524040
458,-0.09,-0.04,0.25,9.69,-23.31,-6.63,-9.27,3.20,1.30,-0.13,0.63,0.40,0.64,524079
459,0.04,-0.06,0.61,9.69,-23.31,-6.63,-9.27,3.20,1.30,-0.13,0.63,0.40,0.64,524119
460,0.04,-0.06,0.61,9.69,-23.31,-6.63,-9.58,3.93,1.38,-0.13,0.63,0.40,0.64,524158
461,0.04,-0.06,0.61,9.69,-23.31,-6.63,-10.69,4.09,1.45,-0.13,0.63,0.40,0.64,524199
462,0.04,-0.06,0.61,9.69,-23.31,-6.63,-15.97,8.03,-0.54,-0.13,0.63,0.40,0.64,524240
463,0.04,-0.06,0.61,9.69,-23.31,-6.63,-15.67,4.12,-0.50,-0.13,0.63,0.40,0.64,524278
464,-0.15,1.57,2.42,9.69,-23.31,-6.63,-15.67,4.12,-0.50,-0.13,0.63,0.40,0.64,524320
465,0.21,-0.43,-0.89,9.69,-23.31,-6.63,-15.67,4.12,-0.50,-0.13,0.63,0.40,0.64,524361
466,0.21,-0.43,-0.89,9.69,-23.31,-6.63,-3.87,1.55,2.79,-0.13,0.63,0.40,0.64,524402
467,0.21,-0.43,-0.89,9.69,-23.31,-6.63,-4.25,0.33,-0.35,-0.13,0.63,0.40,0.64,524442
468,0.21,-0.43,-0.89,9.69,-23.31,-6.63,-4.18,1.21,-0.00,-0.13,0.63,0.40,0.64,524481
469,0.51,-0.09,-2.26,9.69,-23.31,-6.63,-4.18,1.21,-0.00,-0.13,0.63,0.40,0.64,524522
470,-0.05,0.23,-3.03,9.69,-23.31,-6.63,-4.18,1.21,-0.00,-0.13,0.63,0.40,0.64,524563
471,-0.05,0.23,-3.03,9.69,-23.31,-6.63,-6.63,5.85,0.23,-0.13,0.63,0.40,0.64,524603
472,-0.05,0.23,-3.03,9.69,-23.31,-6.63,-8.70,8.57,-0.04,-0.13,0.63,0.40,0.64,524643
473,-0.05,0.23,-3.03,9.69,-23.31,-6.63,-11.68,10.10,0.27,-0.13,0.63,0.40,0.64,524682
474,0.49,0.66,-3.14,9.69,-23.31,-6.63,-11.68,10.10,0.27,-0.13,0.63,0.40,0.64,524723
475,0.49,0.66,-3.14,9.69,-23.31,-6.63,-8.08,11.86,2.75,-0.13,0.63,0.40,0.64,524763
476,-0.44,0.14,-2.05,9.69,-23.31,-6.63,-8.08,11.86,2.75,-0.13,0.63,0.40,0.64,524803
477,-0.44,0.14,-2.05,9.69,-23.31,-6.63,-9.31,8.11,-0.31,-0.13,0.63,0.40,0.64,524843
478,-0.44,0.14,-2.05,9.69,-23.31,-6.63,-9.62,-6.57,0.65,-0.13,0.63,0.40,0.64,524881
479,1.41,-0.15,0.85,9.69,-23.31,-6.63,-9.62,-6.57,0.65,-0.13,0.63,0.40,0.64,524922
480,-0.24,-0.21,0.63,9.69,-23.31,-6.63,-9.62,-6.57,0.65,-0.13,0.63,0.40,0.64,524962
481,-0.24,-0.21,0.63,9.69,-23.31,-6.63,-9.88,3.24,2.18,-0.13,0.63,0.40,0.64,525002
482,-0.24,-0.21,0.63,9.69,-23.31,-6.63,-9.12,2.59,0.65,-0.13,0.63,0.40,0.64,525042
483,-0.24,-0.21,0.63,9.69,-23.31,-6.63,-9.20,3.01,1.99,-0.13,0.63,0.40,0.64,525081
484,-0.04,0.02,-0.12,9.69,-23.31,-6.63,-9.20,3.01,1.99,-0.13,0.63,0.40,0.64,525121
485,0.06,0.01,-0.02,9.69,-23.31,-6.63,-9.20,3.01,1.99,-0.13,0.63,0.40,0.64,525161
486,0.06,0.01,-0.02,9.69,-23.31,-6.63,-9.39,2.71,1.41,-0.13,0.63,0.40,0.64,525201
487,0.06,0.01,-0.02,9.69,-23.31,-6.63,-9.27,2.67,0.92,-0.13,0.63,0.40,0.64,525241
488,0.06,0.01,-0.02,9.69,-23.31,-6.63,-9.27,2.71,1.07,-0.13,0.63,0.40,0.64,525279
489,-0.13,0.02,0.07,9.69,-23.31,-6.63,-9.27,2.71,1.07,-0.13,0.63,0.40,0.64,525319
490,-0.13,0.02,0.07,9.69,-23.31,-6.63,-9.00,2.71,0.69,-0.13,0.63,0.40,0.64,525360
491,-0.00,-0.07,0.09,9.69,-23.31,-6.63,-9.00,2.71,0.69,-0.13,0.63,0.40,0.64,525400
492,-0.00,-0.07,0.09,9.69,-23.31,-6.63,-9.20,2.82,1.14,-0.13,0.63,0.40,0.64,525440
493,-0.00,-0.07,0.09,9.69,-23.31,-6.63,-9.39,2.82,1.38,-0.13,0.63,0.40,0.64,525478
494,0.04,-0.09,0.11,9.69,-23.31,-6.63,-9.39,2.82,1.38,-0.13,0.63,0.40,0.64,525518
495,0.05,-0.02,0.04,9.69,-23.31,-6.63,-9.39,2.82,1.38,-0.13,0.63,0.40,0.64,525558
496,0.05,-0.02,0.04,9.69,-23.31,-6.63,-9.31,2.82,1.26,-0.13,0.63,0.40,0.64,525598
497,0.05,-0.02,0.04,9.69,-23.31,-6.63,-9.39,2.97,0.80,-0.13,0.63,0.40,0.64,525639
498,0.05,-0.02,0.04,9.69,-23.31,-6.63,-9.65,2.74,0.65,-0.13,0.63,0.40,0.64,525677
499,-0.17,-0.42,0.78,9.69,-23.31,-6.63,-9.65,2.74,0.65,-0.13,0.63,0.40,0.64,525717
500,-0.17,-0.42,0.78,9.69,-23.31,-6.63,-10.69,3.47,1.30,-0.13,0.63,0.40,0.64,525758
501,0.15,0.76,3.63,9.69,-23.31,-6.63,-10.69,3.47,1.30,-0.13,0.63,0.40,0.64,525799
502,0.15,0.76,3.63,9.69,-23.31,-6.63,-12.99,5.62,-0.43,-0.13,0.63,0.40,0.64,525839
503,0.15,0.76,3.63,9.69,-23.31,-6.63,-9.84,6.42,0.42,-0.13,0.63,0.40,0.64,525877
504,-0.60,-0.51,0.01,9.69,-23.31,-6.63,-9.84,6.42,0.42,-0.13,0.63,0.40,0.64,525918
505,-1.68,-0.18,-1.89,9.69,-23.31,-6.63,-9.84,6.42,0.42,-0.13,0.63,0.40,0.64,525958
506,-1.68,-0.18,-1.89,9.69,-23.31,-6.63,-2.91,1.79,0.19,-0.13,0.63,0.40,0.64,525999
507,-1.68,-0.18,-1.89,9.69,-23.31,-6.63,-2.64,1.86,-0.46,-0.13,0.63,0.40,0.64,526040
508,-1.68,-0.18,-1.89,9.69,-23.31,-6.63,-4.06,4.24,2.83,-0.13,0.63,0.40,0.64,526080
509,-1.68,-0.18,-1.89,1.00,-20.63,-10.38,-4.06,4.24,2.83,-0.13,0.63,0.40,0.64,526120
510,2.75,0.61,-1.71,1.00,-20.63,-10.38,-4.06,4.24,2.83,-0.13,0.63,0.40,0.64,526161
511,2.75,0.61,-1.71,1.00,-20.63,-10.38,-8.24,7.84,1.88,-0.13,0.63,0.40,0.64,526202
512,2.75,0.61,-1.71,1.00,-20.63,-10.38,-5.55,8.45,-1.15,-0.13,0.63,0.40,0.64,526242
513,2.75,0.61,-1.71,1.00,-20.63,-10.38,-23.83,10.56,4.44,-0.13,0.63,0.40,0.64,526281
514,-0.60,0.12,0.04,1.00,-20.63,-10.38,-23.83,10.56,4.44,-0.13,0.63,0.40,0.64,526322
515,-0.60,0.12,0.04,1.00,-20.63,-10.38,-8.77,3.05,-3.18,-0.13,0.63,0.40,0.64,526364
516,-0.21,-0.05,-0.19,1.00,-20.63,-10.38,-8.77,3.05,-3.18,-0.13,0.63,0.40,0.64,526404
517,-0.21,-0.05,-0.19,1.00,-20.63,-10.38,-8.77,3.13,0.80,-0.13,0.63,0.40,0.64,526446
518,-0.21,-0.05,-0.19,1.00,-20.63,-10.38,-9.00,3.05,1.41,-0.13,0.63,0.40,0.64,526489
519,-0.21,-0.05,-0.19,1.00,-20.63,-10.38,-9.23,3.16,1.11,-0.13,0.63,0.40,0.64,526528
520,0.00,0.02,-0.03,1.00,-20.63,-10.38,-9.23,3.16,1.11,-0.13,0.63,0.40,0.64,526570
521,0.00,0.02,-0.03,1.00,-20.63,-10.38,-9.08,3.13,1.38,-0.13,0.63,0.40,0.64,526611
522,-0.03,-0.03,-0.04,1.00,-20.63,-10.38,-9.08,3.13,1.38,-0.13,0.63,0.40,0.64,526651
523,-0.03,-0.03,-0.04,1.00,-20.63,-10.38,-9.16,3.05,1.30,-0.13,0.63,0.40,0.64,526692
524,-0.03,-0.03,-0.04,1.00,-20.63,-10.38,-9.16,3.09,1.30,-0.13,0.63,0.40,0.64,526732
525,-0.03,-0.01,-0.04,1.00,-20.63,-10.38,-9.16,3.09,1.30,-0.13,0.63,0.40,0.64,526773
526,0.03,-0.04,0.04,1.00,-20.63,-10.38,-9.16,3.09,1.30,-0.13,0.63,0.40,0.64,526814
527,0.03,-0.04,0.04,1.00,-20.63,-10.38,-9.12,3.13,1.30,-0.13,0.63,0.40,0.64,526853
528,0.03,-0.04,0.04,1.00,-20.63,-10.38,-9.16,3.13,1.41,-0.13,0.63,0.40,0.64,526893
529,0.03,-0.04,0.04,1.00,-20.63,-10.38,-9.27,3.16,1.30,-0.13,0.63,0.40,0.64,526931
530,0.03,-0.04,0.04,-1.13,-20.56,-10.13,-9.27,3.16,1.30,-0.13,0.63,0.40,0.64,526970
531,0.03,-0.04,0.04,-1.13,-20.56,-10.13,-9.12,3.13,1.34,-0.13,0.63,0.40,0.64,527012
532,-0.00,0.03,-0.03,-1.13,-20.56,-10.13,-9.12,3.13,1.34,-0.13,0.63,0.40,0.64,527052
533,-0.00,0.03,-0.03,-1.13,-20.56,-10.13,-9.20,3.13,1.34,-0.13,0.63,0.40,0.64,527093
534,-0.00,0.03,-0.03,-1.13,-20.56,-10.13,-9.16,3.13,1.34,-0.13,0.63,0.40,0.64,527133
535,-0.00,0.03,-0.03,-1.81,-23.25,-9.13,-9.16,3.13,1.34,-0.13,0.63,0.40,0.64,527173
536,0.00,-0.00,-0.01,-1.81,-23.25,-9.13,-9.16,3.13,1.34,-0.13,0.63,0.40,0.64,527213
537,0.00,-0.00,-0.01,-1.81,-23.25,-9.13,-9.16,3.09,1.34,-0.13,0.63,0.40,0.64,527253
538,0.00,-0.00,-0.01,-1.81,-23.25,-9.13,-9.16,3.13,1.34,-0.13,0.63,0.40,0.64,527293
539,0.00,-0.00,-0.01,-1.81,-23.25,-9.13,-9.16,3.09,1.38,-0.13,0.63,0.40,0.64,527333
540,0.00,-0.00,-0.01,-1.31,-21.38,-8.06,-9.16,3.09,1.38,-0.13,0.63,0.40,0.64,527372
541,-0.01,-0.01,0.01,-1.31,-21.38,-8.06,-9.16,3.09,1.38,-0.13,0.63,0.40,0.64,527412
542,-0.01,-0.01,0.01,-1.31,-21.38,-8.06,-9.16,3.09,1.38,-0.13,0.63,0.40,0.64,527452
543,-0.01,-0.01,0.01,-1.31,-21.38,-8.06,-9.16,3.13,1.38,-0.13,0.63,0.40,0.64,527493
544,-0.01,-0.01,0.01,-1.31,-21.38,-8.06,-9.16,3.09,1.38,-0.13,0.63,0.40,0.64,527533
545,-0.01,-0.01,0.01,-0.31,-20.88,-9.75,-9.16,3.09,1.38,-0.13,0.63,0.40,0.64,527571
546,-0.01,-0.01,0.01,-0.31,-20.88,-9.75,-9.12,3.09,1.41,-0.13,0.63,0.40,0.64,527612
547,-0.01,0.00,-0.01,-0.31,-20.88,-9.75,-9.12,3.09,1.41,-0.13,0.63,0.40,0.64,527652
548,-0.01,0.00,-0.01,-0.31,-20.88,-9.75,-9.16,3.13,1.41,-0.13,0.63,0.40,0.64,527692
549,-0.01,0.00,-0.01,-0.31,-20.88,-9.75,-9.12,3.09,1.34,-0.13,0.63,0.40,0.64,527732
550,-0.01,0.00,-0.01,-1.31,-21.38,-8.06,-9.12,3.09,1.34,-0.13,0.63,0.40,0.64,527771
551,0.01,-0.00,-0.01,-1.31,-21.38,-8.06,-9.12,3.09,1.34,-0.13,0.63,0.40,0.64,527811
552,0.01,-0.00,-0.01,-1.31,-21.38,-8.06,-9.08,3.09,1.38,-0.13,0.63,0.40,0.64,527851
553,0.01,-0.00,-0.01,-1.31,-21.38,-8.06,-9.16,3.09,1.38,-0.13,0.63,0.40,0.64,527892
554,0.01,-0.00,-0.01,-1.31,-21.38,-8.06,-9.23,3.16,1.38,-0.13,0.63,0.40,0.64,527932
555,0.01,-0.00,-0.01,-1.06,-22.13,-10.69,-9.23,3.16,1.38,-0.13,0.63,0.40,0.64,527971
556,0.01,-0.00,-0.01,-1.06,-22.13,-10.69,-9.04,2.97,1.38,-0.13,0.63,0.40,0.64,528012
557,0.03,0.02,0.05,-1.06,-22.13,-10.69,-9.04,2.97,1.38,-0.13,0.63,0.40,0.64,528053
558,0.03,0.02,0.05,-1.06,-22.13,-10.69,-9.27,3.13,1.38,-0.13,0.63,0.40,0.64,528093
559,0.03,0.02,0.05,-1.06,-22.13,-10.69,-9.12,3.13,1.34,-0.13,0.63,0.40,0.64,528133
560,0.03,0.02,0.05,-0.63,-20.50,-8.63,-9.12,3.13,1.34,-0.13,0.63,0.40,0.64,528172
561,-0.02,-0.02,0.02,-0.63,-20.50,-8.63,-9.12,3.13,1.34,-0.13,0.63,0.40,0.64,528210
562,-0.02,-0.02,0.02,-0.63,-20.50,-8.63,-9.20,3.13,1.34,-0.13,0.63,0.40,0.64,528251
563,-0.02,-0.02,0.02,-0.63,-20.50,-8.63,-9.35,3.20,1.34,-0.13,0.63,0.40,0.64,528291
564,-0.02,-0.02,0.02,-0.63,-20.50,-8.63,-9.23,3.13,1.34,-0.13,0.63,0.40,0.64,528330
565,-0.03,0.04,-0.07,-0.63,-20.50,-8.63,-9.23,3.13,1.34,-0.13,0.63,0.40,0.64,528371
566,-0.04,0.12,-0.07,-0.63,-20.50,-8.63,-9.23,3.13,1.34,-0.13,0.63,0.40,0.64,528411
567,-0.04,0.12,-0.07,-0.63,-20.50,-8.63,-9.58,3.20,1.45,-0.13,0.63,0.40,0.64,528452
568,-0.04,0.12,-0.07,-0.63,-20.50,-8.63,-9.84,4.20,1.95,-0.13,0.63,0.40,0.64,528492
569,-0.04,0.12,-0.07,-0.63,-20.50,-8.63,-10.00,10.14,2.91,-0.13,0.63,0.40,0.64,528532
570,-0.04,0.12,-0.07,1.44,-17.63,-12.81,-10.00,10.14,2.91,-0.13,0.63,0.40,0.64,528572
571,-0.04,0.12,-0.07,1.44,-17.63,-12.81,-5.44,13.62,-1.73,-0.13,0.63,0.40,0.64,528615
572,-4.89,0.53,1.74,1.44,-17.63,-12.81,-5.44,13.62,-1.73,-0.13,0.63,0.40,0.64,528657
573,-4.89,0.53,1.74,1.44,-17.63,-12.81,-9.50,4.01,-1.27,-0.13,0.63,0.40,0.64,528698
574,-4.89,0.53,1.74,1.44,-17.63,-12.81,-8.58,3.09,-0.04,-0.13,0.63,0.40,0.64,528739
575,-4.89,0.53,1.74,1.44,-17.63,-12.81,-8.66,1.86,-0.12,-0.13,0.63,0.40,0.64,528778
576,-3.51,0.62,1.42,1.44,-17.63,-12.81,-8.66,1.86,-0.12,-0.13,0.63,0.40,0.64,528819
577,-3.51,0.62,1.42,1.44,-17.63,-12.81,-8.77,1.21,-1.96,-0.13,0.63,0.40,0.64,528861
578,-2.49,1.46,0.36,1.44,-17.63,-12.81,-8.77,1.21,-1.96,-0.13,0.63,0.40,0.64,528901
579,-2.49,1.46,0.36,1.44,-17.63,-12.81,-8.20,4.35,0.99,-0.13,0.63,0.40,0.64,528980
580,-4.64,1.81,0.28,1.44,-17.63,-12.81,-8.20,4.35,0.99,-0.13,0.63,0.40,0.64,529019
581,-3.78,1.46,0.13,1.44,-17.63,-12.81,-8.20,4.35,0.99,-0.13,0.63,0.40,0.64,529059
582,-3.78,1.46,0.13,1.44,-17.63,-12.81,-8.77,2.48,-2.26,-0.13,0.63,0.40,0.64,529099
583,-3.78,1.46,0.13,1.44,-17.63,-12.81,-10.04,3.70,2.14,-0.13,0.63,0.40,0.64,529139
584,-3.78,1.46,0.13,1.44,-17.63,-12.81,-21.99,-1.39,-7.97,-0.13,0.63,0.40,0.64,529179
585,1.17,0.57,1.07,1.44,-17.63,-12.81,-21.99,-1.39,-7.97,-0.13,0.63,0.40,0.64,529221
586,1.17,0.57,1.07,1.44,-17.63,-12.81,-11.07,2.52,0.30,-0.13,0.63,0.40,0.64,529261
587,1.17,0.57,1.07,1.44,-17.63,-12.81,-8.39,2.67,0.19,-0.13,0.63,0.40,0.64,529302
588,1.17,0.57,1.07,1.44,-17.63,-12.81,-9.27,2.63,0.53,-0.13,0.63,0.40,0.64,529341
589,1.17,0.57,1.07,1.44,-17.63,-12.81,-9.27,2.74,1.57,-0.13,0.63,0.40,0.64,529379
590,-0.01,-0.17,0.03,1.44,-17.63,-12.81,-9.27,2.74,1.57,-0.13,0.63,0.40,0.64,529420
591,0.01,-0.04,0.09,1.44,-17.63,-12.81,-9.27,2.74,1.57,-0.13,0.63,0.40,0.64,529461
592,0.01,-0.04,0.09,1.44,-17.63,-12.81,-9.04,2.93,1.34,-0.13,0.63,0.40,0.64,529501
593,0.01,-0.04,0.09,1.44,-17.63,-12.81,-9.43,2.82,1.53,-0.13,0.63,0.40,0.64,529541
594,0.01,-0.04,0.09,1.44,-17.63,-12.81,-9.00,2.93,1.57,-0.13,0.63,0.40,0.64,529580
595,-0.00,0.02,0.02,1.44,-17.63,-12.81,-9.00,2.93,1.57,-0.13,0.63,0.40,0.64,529619
596,-0.06,0.04,0.15,1.44,-17.63,-12.81,-9.00,2.93,1.57,-0.13,0.63,0.40,0.64,529659
597,-0.06,0.04,0.15,1.44,-17.63,-12.81,-9.39,2.97,1.38,-0.13,0.63,0.40,0.64,529700
598,-0.10,-0.05,0.16,1.44,-17.63,-12.81,-9.39,2.97,1.38,-0.13,0.63,0.40,0.64,529739
599,-0.10,-0.05,0.16,1.44,-17.63,-12.81,-9.12,3.05,1.57,-0.13,0.63,0.40,0.64,529778
600,-0.06,-0.11,0.19,1.44,-17.63,-12.81,-9.12,3.05,1.57,-0.13,0.63,0.40,0.64,529819
601,-0.06,-0.11,0.19,1.44,-17.63,-12.81,-9.23,3.20,1.57,-0.13,0.63,0.40,0.64,529860
602,-0.19,-0.08,1.29,1.44,-17.63,-12.81,-9.23,3.20,1.57,-0.13,0.63,0.40,0.64,529901
603,-0.19,-0.08,1.29,1.44,-17.63,-12.81,-9.88,5.46,2.03,-0.13,0.63,0.40,0.64,529981
604,-0.93,2.18,3.93,1.44,-17.63,-12.81,-9.88,5.46,2.03,-0.13,0.63,0.40,0.64,530021
605,-1.15,2.88,3.98,1.44,-17.63,-12.81,-9.88,5.46,2.03,-0.13,0.63,0.40,0.64,530061
606,-1.15,2.88,3.98,1.44,-17.63,-12.81,-18.20,1.82,4.21,-0.13,0.63,0.40,0.64,530101
607,-1.15,2.88,3.98,1.44,-17.63,-12.81,-9.35,-0.66,-0.81,-0.13,0.63,0.40,0.64,530142
608,-1.15,2.88,3.98,1.44,-17.63,-12.81,-8.77,0.79,6.63,-0.13,0.63,0.40,0.64,530182
609,-1.15,2.88,3.98,29.81,-6.56,7.25,-8.77,0.79,6.63,-0.13,0.63,0.40,0.64,530221
610,-0.65,0.46,-2.52,29.81,-6.56,7.25,-8.77,0.79,6.63,-0.13,0.63,0.40,0.64,530258
611,-0.65,0.46,-2.52,29.81,-6.56,7.25,-6.86,2.21,2.56,-0.13,0.63,0.40,0.64,530298
612,-0.65,0.46,-2.52,29.81,-6.56,7.25,-7.09,5.12,1.95,-0.13,0.63,0.40,0.64,530338
613,-0.65,0.46,-2.52,29.81,-6.56,7.25,-9.69,6.11,0.38,-0.13,0.63,0.40,0.64,530376
614,-0.03,1.54,-2.41,29.81,-6.56,7.25,-9.69,6.11,0.38,-0.13,0.63,0.40,0.64,530416
615,-0.03,1.54,-2.41,29.81,-6.56,7.25,-10.27,10.56,2.87,-0.13,0.63,0.40,0.64,530457
616,-0.48,-0.35,-2.17,29.81,-6.56,7.25,-10.27,10.56,2.87,-0.13,0.63,0.40,0.64,530498
617,-0.48,-0.35,-2.17,29.81,-6.56,7.25,-3.98,11.32,-0.08,-0.13,0.63,0.40,0.64,530539
618,-0.48,-0.35,-2.17,29.81,-6.56,7.25,-10.30,7.38,-2.45,-0.13,0.63,0.40,0.64,530579
619,-1.44,-0.70,1.69,29.81,-6.56,7.25,-10.30,7.38,-2.45,-0.13,0.63,0.40,0.64,530621
620,-1.47,-0.40,1.82,29.81,-6.56,7.25,-10.30,7.38,-2.45,-0.13,0.63,0.40,0.64,530661
621,-1.47,-0.40,1.82,29.81,-6.56,7.25,-11.07,3.51,0.61,-0.13,0.63,0.40,0.64,530701
622,-1.47,-0.40,1.82,29.81,-6.56,7.25,-9.39,2.93,0.23,-0.13,0.63,0.40,0.64,530741
623,-1.47,-0.40,1.82,29.81,-6.56,7.25,-9.62,3.47,2.45,-0.13,0.63,0.40,0.64,530781
624,-1.47,-0.40,1.82,32.94,10.81,20.88,-9.62,3.47,2.45,-0.13,0.63,0.40,0.64,530819
625,-1.47,-0.40,1.82,32.94,10.81,20.88,-9.12,2.86,1.34,-0.13,0.63,0.40,0.64,530861
626,-0.05,0.05,-0.04,32.94,10.81,20.88,-9.12,2.86,1.34,-0.13,0.63,0.40,0.64,530900
627,-0.05,0.05,-0.04,32.94,10.81,20.88,-9.16,2.55,1.07,-0.13,0.63,0.40,0.64,530940
628,-0.05,0.05,-0.04,32.94,10.81,20.88,-9.20,2.86,1.57,-0.13,0.63,0.40,0.64,530979
629,-0.04,0.00,0.04,32.94,10.81,20.88,-9.20,2.86,1.57,-0.13,0.63,0.40,0.64,531019
630,-0.04,-0.00,0.01,32.94,10.81,20.88,-9.20,2.86,1.57,-0.13,0.63,0.40,0.64,531059
631,-0.04,-0.00,0.01,32.94,10.81,20.88,-9.23,2.82,1.41,-0.13,0.63,0.40,0.64,531099
632,-0.04,-0.00,0.01,32.94,10.81,20.88,-9.23,2.78,1.41,-0.13,0.63,0.40,0.64,531140
633,-0.04,-0.00,0.01,32.94,10.81,20.88,-9.23,2.86,1.41,-0.13,0.63,0.40,0.64,531178
634,-0.07,-0.01,0.15,32.94,10.81,20.88,-9.23,2.86,1.41,-0.13,0.63,0.40,0.64,531219
635,-0.03,-0.10,0.27,32.94,10.81,20.88,-9.23,2.86,1.41,-0.13,0.63,0.40,0.64,531259
636,-0.03,-0.10,0.27,32.94,10.81,20.88,-9.20,3.16,1.41,-0.13,0.63,0.40,0.64,531300
637,-0.03,-0.10,0.27,32.94,10.81,20.88,-10.00,3.05,1.53,-0.13,0.63,0.40,0.64,531339
638,-0.03,-0.10,0.27,32.94,10.81,20.88,-9.88,3.74,1.91,-0.13,0.63,0.40,0.64,531379
639,-0.03,1.06,3.64,32.94,10.81,20.88,-9.88,3.74,1.91,-0.13,0.63,0.40,0.64,531419
640,-0.03,1.06,3.64,32.94,10.81,20.88,-11.53,6.30,0.88,-0.13,0.63,0.40,0.64,531460
641,0.20,1.75,1.98,32.94,10.81,20.88,-11.53,6.30,0.88,-0.13,0.63,0.40,0.64,531500
642,0.20,1.75,1.98,32.94,10.81,20.88,-13.87,-0.02,-0.85,-0.13,0.63,0.40,0.64,531539
643,0.20,1.75,1.98,32.94,10.81,20.88,-9.65,2.67,1.11,-0.13,0.63,0.40,0.64,531578
644,0.58,-0.48,-0.61,32.94,10.81,20.88,-9.65,2.67,1.11,-0.13,0.63,0.40,0.64,531618
645,0.26,-0.51,-1.52,32.94,10.81,20.88,-9.65,2.67,1.11,-0.13,0.63,0.40,0.64,531658
646,0.26,-0.51,-1.52,32.94,10.81,20.88,-4.52,3.74,0.30,-0.13,0.63,0.40,0.64,531698
647,0.26,-0.51,-1.52,32.94,10.81,20.88,-5.90,4.01,1.07,-0.13,0.63,0.40,0.64,531740
648,0.26,-0.51,-1.52,32.94,10.81,20.88,-7.13,4.39,0.04,-0.13,0.63,0.40,0.64,531779
649,0.30,-0.05,-2.12,32.94,10.81,20.88,-7.13,4.39,0.04,-0.13,0.63,0.40,0.64,531818
650,0.30,-0.05,-2.12,32.94,10.81,20.88,-8.27,6.61,0.65,-0.13,0.63,0.40,0.64,531860
651,0.10,0.56,-2.21,32.94,10.81,20.88,-8.27,6.61,0.65,-0.13,0.63,0.40,0.64,531900
652,0.10,0.56,-2.21,32.94,10.81,20.88,-8.27,10.18,2.37,-0.13,0.63,0.40,0.64,531939
653,0.10,0.56,-2.21,32.94,10.81,20.88,-9.04,8.26,2.45,-0.13,0.63,0.40,0.64,531978
654,0.16,0.72,-1.87,32.94,10.81,20.88,-9.04,8.26,2.45,-0.13,0.63,0.40,0.64,532019
655,-1.39,-0.20,-0.96,32.94,10.81,20.88,-9.04,8.26,2.45,-0.13,0.63,0.40,0.64,532059
656,-1.39,-0.20,-0.96,32.94,10.81,20.88,-9.31,6.61,0.15,-0.13,0.63,0.40,0.64,532099
657,-1.39,-0.20,-0.96,32.94,10.81,20.88,-7.63,1.33,1.49,-0.13,0.63,0.40,0.64,532139
658,-1.39,-0.20,-0.96,32.94,10.81,20.88,-12.99,-1.82,0.65,-0.13,0.63,0.40,0.64,532178
659,-0.33,0.19,1.11,32.94,10.81,20.88,-12.99,-1.82,0.65,-0.13,0.63,0.40,0.64,532220
660,-0.08,-0.47,0.22,32.94,10.81,20.88,-12.99,-1.82,0.65,-0.13,0.63,0.40,0.64,532260
661,-0.08,-0.47,0.22,32.94,10.81,20.88,-9.20,2.52,0.34,-0.13,0.63,0.40,0.64,532302
662,-0.08,-0.47,0.22,32.94,10.81,20.88,-9.04,2.17,1.07,-0.13,0.63,0.40,0.64,532341
663,-0.08,-0.47,0.22,32.94,10.81,20.88,-9.16,2.55,0.92,-0.13,0.63,0.40,0.64,532381
664,-0.08,-0.47,0.22,29.69,9.88,27.88,-9.16,2.55,0.92,-0.13,0.63,0.40,0.64,532419
665,-0.08,-0.47,0.22,29.69,9.88,27.88,-9.39,2.25,1.11,-0.13,0.63,0.40,0.64,532459
666,0.01,-0.00,0.00,29.69,9.88,27.88,-9.39,2.25,1.11,-0.13,0.63,0.40,0.64,532498
667,0.01,-0.00,0.00,29.69,9.88,27.88,-9.35,2.32,1.30,-0.13,0.63,0.40,0.64,532537
668,0.01,-0.00,0.00,29.69,9.88,27.88,-9.31,2.48,1.38,-0.13,0.63,0.40,0.64,532575
669,-0.03,-0.03,0.06,29.69,9.88,27.88,-9.31,2.48,1.38,-0.13,0.63,0.40,0.64,532615
670,-0.03,-0.03,0.03,29.69,9.88,27.88,-9.31,2.48,1.38,-0.13,0.63,0.40,0.64,532655
671,-0.03,-0.03,0.03,29.69,9.88,27.88,-9.27,2.48,1.45,-0.13,0.63,0.40,0.64,532694
