,Xg,Yg,Zg,Xm,Ym,Zm,Xa,Ya,Za,Xq,Yq,Zq,Direction,Time
454,0.00,0.01,0.00,12.50,7.44,-29.88,-8.89,2.93,2.64,0.47,0.40,-0.47,0.63,408571
455,0.00,-0.00,0.00,12.50,7.44,-29.88,-8.89,2.93,2.64,0.47,0.40,-0.47,0.63,408611
456,0.00,-0.00,0.00,12.50,7.44,-29.88,-8.89,2.93,2.64,0.47,0.40,-0.47,0.63,408651
457,0.00,-0.00,0.00,12.50,7.44,-29.88,-8.85,2.93,2.64,0.47,0.40,-0.47,0.63,408691
458,0.00,-0.00,0.00,12.50,7.44,-29.88,-8.89,2.97,2.64,0.47,0.40,-0.47,0.63,408730
459,0.00,-0.00,0.00,12.50,7.44,-29.88,-8.89,2.97,2.64,0.47,0.40,-0.47,0.63,408768
460,0.00,0.00,-0.00,12.50,7.44,-29.88,-8.89,2.97,2.64,0.47,0.40,-0.47,0.63,408807
461,0.00,-0.00,0.00,12.50,7.44,-29.88,-8.89,2.97,2.64,0.47,0.40,-0.47,0.63,408847
462,0.00,-0.00,0.00,12.50,7.44,-29.88,-8.89,2.97,2.64,0.47,0.40,-0.47,0.63,408886
463,0.00,-0.00,0.00,12.50,7.44,-29.88,-8.89,2.97,2.64,0.47,0.40,-0.47,0.63,408925
464,0.00,0.00,-0.01,12.50,7.44,-29.88,-8.89,2.97,2.64,0.47,0.40,-0.47,0.63,408965
465,0.00,0.00,0.00,12.50,7.44,-29.88,-8.89,2.97,2.64,0.47,0.40,-0.47,0.63,409004
466,0.00,0.00,0.00,12.50,7.44,-29.88,-8.89,2.93,2.64,0.47,0.40,-0.47,0.63,409043
467,0.00,0.00,0.00,12.50,7.44,-29.88,-8.89,2.97,2.64,0.47,0.40,-0.47,0.63,409083
468,0.00,0.00,0.00,12.50,7.44,-29.88,-8.89,2.97,2.64,0.47,0.40,-0.47,0.63,409121
469,0.00,0.00,0.00,12.50,7.44,-29.88,-8.89,2.97,2.64,0.47,0.40,-0.47,0.63,409160
470,0.00,0.00,0.00,12.50,7.44,-29.88,-8.89,2.93,2.64,0.47,0.40,-0.47,0.63,409198
471,0.00,0.00,0.00,12.50,7.44,-29.88,-8.89,2.93,2.64,0.47,0.40,-0.47,0.63,409238
472,0.00,0.00,0.00,12.50,7.44,-29.88,-8.89,2.97,2.64,0.47,0.40,-0.47,0.63,409276
473,0.00,0.00,0.00,12.50,7.44,-29.88,-8.89,2.97,2.64,0.48,0.36,-0.45,0.66,409315
474,0.00,0.00,-0.00,12.50,7.44,-29.88,-8.89,2.97,2.64,0.48,0.36,-0.45,0.66,409354
475,0.00,0.00,-0.00,12.50,7.44,-29.88,-8.89,2.97,2.64,0.48,0.36,-0.45,0.66,409395
476,0.00,0.00,-0.00,12.50,7.44,-29.88,-8.89,2.97,2.64,0.48,0.36,-0.45,0.66,409435
477,0.00,0.00,-0.00,12.50,7.44,-29.88,-8.89,2.93,2.64,0.48,0.36,-0.45,0.66,409473
478,-0.01,0.00,0.00,12.50,7.44,-29.88,-8.89,2.93,2.64,0.48,0.36,-0.45,0.66,409512
479,-0.01,0.00,0.00,12.50,7.44,-29.88,-8.89,2.97,2.64,0.48,0.36,-0.45,0.66,409553
480,0.00,-0.00,-0.00,12.50,7.44,-29.88,-8.89,2.97,2.64,0.48,0.36,-0.45,0.66,409593
481,0.00,-0.00,-0.00,12.50,7.44,-29.88,-8.89,2.97,2.64,0.48,0.36,-0.45,0.66,409633
482,0.00,-0.00,-0.00,12.50,7.44,-29.88,-8.89,2.97,2.64,0.48,0.36,-0.45,0.66,409672
483,0.00,-0.00,0.00,12.50,7.44,-29.88,-8.89,2.97,2.64,0.48,0.36,-0.45,0.66,409713
484,0.00,0.00,0.00,12.50,7.44,-29.88,-8.89,2.97,2.64,0.48,0.36,-0.45,0.66,409753
485,0.00,0.00,0.00,12.50,7.44,-29.88,-8.89,2.97,2.64,0.48,0.36,-0.45,0.66,409792
486,0.00,0.00,0.00,12.50,7.44,-29.88,-8.89,2.97,2.64,0.48,0.36,-0.45,0.66,409833
487,0.00,0.00,0.00,12.50,7.44,-29.88,-8.89,2.97,2.64,0.48,0.36,-0.45,0.66,409870
488,-0.00,-0.00,0.00,12.50,7.44,-29.88,-8.89,2.97,2.64,0.48,0.36,-0.45,0.66,409909
489,-0.00,-0.00,0.00,12.50,7.44,-29.88,-8.89,2.97,2.64,0.48,0.36,-0.45,0.66,409948
490,-0.00,-0.00,0.00,12.50,7.44,-29.88,-8.89,2.97,2.64,0.48,0.36,-0.45,0.66,409988
491,-0.00,-0.00,0.00,12.50,7.44,-29.88,-8.89,2.97,2.64,0.48,0.36,-0.45,0.66,410027
492,-0.00,-0.00,0.00,11.94,7.13,-30.31,-8.89,2.97,2.64,0.48,0.36,-0.45,0.66,410065
493,0.00,0.00,-0.00,11.94,7.13,-30.31,-8.89,2.97,2.64,0.48,0.36,-0.45,0.66,410105
494,0.00,0.00,-0.00,11.94,7.13,-30.31,-8.89,2.97,2.64,0.48,0.36,-0.45,0.66,410146
495,0.00,0.00,-0.00,11.94,7.13,-30.31,-8.85,2.97,2.64,0.48,0.36,-0.45,0.66,410185
496,0.00,0.00,-0.00,11.94,7.13,-30.31,-8.89,2.97,2.64,0.48,0.36,-0.45,0.66,410223
497,-0.01,0.00,0.00,11.94,7.13,-30.31,-8.89,2.97,2.64,0.48,0.36,-0.45,0.66,410263
498,-0.01,0.00,0.00,11.94,7.13,-30.31,-8.85,2.93,2.64,0.48,0.36,-0.45,0.66,410304
499,0.00,0.00,-0.00,11.94,7.13,-30.31,-8.85,2.93,2.64,0.48,0.36,-0.45,0.66,410344
500,0.00,0.00,-0.00,11.94,7.13,-30.31,-8.89,2.97,2.64,0.48,0.36,-0.45,0.66,410384
501,0.00,0.00,-0.00,11.94,7.13,-30.31,-8.89,2.97,2.64,0.48,0.36,-0.45,0.66,410422
502,-0.00,0.00,0.00,11.94,7.13,-30.31,-8.89,2.97,2.64,0.48,0.36,-0.45,0.66,410462
503,0.00,0.00,0.00,11.94,7.13,-30.31,-8.89,2.97,2.64,0.48,0.36,-0.45,0.66,410502
504,0.00,0.00,0.00,11.94,7.13,-30.31,-8.85,2.93,2.64,0.48,0.36,-0.45,0.66,410541
505,0.00,0.00,0.00,11.94,7.13,-30.31,-8.89,2.93,2.64,0.48,0.36,-0.45,0.66,410580
506,0.00,0.00,0.00,11.94,7.13,-30.31,-8.89,2.97,2.64,0.48,0.36,-0.45,0.66,410618
507,0.00,-0.00,0.00,11.94,7.13,-30.31,-8.89,2.97,2.64,0.48,0.36,-0.45,0.66,410657
508,0.00,-0.00,0.00,11.94,7.13,-30.31,-8.89,2.97,2.64,0.48,0.36,-0.45,0.66,410696
509,0.00,-0.00,0.00,11.94,7.13,-30.31,-8.85,2.97,2.64,0.48,0.36,-0.45,0.66,410736
510,0.00,-0.00,0.00,11.94,7.13,-30.31,-8.89,2.97,2.64,0.48,0.36,-0.45,0.66,410774
511,-0.00,-0.00,0.00,11.94,7.13,-30.31,-8.89,2.97,2.64,0.48,0.36,-0.45,0.66,410814
512,0.00,-0.00,0.00,11.94,7.13,-30.31,-8.89,2.97,2.64,0.48,0.36,-0.45,0.66,410854
513,0.00,-0.00,0.00,11.94,7.13,-30.31,-8.89,2.97,2.64,0.48,0.36,-0.45,0.66,410895
514,0.00,-0.00,0.00,11.94,7.13,-30.31,-8.85,2.97,2.64,0.48,0.36,-0.45,0.66,410935
515,0.00,-0.00,0.00,11.94,7.13,-30.31,-8.89,2.97,2.64,0.48,0.36,-0.45,0.66,410973
516,0.00,0.00,-0.00,11.94,7.13,-30.31,-8.89,2.97,2.64,0.48,0.36,-0.45,0.66,411013
517,0.00,0.00,-0.00,11.94,7.13,-30.31,-8.89,2.93,2.64,0.48,0.36,-0.45,0.66,411054
518,0.00,0.00,0.00,11.94,7.13,-30.31,-8.89,2.93,2.64,0.48,0.36,-0.45,0.66,411094
519,0.00,0.00,0.00,11.94,7.13,-30.31,-8.89,2.97,2.64,0.48,0.36,-0.45,0.66,411132
520,0.00,0.00,0.00,11.94,7.13,-30.31,-8.85,2.97,2.64,0.48,0.36,-0.45,0.66,411170
521,0.00,0.00,0.00,11.94,7.13,-30.31,-8.89,2.97,2.64,0.48,0.36,-0.45,0.66,411209
522,0.00,0.00,0.00,11.94,7.13,-30.31,-8.89,2.97,2.64,0.48,0.36,-0.45,0.66,411248
523,0.00,0.00,0.00,11.94,7.13,-30.31,-8.85,2.93,2.64,0.48,0.36,-0.45,0.66,411287
524,0.00,0.00,0.00,11.94,7.13,-30.31,-8.89,2.97,2.64,0.48,0.36,-0.45,0.66,411324
525,0.00,0.00,-0.00,11.94,7.13,-30.31,-8.89,2.97,2.64,0.48,0.36,-0.45,0.66,411364
526,0.00,0.00,0.00,11.94,7.13,-30.31,-8.89,2.97,2.64,0.48,0.36,-0.45,0.66,411404
527,0.00,0.00,0.00,11.94,7.13,-30.31,-8.89,2.97,2.64,0.48,0.36,-0.45,0.66,411444
528,0.00,0.00,0.00,11.94,7.13,-30.31,-8.89,2.97,2.64,0.48,0.36,-0.45,0.66,411483
529,0.00,0.00,0.00,11.94,7.13,-30.31,-8.89,2.97,2.64,0.48,0.36,-0.45,0.66,411521
530,0.00,0.00,0.00,11.94,7.13,-30.31,-8.89,2.97,2.64,0.48,0.36,-0.45,0.66,411559
531,-0.01,0.00,0.00,11.94,7.13,-30.31,-8.89,2.97,2.64,0.48,0.36,-0.45,0.66,411597
532,-0.01,0.00,0.00,11.94,7.13,-30.31,-8.89,2.97,2.64,0.48,0.36,-0.45,0.66,411636
533,-0.01,0.00,0.00,11.94,7.13,-30.31,-8.89,2.93,2.64,0.48,0.36,-0.45,0.66,411675
534,-0.00,-0.00,0.00,11.94,7.13,-30.31,-8.89,2.93,2.64,0.48,0.36,-0.45,0.66,411715
535,0.00,0.00,0.00,11.94,7.13,-30.31,-8.89,2.93,2.64,0.48,0.36,-0.45,0.66,411755
536,0.00,0.00,0.00,11.94,7.13,-30.31,-8.89,2.97,2.64,0.48,0.36,-0.45,0.66,411794
537,0.00,0.00,0.00,11.94,7.13,-30.31,-8.89,2.93,2.64,0.48,0.36,-0.45,0.66,411834
538,0.00,0.00,0.00,11.94,7.13,-30.31,-8.85,2.93,2.64,0.48,0.36,-0.45,0.66,411872
539,0.00,0.00,-0.00,11.94,7.13,-30.31,-8.85,2.93,2.64,0.48,0.36,-0.45,0.66,411911
540,0.00,0.00,-0.00,11.94,7.13,-30.31,-8.89,2.97,2.64,0.48,0.36,-0.45,0.66,411952
541,0.00,0.00,-0.00,11.94,7.13,-30.31,-8.89,2.93,2.60,0.48,0.36,-0.45,0.66,411992
542,0.00,0.00,-0.00,11.94,7.13,-30.31,-8.85,2.97,2.68,0.48,0.36,-0.45,0.66,412032
543,0.00,0.00,-0.00,11.94,7.13,-30.31,-8.89,2.97,2.64,0.48,0.36,-0.45,0.66,412069
544,0.00,0.00,0.00,11.94,7.13,-30.31,-8.89,2.97,2.64,0.48,0.36,-0.45,0.66,412109
545,0.00,0.00,0.00,11.94,7.13,-30.31,-8.85,2.97,2.64,0.48,0.36,-0.45,0.66,412148
546,0.00,0.00,0.00,11.94,7.13,-30.31,-8.85,2.93,2.64,0.48,0.36,-0.45,0.66,412187
547,0.00,0.00,0.00,11.94,7.13,-30.31,-8.89,2.93,2.64,0.48,0.36,-0.45,0.66,412226
548,0.00,0.00,0.00,12.88,7.06,-30.94,-8.89,2.93,2.64,0.48,0.36,-0.45,0.66,412264
549,0.00,0.00,0.00,12.88,7.06,-30.94,-8.89,2.97,2.64,0.48,0.36,-0.45,0.66,412305
550,-0.00,0.00,0.00,12.88,7.06,-30.94,-8.89,2.97,2.64,0.48,0.36,-0.45,0.66,412344
551,-0.00,0.00,0.00,12.88,7.06,-30.94,-8.85,2.97,2.64,0.48,0.36,-0.45,0.66,412384
552,-0.00,0.00,0.00,12.88,7.06,-30.94,-8.89,2.97,2.64,0.48,0.36,-0.45,0.66,412422
553,-0.00,0.00,0.00,12.88,7.06,-30.94,-8.89,2.97,2.64,0.48,0.36,-0.45,0.66,412463
554,-0.00,0.00,0.00,12.88,7.06,-30.94,-8.89,2.97,2.64,0.48,0.36,-0.45,0.66,412503
555,-0.00,0.00,0.00,12.88,7.06,-30.94,-8.89,2.97,2.64,0.48,0.36,-0.45,0.66,412541
556,-0.00,0.00,0.00,12.88,7.06,-30.94,-8.89,2.97,2.60,0.48,0.36,-0.45,0.66,412582
557,-0.00,0.00,0.00,12.88,7.06,-30.94,-8.89,2.93,2.64,0.48,0.36,-0.45,0.66,412620
558,0.00,0.00,0.00,12.88,7.06,-30.94,-8.89,2.93,2.64,0.48,0.36,-0.45,0.66,412660
559,0.00,0.00,0.00,12.88,7.06,-30.94,-8.89,2.93,2.64,0.48,0.36,-0.45,0.66,412699
560,0.00,0.00,0.00,12.88,7.06,-30.94,-8.89,2.93,2.64,0.48,0.36,-0.45,0.66,412738
561,0.00,0.00,0.00,12.88,7.06,-30.94,-8.89,2.97,2.64,0.48,0.36,-0.45,0.66,412776
562,0.00,0.00,0.00,11.81,6.75,-31.81,-8.89,2.97,2.64,0.48,0.36,-0.45,0.66,412814
563,-0.00,-0.00,0.00,11.81,6.75,-31.81,-8.89,2.97,2.64,0.48,0.36,-0.45,0.66,412853
564,-0.00,-0.00,0.00,11.81,6.75,-31.81,-8.89,2.97,2.64,0.48,0.36,-0.45,0.66,412895
565,-0.00,-0.00,0.00,11.81,6.75,-31.81,-8.89,2.93,2.64,0.48,0.36,-0.45,0.66,412935
566,0.00,0.00,-0.00,11.81,6.75,-31.81,-8.89,2.97,2.64,0.48,0.36,-0.45,0.66,413014
567,0.00,0.00,-0.00,11.81,6.75,-31.81,-8.89,2.93,2.64,0.48,0.36,-0.45,0.66,413053
568,-0.00,0.00,-0.00,11.81,6.75,-31.81,-8.89,2.93,2.64,0.48,0.36,-0.45,0.66,413093
569,-0.00,0.00,-0.00,11.81,6.75,-31.81,-8.89,2.97,2.64,0.48,0.36,-0.45,0.66,413134
570,-0.00,0.00,-0.00,11.81,6.75,-31.81,-8.89,2.97,2.64,0.48,0.36,-0.45,0.66,413172
571,0.00,0.00,0.00,11.81,6.75,-31.81,-8.89,2.97,2.64,0.48,0.36,-0.45,0.66,413214
572,0.00,0.00,-0.00,11.81,6.75,-31.81,-8.89,2.97,2.64,0.48,0.36,-0.45,0.66,413253
573,0.00,0.00,-0.00,11.81,6.75,-31.81,-8.85,2.93,2.64,0.48,0.36,-0.45,0.66,413293
574,0.00,0.00,-0.00,11.81,6.75,-31.81,-8.89,2.93,2.64,0.48,0.36,-0.45,0.66,413334
575,0.00,0.00,-0.00,11.81,6.75,-31.81,-8.89,2.93,2.64,0.48,0.36,-0.45,0.66,413372
576,-0.00,0.00,0.00,11.81,6.75,-31.81,-8.89,2.93,2.64,0.48,0.36,-0.45,0.66,413412
577,-0.00,-0.00,0.00,11.81,6.75,-31.81,-8.89,2.93,2.64,0.48,0.36,-0.45,0.66,413451
578,-0.00,-0.00,0.00,11.81,6.75,-31.81,-8.85,2.93,2.64,0.48,0.36,-0.45,0.66,413493
579,-0.00,-0.00,0.00,11.81,6.75,-31.81,-8.89,2.97,2.64,0.48,0.36,-0.45,0.66,413533
580,-0.00,-0.00,0.00,11.81,6.75,-31.81,-8.89,2.93,2.68,0.48,0.36,-0.45,0.66,413572
581,-0.00,-0.00,0.00,11.81,6.75,-31.81,-8.89,2.93,2.68,0.48,0.36,-0.45,0.66,413613
582,0.01,0.00,-0.00,11.81,6.75,-31.81,-8.89,2.93,2.68,0.48,0.36,-0.45,0.66,413654
583,0.00,0.00,0.00,11.81,6.75,-31.81,-8.89,2.93,2.68,0.48,0.36,-0.45,0.66,413693
584,0.00,0.00,0.00,11.81,6.75,-31.81,-8.89,2.97,2.64,0.48,0.36,-0.45,0.66,413732
585,0.00,0.00,0.00,11.81,6.75,-31.81,-8.89,2.97,2.64,0.48,0.36,-0.45,0.66,413770
586,0.00,0.00,-0.00,11.81,6.75,-31.81,-8.89,2.97,2.64,0.48,0.36,-0.45,0.66,413809
587,0.00,0.00,0.00,11.81,6.75,-31.81,-8.89,2.97,2.64,0.48,0.36,-0.45,0.66,413849
588,0.00,0.00,0.00,11.81,6.75,-31.81,-8.89,2.93,2.64,0.48,0.36,-0.45,0.66,413887
589,0.00,0.00,0.00,11.81,6.75,-31.81,-8.85,2.93,2.64,0.48,0.36,-0.45,0.66,413926
590,0.00,0.00,0.00,11.81,6.75,-31.81,-8.89,2.97,2.64,0.48,0.36,-0.45,0.66,413964
591,-0.00,-0.00,0.00,11.81,6.75,-31.81,-8.89,2.97,2.64,0.48,0.36,-0.45,0.66,414004
592,-0.00,-0.00,0.00,11.81,6.75,-31.81,-8.85,2.93,2.64,0.48,0.36,-0.45,0.66,414044
593,-0.00,-0.00,0.00,11.81,6.75,-31.81,-8.89,2.97,2.64,0.48,0.36,-0.45,0.66,414086
594,-0.00,-0.00,0.00,11.81,6.75,-31.81,-8.89,2.97,2.64,0.48,0.36,-0.45,0.66,414124
595,0.00,0.00,0.00,11.81,6.75,-31.81,-8.89,2.97,2.64,0.48,0.36,-0.45,0.66,414164
596,0.00,0.00,0.00,11.81,6.75,-31.81,-8.89,2.97,2.64,0.48,0.36,-0.45,0.66,414203
597,0.00,0.00,0.00,11.81,6.75,-31.81,-8.89,2.97,2.64,0.48,0.36,-0.45,0.66,414243
598,0.00,0.00,0.00,11.81,6.75,-31.81,-8.89,2.97,2.64,0.48,0.36,-0.45,0.66,414283
599,0.00,0.00,0.00,11.81,6.75,-31.81,-8.89,2.97,2.64,0.48,0.36,-0.45,0.66,414320
600,0.00,0.00,-0.00,11.81,6.75,-31.81,-8.89,2.97,2.64,0.48,0.36,-0.45,0.66,414360
601,0.00,0.00,-0.00,11.81,6.75,-31.81,-8.89,2.97,2.64,0.48,0.36,-0.45,0.66,414400
602,-0.00,-0.00,0.00,11.81,6.75,-31.81,-8.89,2.97,2.64,0.48,0.36,-0.45,0.66,414440
603,-0.00,-0.00,0.00,11.81,6.75,-31.81,-8.89,2.97,2.64,0.48,0.36,-0.45,0.66,414480
604,-0.00,-0.00,0.00,11.81,6.75,-31.81,-8.89,2.97,2.64,0.48,0.36,-0.45,0.66,414519
605,-0.00,0.00,0.00,11.81,6.75,-31.81,-8.89,2.97,2.64,0.48,0.36,-0.45,0.66,414559
606,0.00,0.00,0.00,11.81,6.75,-31.81,-8.89,2.97,2.64,0.48,0.36,-0.45,0.66,414599
607,0.00,0.00,0.00,11.81,6.75,-31.81,-8.89,2.97,2.64,0.48,0.36,-0.45,0.66,414637
608,0.00,0.00,0.00,11.81,6.75,-31.81,-8.89,2.97,2.64,0.48,0.36,-0.45,0.66,414675
609,0.00,0.00,0.00,12.94,7.63,-31.44,-8.89,2.97,2.64,0.48,0.36,-0.45,0.66,414713
610,-0.00,0.00,0.00,12.94,7.63,-31.44,-8.89,2.97,2.64,0.48,0.36,-0.45,0.66,414753
611,-0.00,0.00,0.00,12.94,7.63,-31.44,-8.89,2.97,2.64,0.48,0.36,-0.45,0.66,414793
612,-0.00,0.00,0.00,12.94,7.63,-31.44,-8.89,2.93,2.64,0.48,0.36,-0.45,0.66,414833
613,-0.00,0.00,0.00,12.94,7.63,-31.44,-8.89,2.97,2.64,0.48,0.36,-0.45,0.66,414871
614,0.00,-0.00,0.00,12.94,7.63,-31.44,-8.89,2.97,2.64,0.48,0.36,-0.45,0.66,414911
615,-0.00,-0.00,0.00,12.94,7.63,-31.44,-8.89,2.97,2.64,0.48,0.36,-0.45,0.66,414951
616,-0.00,-0.00,0.00,12.94,7.63,-31.44,-8.89,2.97,2.64,0.48,0.36,-0.45,0.66,414992
617,-0.00,-0.00,0.00,12.94,7.63,-31.44,-8.89,2.97,2.64,0.48,0.36,-0.45,0.66,415033
618,-0.00,-0.00,0.00,12.94,7.63,-31.44,-8.85,2.93,2.64,0.48,0.36,-0.45,0.66,415071
619,0.00,0.00,-0.00,12.94,7.63,-31.44,-8.85,2.93,2.64,0.48,0.36,-0.45,0.66,415112
620,0.00,0.00,-0.00,12.94,7.63,-31.44,-8.85,2.97,2.64,0.48,0.36,-0.45,0.66,415153
621,0.00,0.00,0.00,12.94,7.63,-31.44,-8.85,2.97,2.64,0.48,0.36,-0.45,0.66,415193
622,0.00,0.00,0.00,12.94,7.63,-31.44,-8.89,2.97,2.64,0.48,0.36,-0.45,0.66,415232
623,0.00,0.00,0.00,12.94,7.63,-31.44,-8.89,2.97,2.64,0.48,0.36,-0.45,0.66,415269
624,-0.00,-0.00,0.00,12.94,7.63,-31.44,-8.89,2.97,2.64,0.48,0.36,-0.45,0.66,415307
625,0.00,-0.00,0.00,12.94,7.63,-31.44,-8.89,2.97,2.64,0.48,0.36,-0.45,0.66,415347
626,0.00,-0.00,0.00,12.94,7.63,-31.44,-8.85,2.93,2.64,0.48,0.36,-0.45,0.66,415386
627,0.00,-0.00,0.00,12.94,7.63,-31.44,-8.89,2.93,2.64,0.48,0.36,-0.45,0.66,415424
628,0.00,-0.00,0.00,12.94,7.63,-31.44,-8.89,2.93,2.64,0.48,0.36,-0.45,0.66,415465
629,0.00,-0.01,0.00,12.94,7.63,-31.44,-8.89,2.93,2.64,0.48,0.36,-0.45,0.66,415504
630,0.00,-0.01,0.00,12.94,7.63,-31.44,-8.89,2.97,2.64,0.48,0.36,-0.45,0.66,415544
631,0.00,-0.01,0.00,12.94,7.63,-31.44,-8.89,2.97,2.64,0.48,0.36,-0.45,0.66,415584
632,0.00,-0.01,0.00,12.94,7.63,-31.44,-8.89,2.97,2.64,0.48,0.36,-0.45,0.66,415622
633,0.01,0.00,-0.00,12.94,7.63,-31.44,-8.89,2.97,2.64,0.48,0.36,-0.45,0.66,415662
634,0.00,0.01,-0.00,12.94,7.63,-31.44,-8.89,2.97,2.64,0.48,0.36,-0.45,0.66,415702
635,0.00,0.01,-0.00,12.94,7.63,-31.44,-8.89,2.97,2.64,0.48,0.36,-0.45,0.66,415742
636,0.00,0.01,-0.00,12.94,7.63,-31.44,-8.89,2.93,2.64,0.48,0.36,-0.45,0.66,415782
637,0.00,0.01,-0.00,12.94,7.63,-31.44,-8.85,2.97,2.64,0.48,0.36,-0.45,0.66,415820
638,0.00,0.00,-0.00,12.94,7.63,-31.44,-8.85,2.97,2.64,0.48,0.36,-0.45,0.66,415860
639,0.00,0.00,-0.00,12.94,7.63,-31.44,-8.85,2.97,2.64,0.48,0.36,-0.45,0.66,415901
640,-0.00,-0.00,0.00,12.94,7.63,-31.44,-8.85,2.97,2.64,0.48,0.36,-0.45,0.66,415941
641,-0.00,-0.00,0.00,12.94,7.63,-31.44,-8.85,2.97,2.64,0.48,0.36,-0.45,0.66,415981
642,-0.00,-0.00,0.00,12.94,7.63,-31.44,-8.89,2.97,2.64,0.48,0.36,-0.45,0.66,416020
643,0.00,0.00,0.00,12.94,7.63,-31.44,-8.89,2.97,2.64,0.48,0.36,-0.45,0.66,416060
644,0.00,0.00,0.00,12.94,7.63,-31.44,-8.89,2.97,2.64,0.48,0.36,-0.45,0.66,416100
645,0.00,0.00,0.00,12.94,7.63,-31.44,-8.89,2.97,2.64,0.48,0.36,-0.45,0.66,416138
646,0.00,0.00,0.00,12.94,7.63,-31.44,-8.89,2.97,2.64,0.48,0.36,-0.45,0.66,416177
647,0.00,0.00,0.00,12.94,7.63,-31.44,-8.89,2.97,2.64,0.48,0.36,-0.45,0.66,416215
648,0.00,0.00,-0.00,12.94,7.63,-31.44,-8.89,2.97,2.64,0.48,0.36,-0.45,0.66,416253
649,0.00,0.00,-0.00,12.94,7.63,-31.44,-8.89,2.97,2.64,0.48,0.36,-0.45,0.66,416293
650,0.00,0.00,-0.00,12.94,7.63,-31.44,-8.89,2.93,2.64,0.48,0.36,-0.45,0.66,416334
651,0.00,0.00,-0.00,12.94,7.63,-31.44,-8.89,2.97,2.64,0.48,0.36,-0.45,0.66,416372
652,-0.01,0.00,0.01,12.94,7.63,-31.44,-8.89,2.97,2.64,0.48,0.36,-0.45,0.66,416412
653,0.00,-0.00,0.00,12.94,7.63,-31.44,-8.89,2.97,2.64,0.48,0.36,-0.45,0.66,416452
654,0.00,-0.00,0.00,12.94,7.63,-31.44,-8.89,2.97,2.64,0.48,0.36,-0.45,0.66,416493
655,0.00,-0.00,0.00,12.94,7.63,-31.44,-8.89,2.97,2.64,0.48,0.36,-0.45,0.66,416533
656,0.00,-0.00,0.00,12.94,7.63,-31.44,-8.89,2.97,2.64,0.48,0.36,-0.45,0.66,416571
657,0.00,0.00,-0.00,12.94,7.63,-31.44,-8.89,2.97,2.64,0.48,0.36,-0.45,0.66,416611
658,0.00,0.00,-0.00,12.94,7.63,-31.44,-8.89,2.97,2.64,0.48,0.36,-0.45,0.66,416652
659,0.00,0.00,-0.00,12.94,7.63,-31.44,-8.89,2.97,2.64,0.48,0.36,-0.45,0.66,416691
660,0.00,0.00,-0.00,12.94,7.63,-31.44,-8.85,2.97,2.64,0.48,0.36,-0.45,0.66,416731
661,0.00,0.00,-0.00,12.94,7.63,-31.44,-8.89,2.93,2.64,0.48,0.36,-0.45,0.66,416770
662,-0.00,0.00,0.00,12.94,7.63,-31.44,-8.89,2.93,2.64,0.48,0.36,-0.45,0.66,416809
663,-0.00,-0.00,-0.00,12.94,7.63,-31.44,-8.89,2.93,2.64,0.48,0.36,-0.45,0.66,416848
664,-0.00,-0.00,-0.00,12.94,7.63,-31.44,-8.89,2.97,2.64,0.48,0.36,-0.45,0.66,416889
665,-0.00,-0.00,-0.00,12.94,7.63,-31.44,-8.89,2.97,2.64,0.48,0.36,-0.45,0.66,416931
666,-0.00,-0.00,-0.00,12.94,7.63,-31.44,-8.89,2.97,2.64,0.48,0.36,-0.45,0.66,416970
667,0.00,0.00,0.00,12.94,7.63,-31.44,-8.89,2.97,2.64,0.48,0.36,-0.45,0.66,417011
668,0.00,0.00,0.00,12.94,7.63,-31.44,-8.89,2.97,2.64,0.48,0.36,-0.45,0.66,417051
669,0.00,0.00,0.00,12.94,7.63,-31.44,-8.89,2.97,2.64,0.48,0.36,-0.45,0.66,417091
670,0.00,0.00,0.00,12.94,7.63,-31.44,-8.89,2.97,2.64,0.48,0.36,-0.45,0.66,417130
671,0.00,0.00,0.00,12.94,7.63,-31.44,-8.89,2.93,2.64,0.48,0.36,-0.45,0.66,417168
672,0.00,0.00,0.00,12.94,7.63,-31.44,-8.89,2.93,2.64,0.48,0.36,-0.45,0.66,417207
673,0.00,0.00,-0.00,12.94,7.63,-31.44,-8.89,2.93,2.64,0.48,0.36,-0.45,0.66,417246
674,0.00,0.00,-0.00,12.94,7.63,-31.44,-8.85,2.93,2.64,0.48,0.36,-0.45,0.66,417285
675,0.00,0.00,-0.00,12.94,7.63,-31.44,-8.89,2.93,2.64,0.48,0.36,-0.45,0.66,417324
676,0.00,0.00,-0.00,12.94,7.63,-31.44,-8.89,2.93,2.64,0.48,0.36,-0.45,0.66,417363
677,0.00,0.00,-0.00,12.94,7.63,-31.44,-8.89,2.97,2.64,0.48,0.36,-0.45,0.66,417403
678,0.00,-0.00,0.00,12.94,7.63,-31.44,-8.89,2.97,2.64,0.48,0.36,-0.45,0.66,417443
679,0.00,-0.00,0.00,12.94,7.63,-31.44,-8.89,2.97,2.64,0.48,0.36,-0.45,0.66,417482
680,0.00,-0.00,0.00,12.94,7.63,-31.44,-8.89,2.97,2.64,0.48,0.36,-0.45,0.66,417521
681,0.00,0.00,-0.00,12.94,7.63,-31.44,-8.89,2.97,2.64,0.48,0.36,-0.45,0.66,417561
682,0.00,0.00,-0.00,12.94,7.63,-31.44,-8.89,2.97,2.64,0.48,0.36,-0.45,0.66,417601
